4936501,22:56:00,22:56:00,901009,33
4936501,22:56:26,22:56:26,901008,34
4936501,22:56:48,22:56:48,901092,35
4936501,22:57:09,22:57:09,900913,36
4936501,22:57:28,22:57:28,900911,37
4936501,22:57:55,22:57:55,900852,38
4936501,22:58:19,22:58:19,211192,39
4936501,22:58:52,22:58:52,211456,40
4936501,22:59:29,22:59:29,901010,41
4936501,23:00:47,23:00:47,212002,42
4936501,23:01:34,23:01:34,904347,43
4936501,23:02:17,23:02:17,904968,44
4936501,23:02:44,23:02:44,904284,45
4936501,23:05:00,23:05:00,907473,46
4936502,07:47:00,07:47:00,907473,1
4936502,07:47:50,07:47:50,904966,2
4936502,07:48:48,07:48:48,904967,3
4936502,07:49:16,07:49:16,904553,4
4936502,07:49:48,07:49:48,904554,5
4936502,07:49:58,07:49:58,904344,6
4936502,07:52:10,07:52:10,904345,7
4936502,07:52:35,07:52:35,211458,8
4936502,07:53:18,07:53:18,900809,9
4936502,07:53:39,07:53:39,900851,10
4936502,07:54:04,07:54:04,900912,11
4936502,07:54:22,07:54:22,211141,12
4936502,07:54:46,07:54:46,901006,13
4936502,07:55:04,07:55:04,901007,14
4936502,07:55:27,07:55:27,901093,15
4936502,07:56:00,07:56:00,901094,16
4936502,07:56:43,07:56:43,901095,17
4936502,07:57:21,07:57:21,904898,18
4936502,07:57:51,07:57:51,905016,19
4936502,07:58:41,07:58:41,904646,20
4936502,07:59:07,07:59:07,904647,21
4936502,07:59:55,07:59:55,904648,22
4936502,08:00:53,08:00:53,904709,23
4936502,08:01:53,08:01:53,211126,24
4936502,08:03:05,08:03:05,904488,25
4936502,08:04:18,08:04:18,904604,26
4936502,08:05:00,08:05:00,904519,27
4936502,08:05:51,08:05:51,903601,28
4936502,08:06:12,08:06:12,210208,29
4936502,08:06:13,08:06:13,902883,30
4936502,08:06:19,08:06:19,904605,31
4936502,08:07:03,08:07:03,903602,32
4936502,08:07:40,08:07:40,903604,33
4936502,08:08:10,08:08:10,904708,34
4936502,08:08:45,08:08:45,904313,35
4936502,08:09:55,08:09:55,904710,36
4936502,08:10:15,08:10:15,901440,37
4936502,08:12:05,08:12:05,901552,38
4936502,08:13:00,08:13:00,902136,39
4936502,08:14:32,08:14:32,901614,40
4936502,08:14:53,08:14:53,211498,41
4936502,08:16:27,08:16:27,902063,42
4936502,08:17:31,08:17:31,901954,43
4936502,08:17:49,08:17:49,901955,44
4936502,08:18:09,08:18:09,901956,45
4936502,08:18:46,08:18:46,901957,46
4936502,08:19:00,08:19:00,901435,47
4936503,21:50:00,21:50:00,905508,1
4936503,21:51:08,21:51:08,906077,2
4936503,21:54:37,21:54:37,210166,3
4936503,21:55:33,21:55:33,906179,4
4936503,21:56:34,21:56:34,906180,5
4936503,21:57:12,21:57:12,210351,6
4936503,21:58:00,21:58:00,210164,7
4936503,21:58:26,21:58:26,906003,8
4936503,21:58:40,21:58:40,905247,9
4936503,21:59:16,21:59:16,905361,10
4936503,21:59:52,21:59:52,905363,11
4936503,22:00:36,22:00:36,210167,12
4936503,22:00:58,22:00:58,905248,13
4936503,22:01:28,22:01:28,905398,14
4936503,22:02:00,22:02:00,905509,15
4936503,22:03:21,22:03:21,905249,16
4936503,22:04:51,22:04:51,905250,17
4936503,22:05:22,22:05:22,905251,18
4936503,22:05:55,22:05:55,905471,19
4936503,22:06:36,22:06:36,905472,20
4936503,22:07:28,22:07:28,906263,21
4936503,22:07:46,22:07:46,905964,22
4936503,22:08:20,22:08:20,906074,23
4936503,22:10:00,22:10:00,905936,24
4936503,22:11:13,22:11:13,906255,25
4936503,22:12:02,22:12:02,906264,26
4936503,22:12:32,22:12:32,905306,27
4936503,22:12:55,22:12:55,905236,28
4936503,22:13:57,22:13:57,905237,29
4936503,22:14:29,22:14:29,905238,30
4936503,22:15:01,22:15:01,905426,31
4936503,22:15:22,22:15:22,905478,32
4936503,22:15:59,22:15:59,905421,33
4936503,22:17:36,22:17:36,905758,34
4936503,22:18:11,22:18:11,905643,35
4936503,22:20:00,22:20:00,905666,36
4936504,10:48:00,10:48:00,901435,1
4936504,10:48:14,10:48:14,901562,2
4936504,10:48:45,10:48:45,901518,3
4936504,10:49:02,10:49:02,901517,4
4936504,10:49:28,10:49:28,901627,5
4936504,10:49:54,10:49:54,901626,6
4936504,10:51:12,10:51:12,902289,7
4936504,10:53:23,10:53:23,211499,8
4936504,10:53:56,10:53:56,901665,9
4936504,10:56:00,10:56:00,902019,10
4936504,10:57:29,10:57:29,901617,11
4936504,10:58:37,10:58:37,901616,12
4936504,11:00:31,11:00:31,901615,13
4936504,11:00:48,11:00:48,902139,14
4936504,11:02:37,11:02:37,904641,15
4936504,11:03:36,11:03:36,904713,16
4936504,11:04:29,11:04:29,904712,17
4936504,11:05:21,11:05:21,904711,18
4936504,11:06:42,11:06:42,904999,19
4936504,11:07:27,11:07:27,904604,20
4936504,11:08:00,11:08:00,904519,21
4936504,11:09:11,11:09:11,903601,22
4936504,11:09:40,11:09:40,210208,23
4936504,11:10:37,11:10:37,211125,24
4936504,11:11:09,11:11:09,904546,25
4936504,11:12:11,11:12:11,904766,26
4936504,11:12:29,11:12:29,904767,27
4936504,11:12:46,11:12:46,904436,28
4936504,11:13:04,11:13:04,904768,29
4936504,11:13:36,11:13:36,211504,30
4936504,11:14:01,11:14:01,211505,31
4936504,11:14:38,11:14:38,211506,32
4936504,11:15:00,11:15:00,901009,33
4936504,11:15:26,11:15:26,901008,34
4936504,11:15:48,11:15:48,901092,35
4936504,11:16:09,11:16:09,900913,36
4936504,11:16:28,11:16:28,900911,37
4936504,11:16:55,11:16:55,900852,38
4936504,11:17:19,11:17:19,211192,39
4936504,11:17:52,11:17:52,211456,40
4936504,11:18:29,11:18:29,901010,41
4936504,11:19:47,11:19:47,212002,42
4936504,11:20:34,11:20:34,904347,43
4936504,11:21:17,11:21:17,904968,44
4936504,11:21:44,11:21:44,904284,45
4936504,11:24:00,11:24:00,907473,46
4936505,24:30:00,24:30:00,901066,1
4936505,24:31:10,24:31:10,902811,2
4936505,24:31:28,24:31:28,904810,3
4936505,24:32:03,24:32:03,900860,4
4936505,24:32:37,24:32:37,900954,5
4936505,24:33:00,24:33:00,901100,6
4936505,24:33:47,24:33:47,901045,7
4936505,24:34:32,24:34:32,901047,8
4936505,24:35:54,24:35:54,901101,9
4936505,24:36:20,24:36:20,104012,10
4936505,24:37:12,24:37:12,117002,11
4936505,24:38:00,24:38:00,105474,12
4936505,24:38:16,24:38:16,105153,13
4936505,24:38:46,24:38:46,211172,14
4936505,24:39:12,24:39:12,210770,15
4936505,24:39:27,24:39:27,211872,16
4936505,24:40:34,24:40:34,105154,17
4936505,24:41:36,24:41:36,211174,18
4936505,24:42:21,24:42:21,105156,19
4936505,24:42:40,24:42:40,105158,20
4936505,24:43:04,24:43:04,105160,21
4936505,24:43:23,24:43:23,105162,22
4936505,24:43:43,24:43:43,105164,23
4936505,24:43:53,24:43:53,105166,24
4936505,24:44:53,24:44:53,128192,25
4936505,24:45:14,24:45:14,128058,26
4936505,24:46:00,24:46:00,128151,27
4936505,24:46:34,24:46:34,128062,28
4936505,24:47:09,24:47:09,211175,29
4936505,24:47:41,24:47:41,128180,30
4936505,24:48:23,24:48:23,128064,31
4936505,24:48:34,24:48:34,128068,32
4936505,24:49:04,24:49:04,210768,33
4936505,24:49:47,24:49:47,211932,34
4936505,24:49:59,24:49:59,210037,35
4936505,24:50:47,24:50:47,129024,36
4936505,24:51:17,24:51:17,211176,37
4936505,24:52:13,24:52:13,128169,38
4936505,24:52:50,24:52:50,128170,39
4936505,24:53:09,24:53:09,128070,40
4936505,24:54:44,24:54:44,211936,41
4936505,24:55:51,24:55:51,211935,42
4936505,24:56:55,24:56:55,211415,43
4936505,24:57:13,24:57:13,211416,44
4936505,24:58:00,24:58:00,211417,45
4936505,24:58:34,24:58:34,211484,46
4936505,24:58:47,24:58:47,211485,47
4936505,24:59:15,24:59:15,211486,48
4936505,24:59:40,24:59:40,211487,49
4936505,24:59:56,24:59:56,211488,50
4936505,25:00:12,25:00:12,211421,51
4936505,25:01:00,25:01:00,211422,52
4936505,25:01:37,25:01:37,211533,53
4936505,25:02:18,25:02:18,129066,54
4936505,25:03:33,25:03:33,153019,55
4936505,25:05:07,25:05:07,153021,56
4936505,25:06:01,25:06:01,153064,57
4936505,25:07:10,25:07:10,153023,58
4936505,25:08:09,25:08:09,153025,59
4936505,25:08:33,25:08:33,153027,60
4936505,25:09:53,25:09:53,153024,61
4936505,25:10:45,25:10:45,210924,62
4936505,25:11:07,25:11:07,153090,63
4936505,25:12:00,25:12:00,153028,64
4936506,07:51:00,07:51:00,153028,1
4936506,07:51:17,07:51:17,153126,2
4936506,07:51:48,07:51:48,211535,3
4936506,07:52:09,07:52:09,153018,4
4936506,07:53:18,07:53:18,153005,5
4936506,07:53:29,07:53:29,153007,6
4936506,07:54:28,07:54:28,153060,7
4936506,07:54:50,07:54:50,153062,8
4936506,07:55:06,07:55:06,153009,9
4936506,07:55:35,07:55:35,153011,10
4936506,07:55:49,07:55:49,153026,11
4936506,07:56:30,07:56:30,153013,12
4936506,07:56:59,07:56:59,153017,13
4936506,07:57:25,07:57:25,153015,14
4936506,07:58:00,07:58:00,129094,15
4936506,07:58:39,07:58:39,129096,16
4936506,07:58:57,07:58:57,129098,17
4936506,07:59:22,07:59:22,129100,18
4936506,07:59:43,07:59:43,129104,19
4936506,07:59:59,07:59:59,129002,20
4936506,08:00:14,08:00:14,129107,21
4936506,08:00:24,08:00:24,129004,22
4936506,08:00:49,08:00:49,129006,23
4936506,08:01:04,08:01:04,129008,24
4936506,08:01:40,08:01:40,129010,25
4936506,08:02:01,08:02:01,129012,26
4936506,08:02:21,08:02:21,129016,27
4936506,08:02:45,08:02:45,129018,28
4936506,08:03:30,08:03:30,129014,29
4936506,08:04:09,08:04:09,128008,30
4936506,08:04:49,08:04:49,128010,31
4936506,08:05:24,08:05:24,128012,32
4936506,08:05:36,08:05:36,128013,33
4936506,08:06:09,08:06:09,128016,34
4936506,08:06:36,08:06:36,128018,35
4936506,08:07:11,08:07:11,128020,36
4936506,08:07:33,08:07:33,128022,37
4936506,08:08:00,08:08:00,128024,38
4936506,08:08:36,08:08:36,129022,39
4936506,08:09:15,08:09:15,129026,40
4936506,08:10:04,08:10:04,128026,41
4936506,08:10:25,08:10:25,128028,42
4936506,08:10:52,08:10:52,128030,43
4936506,08:11:17,08:11:17,128032,44
4936506,08:11:39,08:11:39,128034,45
4936506,08:11:56,08:11:56,128036,46
4936506,08:12:30,08:12:30,128038,47
4936506,08:12:42,08:12:42,128182,48
4936506,08:13:15,08:13:15,128042,49
4936506,08:14:06,08:14:06,128190,50
4936506,08:15:00,08:15:00,128048,51
4936506,08:15:20,08:15:20,128060,52
4936506,08:15:34,08:15:34,128050,53
4936506,08:15:53,08:15:53,128052,54
4936506,08:16:08,08:16:08,128054,55
4936506,08:16:30,08:16:30,128056,56
4936506,08:16:52,08:16:52,105124,57
4936506,08:17:07,08:17:07,105126,58
4936506,08:17:25,08:17:25,105161,59
4936506,08:18:00,08:18:00,105130,60
4936506,08:18:12,08:18:12,210769,61
4936506,08:18:52,08:18:52,105134,62
4936506,08:19:16,08:19:16,105136,63
4936506,08:19:47,08:19:47,105138,64
4936506,08:20:00,08:20:00,105140,65
4936506,08:20:20,08:20:20,105142,66
4936506,08:20:52,08:20:52,105144,67
4936506,08:21:23,08:21:23,105146,68
4936506,08:21:36,08:21:36,105148,69
4936506,08:22:10,08:22:10,105150,70
4936506,08:22:34,08:22:34,105151,71
4936506,08:23:00,08:23:00,105476,72
4936506,08:23:50,08:23:50,117042,73
4936506,08:24:13,08:24:13,117118,74
4936506,08:24:43,08:24:43,117120,75
4936506,08:25:56,08:25:56,117121,76
4936506,08:26:24,08:26:24,117123,77
4936506,08:26:37,08:26:37,117125,78
4936506,08:27:12,08:27:12,117127,79
4936506,08:27:32,08:27:32,117129,80
4936506,08:28:02,08:28:02,117131,81
4936506,08:29:01,08:29:01,900952,82
4936506,08:30:00,08:30:00,901066,83
4936507,14:15:00,14:15:00,902145,1
4936507,14:17:35,14:17:35,900043,2
4936507,14:18:05,14:18:05,900044,3
4936507,14:19:59,14:19:59,900590,4
4936507,14:20:56,14:20:56,900613,5
4936507,14:21:20,14:21:20,900611,6
4936507,14:22:53,14:22:53,900609,7
4936507,14:23:25,14:23:25,901167,8
4936507,14:24:12,14:24:12,901168,9
4936507,14:24:53,14:24:53,901772,10
4936507,14:25:21,14:25:21,770627,11
4936507,14:25:53,14:25:53,901774,12
4936507,14:26:25,14:26:25,901871,13
4936507,14:26:56,14:26:56,901978,14
4936507,14:27:47,14:27:47,901872,15
4936507,14:28:23,14:28:23,901819,16
4936507,14:29:00,14:29:00,901820,17
4936507,14:29:20,14:29:20,901929,18
4936507,14:30:02,14:30:02,901599,19
4936507,14:30:30,14:30:30,901600,20
4936507,14:30:55,14:30:55,901657,21
4936507,14:31:29,14:31:29,901658,22
4936507,14:31:59,14:31:59,901775,23
4936507,14:32:22,14:32:22,901776,24
4936507,14:32:39,14:32:39,901777,25
4936507,14:33:10,14:33:10,901928,26
4936507,14:34:00,14:34:00,901778,27
4936507,14:34:29,14:34:29,901601,28
4936507,14:35:28,14:35:28,901966,29
4936507,14:36:00,14:36:00,902074,30
4936507,14:36:36,14:36:36,901922,31
4936507,14:37:20,14:37:20,902038,32
4936507,14:37:49,14:37:49,902075,33
4936507,14:38:09,14:38:09,901985,34
4936507,14:38:40,14:38:40,901881,35
4936507,14:39:20,14:39:20,902039,36
4936507,14:40:00,14:40:00,902040,37
4936507,14:40:29,14:40:29,902089,38
4936507,14:41:21,14:41:21,902090,39
4936507,14:41:41,14:41:41,902091,40
4936507,14:42:01,14:42:01,902092,41
4936507,14:42:51,14:42:51,902157,42
4936507,14:43:03,14:43:03,901921,43
4936507,14:43:50,14:43:50,902590,44
4936507,14:44:22,14:44:22,902536,45
4936507,14:44:40,14:44:40,902539,46
4936507,14:45:13,14:45:13,902501,47
4936507,14:45:46,14:45:46,902502,48
4936507,14:46:11,14:46:11,902557,49
4936507,14:46:41,14:46:41,902558,50
4936507,14:47:20,14:47:20,902532,51
4936507,14:47:54,14:47:54,902533,52
4936507,14:48:22,14:48:22,902534,53
4936507,14:48:51,14:48:51,900499,54
4936507,14:49:37,14:49:37,900500,55
4936507,14:51:00,14:51:00,900278,56
4936508,07:00:00,07:00:00,905666,1
4936508,07:01:13,07:01:13,900579,2
4936508,07:01:42,07:01:42,900593,3
4936508,07:02:01,07:02:01,900615,4
4936508,07:02:20,07:02:20,900616,5
4936508,07:02:59,07:02:59,900617,6
4936508,07:03:14,07:03:14,900618,7
4936508,07:03:38,07:03:38,900573,8
4936508,07:04:07,07:04:07,900575,9
4936508,07:04:33,07:04:33,900594,10
4936508,07:04:42,07:04:42,900595,11
4936508,07:04:56,07:04:56,900596,12
4936508,07:06:00,07:06:00,900597,13
4936508,07:07:10,07:07:10,901927,14
4936508,07:07:16,07:07:16,901815,15
4936508,07:07:36,07:07:36,901869,16
4936508,07:08:12,07:08:12,211994,17
4936508,07:08:32,07:08:32,901870,18
4936508,07:09:10,07:09:10,906346,19
4936508,07:09:42,07:09:42,902315,20
4936508,07:10:13,07:10:13,902267,21
4936508,07:11:00,07:11:00,902268,22
4936508,07:11:34,07:11:34,901548,23
4936508,07:11:43,07:11:43,901975,24
4936508,07:11:52,07:11:52,901589,25
4936508,07:12:38,07:12:38,901590,26
4936508,07:12:57,07:12:57,901976,27
4936508,07:13:22,07:13:22,901821,28
4936508,07:13:45,07:13:45,901479,29
4936508,07:14:05,07:14:05,901480,30
4936508,07:14:36,07:14:36,901481,31
4936508,07:14:55,07:14:55,901923,32
4936508,07:15:31,07:15:31,901924,33
4936508,07:16:00,07:16:00,901977,34
4936508,07:16:24,07:16:24,901925,35
4936508,07:17:06,07:17:06,901926,36
4936508,07:17:39,07:17:39,901971,37
4936508,07:18:47,07:18:47,902033,38
4936508,07:19:09,07:19:09,902078,39
4936508,07:19:48,07:19:48,906011,40
4936508,07:20:11,07:20:11,900412,41
4936508,07:20:23,07:20:23,900413,42
4936508,07:20:45,07:20:45,906012,43
4936508,07:20:54,07:20:54,905942,44
4936508,07:21:16,07:21:16,905943,45
4936508,07:21:27,07:21:27,900438,46
4936508,07:21:40,07:21:40,905944,47
4936508,07:22:40,07:22:40,905945,48
4936508,07:23:05,07:23:05,906013,49
4936508,07:23:40,07:23:40,905292,50
4936508,07:23:57,07:23:57,900408,51
4936508,07:24:30,07:24:30,906014,52
4936508,07:25:00,07:25:00,906060,53
4936508,07:25:44,07:25:44,905308,54
4936508,07:26:24,07:26:24,905309,55
4936508,07:26:57,07:26:57,905310,56
4936508,07:27:32,07:27:32,900432,57
4936508,07:28:05,07:28:05,905886,58
4936508,07:28:23,07:28:23,905879,59
4936508,07:29:28,07:29:28,905353,60
4936508,07:30:00,07:30:00,905543,61
4936508,07:30:16,07:30:16,905403,62
4936508,07:30:46,07:30:46,905404,63
4936508,07:31:24,07:31:24,905405,64
4936508,07:31:52,07:31:52,905541,65
4936508,07:32:10,07:32:10,905406,66
4936508,07:32:26,07:32:26,905475,67
4936508,07:32:54,07:32:54,905538,68
4936508,07:33:25,07:33:25,905539,69
4936508,07:33:49,07:33:49,905608,70
4936508,07:34:15,07:34:15,905609,71
4936508,07:34:30,07:34:30,905610,72
4936508,07:36:00,07:36:00,905514,73
4936509,05:25:00,05:25:00,901789,1
4936509,05:26:31,05:26:31,901241,2
4936509,05:28:00,05:28:00,211151,3
4936509,05:28:23,05:28:23,901242,4
4936509,05:29:00,05:29:00,901243,5
4936509,05:29:57,05:29:57,211972,6
4936509,05:30:29,05:30:29,210884,7
4936509,05:31:26,05:31:26,210885,8
4936509,05:31:59,05:31:59,211562,9
4936509,05:32:49,05:32:49,210379,10
4936509,05:33:29,05:33:29,210771,11
4936509,05:33:47,05:33:47,902276,12
4936509,05:35:00,05:35:00,902277,13
4936509,05:35:35,05:35:35,902278,14
4936509,05:36:02,05:36:02,902555,15
4936509,05:36:39,05:36:39,902167,16
4936509,05:36:56,05:36:56,901898,17
4936509,05:37:26,05:37:26,901899,18
4936509,05:37:44,05:37:44,901900,19
4936509,05:38:03,05:38:03,770046,20
4936509,05:38:32,05:38:32,901901,21
4936509,05:38:51,05:38:51,901850,22
4936509,05:39:28,05:39:28,901851,23
4936509,05:39:50,05:39:50,902137,24
4936509,05:40:10,05:40:10,902138,25
4936509,05:40:31,05:40:31,901852,26
4936509,05:41:00,05:41:00,901897,27
4936509,05:41:59,05:41:59,901902,28
4936509,05:42:24,05:42:24,902248,29
4936509,05:44:12,05:44:12,900634,30
4936509,05:45:40,05:45:40,211939,31
4936509,05:48:47,05:48:47,900635,32
4936509,05:53:04,05:53:04,210936,33
4936509,05:53:44,05:53:44,900351,34
4936509,05:55:13,05:55:13,900394,35
4936509,05:56:00,05:56:00,900375,36
4936510,22:22:00,22:22:00,905508,1
4936510,22:22:50,22:22:50,906077,2
4936510,22:23:22,22:23:22,905996,3
4936510,22:24:11,22:24:11,905994,4
4936510,22:24:49,22:24:49,905876,5
4936510,22:25:22,22:25:22,905873,6
4936510,22:25:44,22:25:44,905868,7
4936510,22:26:10,22:26:10,906073,8
4936510,22:27:00,22:27:00,905540,9
4936510,22:27:55,22:27:55,905829,10
4936510,22:28:40,22:28:40,905830,11
4936510,22:29:24,22:29:24,905748,12
4936510,22:29:47,22:29:47,210966,13
4936510,22:31:18,22:31:18,211090,14
4936510,22:31:30,22:31:30,905535,15
4936510,22:32:48,22:32:48,905463,16
4936510,22:33:55,22:33:55,905465,17
4936510,22:34:17,22:34:17,906171,18
4936510,22:35:00,22:35:00,906139,19
4936510,22:35:51,22:35:51,906136,20
4936510,22:36:16,22:36:16,906143,21
4936510,22:36:35,22:36:35,906140,22
4936510,22:37:19,22:37:19,906134,23
4936510,22:37:47,22:37:47,906132,24
4936510,22:38:08,22:38:08,905373,25
4936510,22:38:30,22:38:30,905261,26
4936510,22:38:55,22:38:55,905255,27
4936510,22:39:57,22:39:57,905252,28
4936510,22:40:31,22:40:31,905258,29
4936510,22:41:24,22:41:24,901538,30
4936510,22:42:29,22:42:29,901979,31
4936510,22:43:16,22:43:16,902260,32
4936510,22:43:43,22:43:43,211574,33
4936510,22:45:00,22:45:00,902149,34
4936510,22:45:27,22:45:27,902256,35
4936510,22:46:21,22:46:21,902212,36
4936510,22:46:43,22:46:43,901980,37
4936510,22:47:26,22:47:26,902147,38
4936510,22:47:43,22:47:43,900581,39
4936510,22:48:49,22:48:49,900605,40
4936510,22:49:15,22:49:15,900568,41
4936510,22:50:12,22:50:12,900603,42
4936510,22:51:09,22:51:09,900542,43
4936510,22:51:31,22:51:31,900540,44
4936510,22:54:00,22:54:00,902145,45
4936511,17:40:00,17:40:00,905508,1
4936511,17:41:00,17:41:00,906077,2
4936511,17:41:39,17:41:39,905996,3
4936511,17:42:38,17:42:38,905994,4
4936511,17:43:24,17:43:24,905876,5
4936511,17:44:04,17:44:04,905873,6
4936511,17:44:31,17:44:31,905868,7
4936511,17:45:03,17:45:03,906073,8
4936511,17:46:00,17:46:00,905540,9
4936511,17:46:55,17:46:55,905829,10
4936511,17:47:40,17:47:40,905830,11
4936511,17:48:24,17:48:24,905748,12
4936511,17:48:47,17:48:47,210966,13
4936511,17:50:18,17:50:18,211090,14
4936511,17:50:30,17:50:30,905535,15
4936511,17:51:48,17:51:48,905463,16
4936511,17:52:55,17:52:55,905465,17
4936511,17:53:17,17:53:17,906171,18
4936511,17:54:00,17:54:00,906139,19
4936511,17:54:56,17:54:56,906136,20
4936511,17:55:24,17:55:24,906143,21
4936511,17:55:45,17:55:45,906140,22
4936511,17:56:34,17:56:34,906134,23
4936511,17:57:05,17:57:05,906132,24
4936511,17:57:28,17:57:28,905373,25
4936511,17:57:52,17:57:52,905261,26
4936511,17:58:20,17:58:20,905255,27
4936511,17:59:29,17:59:29,905252,28
4936511,18:00:06,18:00:06,905258,29
4936511,18:01:04,18:01:04,901538,30
4936511,18:02:16,18:02:16,901979,31
4936511,18:03:07,18:03:07,902260,32
