5439830,12:00:52,12:00:52,905462,33
5439830,12:01:34,12:01:34,900415,34
5439830,12:02:04,12:02:04,905533,35
5439830,12:02:25,12:02:25,905534,36
5439830,12:02:54,12:02:54,902034,37
5439830,12:03:43,12:03:43,902035,38
5439830,12:04:13,12:04:13,902036,39
5439830,12:04:41,12:04:41,902041,40
5439830,12:05:48,12:05:48,902042,41
5439830,12:06:34,12:06:34,902043,42
5439830,12:07:21,12:07:21,902088,43
5439830,12:08:00,12:08:00,902037,44
5439830,12:08:38,12:08:38,901482,45
5439830,12:09:03,12:09:03,901591,46
5439830,12:09:23,12:09:23,901592,47
5439830,12:10:06,12:10:06,901593,48
5439830,12:10:28,12:10:28,901822,49
5439830,12:10:51,12:10:51,901594,50
5439830,12:11:13,12:11:13,901483,51
5439830,12:11:54,12:11:54,901484,52
5439830,12:12:06,12:12:06,901485,53
5439830,12:12:28,12:12:28,901486,54
5439830,12:13:00,12:13:00,901782,55
5439830,12:13:34,12:13:34,901708,56
5439830,12:13:59,12:13:59,901475,57
5439830,12:14:26,12:14:26,901476,58
5439830,12:14:48,12:14:48,901477,59
5439830,12:15:20,12:15:20,901478,60
5439830,12:16:02,12:16:02,901547,61
5439830,12:16:38,12:16:38,901596,62
5439830,12:16:53,12:16:53,901597,63
5439830,12:17:27,12:17:27,901598,64
5439830,12:17:57,12:17:57,901488,65
5439830,12:18:27,12:18:27,901489,66
5439830,12:19:27,12:19:27,901534,67
5439830,12:20:06,12:20:06,900587,68
5439830,12:20:54,12:20:54,900612,69
5439830,12:21:21,12:21:21,900588,70
5439830,12:21:55,12:21:55,900589,71
5439830,12:23:16,12:23:16,900591,72
5439830,12:23:41,12:23:41,900045,73
5439830,12:24:12,12:24:12,900003,74
5439830,12:25:00,12:25:00,902144,75
5439831,17:04:00,17:04:00,900278,1
5439831,17:04:50,17:04:50,900277,2
5439831,17:05:13,17:05:13,900276,3
5439831,17:05:36,17:05:36,900502,4
5439831,17:06:20,17:06:20,900501,5
5439831,17:06:54,17:06:54,900270,6
5439831,17:07:29,17:07:29,900269,7
5439831,17:07:53,17:07:53,900295,8
5439831,17:08:26,17:08:26,900296,9
5439831,17:08:51,17:08:51,900294,10
5439831,17:09:11,17:09:11,900293,11
5439831,17:09:32,17:09:32,900514,12
5439831,17:10:44,17:10:44,900292,13
5439831,17:11:09,17:11:09,900508,14
5439831,17:11:54,17:11:54,900273,15
5439831,17:12:29,17:12:29,900274,16
5439831,17:12:57,17:12:57,900275,17
5439831,17:13:07,17:13:07,900505,18
5439831,17:13:44,17:13:44,902535,19
5439831,17:14:34,17:14:34,902563,20
5439831,17:15:07,17:15:07,902560,21
5439831,17:15:32,17:15:32,902564,22
5439831,17:16:09,17:16:09,902561,23
5439831,17:16:46,17:16:46,902612,24
5439831,17:17:15,17:17:15,902562,25
5439831,17:17:37,17:17:37,902613,26
5439831,17:18:12,17:18:12,211191,27
5439831,17:19:02,17:19:02,902158,28
5439831,17:19:27,17:19:27,902200,29
5439831,17:20:24,17:20:24,902201,30
5439831,17:20:52,17:20:52,902093,31
5439831,17:21:12,17:21:12,902094,32
5439831,17:22:15,17:22:15,902095,33
5439831,17:23:00,17:23:00,902076,34
5439831,17:23:34,17:23:34,902096,35
5439831,17:24:06,17:24:06,902202,36
5439831,17:24:35,17:24:35,902203,37
5439831,17:24:55,17:24:55,902204,38
5439831,17:25:35,17:25:35,902205,39
5439831,17:26:01,17:26:01,902097,40
5439831,17:26:37,17:26:37,902098,41
5439831,17:27:07,17:27:07,901970,42
5439831,17:28:00,17:28:00,902099,43
5439831,17:28:28,17:28:28,901602,44
5439831,17:29:03,17:29:03,211683,45
5439831,17:29:29,17:29:29,901652,46
5439831,17:29:49,17:29:49,901653,47
5439831,17:30:03,17:30:03,901654,48
5439831,17:30:33,17:30:33,901603,49
5439831,17:31:02,17:31:02,901649,50
5439831,17:31:17,17:31:17,901650,51
5439831,17:31:47,17:31:47,901651,52
5439831,17:32:06,17:32:06,901656,53
5439831,17:33:00,17:33:00,901596,54
5439831,17:33:17,17:33:17,901597,55
5439831,17:33:56,17:33:56,901598,56
5439831,17:34:31,17:34:31,901488,57
5439831,17:35:11,17:35:11,901944,58
5439831,17:35:48,17:35:48,901943,59
5439831,17:36:11,17:36:11,901773,60
5439831,17:36:38,17:36:38,901771,61
5439831,17:37:13,17:37:13,901170,62
5439831,17:37:34,17:37:34,901232,63
5439831,17:38:42,17:38:42,900584,64
5439831,17:40:25,17:40:25,900612,65
5439831,17:40:56,17:40:56,900588,66
5439831,17:41:35,17:41:35,900589,67
5439831,17:43:07,17:43:07,900591,68
5439831,17:43:36,17:43:36,900045,69
5439831,17:44:11,17:44:11,900003,70
5439831,17:45:00,17:45:00,902144,71
5439832,10:48:00,10:48:00,146900,1
5439832,10:48:31,10:48:31,146332,2
5439832,10:49:04,10:49:04,210928,3
5439832,10:49:31,10:49:31,210560,4
5439832,10:49:52,10:49:52,146040,5
5439832,10:50:13,10:50:13,158084,6
5439832,10:50:38,10:50:38,158046,7
5439832,10:51:03,10:51:03,158364,8
5439832,10:51:35,10:51:35,158372,9
5439832,10:52:10,10:52:10,158378,10
5439832,10:52:33,10:52:33,148016,11
5439832,10:53:00,10:53:00,158178,12
5439832,10:53:32,10:53:32,158308,13
5439832,10:55:19,10:55:19,158310,14
5439832,10:56:20,10:56:20,158312,15
5439832,10:57:03,10:57:03,158314,16
5439832,10:57:48,10:57:48,159058,17
5439832,10:59:08,10:59:08,159308,18
5439832,10:59:52,10:59:52,159309,19
5439832,11:01:28,11:01:28,159314,20
5439832,11:02:28,11:02:28,211677,21
5439832,11:03:00,11:03:00,159282,22
5439832,11:03:05,11:03:05,210842,23
5439832,11:03:37,11:03:37,150179,24
5439832,11:04:24,11:04:24,150160,25
5439832,11:04:46,11:04:46,150048,26
5439832,11:05:27,11:05:27,150050,27
5439832,11:06:06,11:06:06,150022,28
5439832,11:06:36,11:06:36,150024,29
5439832,11:07:00,11:07:00,150026,30
5439832,11:07:41,11:07:41,211650,31
5439832,11:08:45,11:08:45,150069,32
5439832,11:09:00,11:09:00,159296,33
5439833,19:14:00,19:14:00,159296,1
5439833,19:15:44,19:15:44,159392,2
5439833,19:16:25,19:16:25,159123,3
5439833,19:17:02,19:17:02,159124,4
5439833,19:17:21,19:17:21,159126,5
5439833,19:18:00,19:18:00,159128,6
5439833,19:19:08,19:19:08,159302,7
5439833,19:20:32,19:20:32,149030,8
5439833,19:21:18,19:21:18,149042,9
5439833,19:22:44,19:22:44,158316,10
5439833,19:23:07,19:23:07,158318,11
5439833,19:23:51,19:23:51,158320,12
5439833,19:24:36,19:24:36,158322,13
5439833,19:26:15,19:26:15,158306,14
5439833,19:27:00,19:27:00,158309,15
5439833,19:27:46,19:27:46,158404,16
5439833,19:28:02,19:28:02,158380,17
5439833,19:28:23,19:28:23,158376,18
5439833,19:28:50,19:28:50,158374,19
5439833,19:29:08,19:29:08,158370,20
5439833,19:29:36,19:29:36,158366,21
5439833,19:30:09,19:30:09,158004,22
5439833,19:30:59,19:30:59,158288,23
5439833,19:31:18,19:31:18,158286,24
5439833,19:31:47,19:31:47,146322,25
5439833,19:32:27,19:32:27,210927,26
5439833,19:33:13,19:33:13,146330,27
5439833,19:36:00,19:36:00,146900,28
5439834,13:09:00,13:09:00,159296,1
5439834,13:10:44,13:10:44,159392,2
5439834,13:11:25,13:11:25,159123,3
5439834,13:12:02,13:12:02,159124,4
5439834,13:12:21,13:12:21,159126,5
5439834,13:13:00,13:13:00,159128,6
5439834,13:14:16,13:14:16,159302,7
5439834,13:15:49,13:15:49,149030,8
5439834,13:16:40,13:16:40,149042,9
5439834,13:18:15,13:18:15,158316,10
5439834,13:18:40,13:18:40,158318,11
5439834,13:19:29,13:19:29,158320,12
5439834,13:20:19,13:20:19,158322,13
5439834,13:22:09,13:22:09,158306,14
5439834,13:23:00,13:23:00,158309,15
5439834,13:23:51,13:23:51,158404,16
5439834,13:24:09,13:24:09,158380,17
5439834,13:24:32,13:24:32,158376,18
5439834,13:25:02,13:25:02,158374,19
5439834,13:25:22,13:25:22,158370,20
5439834,13:25:53,13:25:53,158366,21
5439834,13:26:29,13:26:29,158004,22
5439834,13:27:24,13:27:24,158288,23
5439834,13:27:45,13:27:45,158286,24
5439834,13:28:17,13:28:17,146322,25
5439834,13:29:02,13:29:02,210927,26
5439834,13:29:53,13:29:53,146330,27
5439834,13:33:00,13:33:00,146900,28
5439835,08:12:00,08:12:00,159296,1
5439835,08:13:44,08:13:44,159392,2
5439835,08:14:25,08:14:25,159123,3
5439835,08:15:02,08:15:02,159124,4
5439835,08:15:21,08:15:21,159126,5
5439835,08:16:00,08:16:00,159128,6
5439835,08:17:16,08:17:16,159302,7
5439835,08:18:49,08:18:49,149030,8
5439835,08:19:40,08:19:40,149042,9
5439835,08:21:15,08:21:15,158316,10
5439835,08:21:40,08:21:40,158318,11
5439835,08:22:29,08:22:29,158320,12
5439835,08:23:19,08:23:19,158322,13
5439835,08:25:09,08:25:09,158306,14
5439835,08:26:00,08:26:00,158309,15
5439835,08:26:51,08:26:51,158404,16
5439835,08:27:09,08:27:09,158380,17
5439835,08:27:32,08:27:32,158376,18
5439835,08:28:02,08:28:02,158374,19
5439835,08:28:22,08:28:22,158370,20
5439835,08:28:53,08:28:53,158366,21
5439835,08:29:29,08:29:29,158004,22
5439835,08:30:24,08:30:24,158288,23
5439835,08:30:45,08:30:45,158286,24
5439835,08:31:17,08:31:17,146322,25
5439835,08:32:02,08:32:02,210927,26
5439835,08:32:53,08:32:53,146330,27
5439835,08:36:00,08:36:00,146900,28
5439836,15:50:00,15:50:00,901140,1
5439836,16:02:00,16:02:00,555300,2
5439837,13:10:00,13:10:00,901140,1
5439837,13:22:00,13:22:00,555300,2
5439838,09:50:00,09:50:00,901140,1
5439838,10:02:00,10:02:00,555300,2
5439839,17:25:00,17:25:00,555300,1
5439839,17:35:00,17:35:00,901140,2
5439840,16:05:00,16:05:00,555300,1
5439840,16:15:00,16:15:00,901140,2
5439841,19:50:00,19:50:00,901140,1
5439841,20:02:00,20:02:00,555300,2
5439842,14:30:00,14:30:00,901140,1
5439842,14:42:00,14:42:00,555300,2
5439843,13:10:00,13:10:00,901140,1
5439843,13:22:00,13:22:00,555300,2
5439844,20:05:00,20:05:00,555300,1
5439844,20:15:00,20:15:00,901140,2
5439845,16:05:00,16:05:00,555300,1
5439845,16:15:00,16:15:00,901140,2
5439846,13:25:00,13:25:00,555300,1
5439846,13:35:00,13:35:00,901140,2
5439847,11:25:00,11:25:00,555300,1
5439847,11:35:00,11:35:00,901140,2
5439848,16:30:00,16:30:00,901140,1
5439848,16:42:00,16:42:00,555300,2
5439849,22:05:00,22:05:00,555300,1
5439849,22:15:00,22:15:00,901140,2
5439850,19:50:00,19:50:00,901140,1
5439850,20:02:00,20:02:00,555300,2
5439851,10:30:00,10:30:00,901140,1
5439851,10:42:00,10:42:00,555300,2
5439852,17:25:00,17:25:00,555300,1
5439852,17:35:00,17:35:00,901140,2
5439853,13:50:00,13:50:00,901140,1
5439853,14:02:00,14:02:00,555300,2
5439854,10:30:00,10:30:00,901140,1
5439854,10:42:00,10:42:00,555300,2
5439855,21:25:00,21:25:00,555300,1
5439855,21:35:00,21:35:00,901140,2
5439856,18:05:00,18:05:00,555300,1
5439856,18:15:00,18:15:00,901140,2
5439857,10:45:00,10:45:00,555300,1
5439857,10:55:00,10:55:00,901140,2
5439858,11:10:00,11:10:00,901140,1
5439858,11:22:00,11:22:00,555300,2
5439859,09:10:00,09:10:00,901140,1
5439859,09:22:00,09:22:00,555300,2
5439860,20:05:00,20:05:00,555300,1
5439860,20:15:00,20:15:00,901140,2
5439861,19:50:00,19:50:00,901140,1
5439861,20:02:00,20:02:00,555300,2
5439862,13:10:00,13:10:00,901140,1
5439862,13:22:00,13:22:00,555300,2
5439863,13:25:00,13:25:00,555300,1
5439863,13:35:00,13:35:00,901140,2
5439864,20:40:00,20:40:00,901140,1
5439864,20:52:00,20:52:00,555300,2
5439865,20:00:00,20:00:00,901140,1
5439865,20:12:00,20:12:00,555300,2
5439866,16:40:00,16:40:00,901140,1
5439866,16:52:00,16:52:00,555300,2
5439867,20:55:00,20:55:00,555300,1
5439867,21:05:00,21:05:00,901140,2
5439868,10:55:00,10:55:00,555300,1
5439868,11:05:00,11:05:00,901140,2
5439869,14:30:00,14:30:00,901140,1
5439869,14:42:00,14:42:00,555300,2
5439870,11:10:00,11:10:00,901140,1
5439870,11:22:00,11:22:00,555300,2
5439871,16:05:00,16:05:00,555300,1
5439871,16:15:00,16:15:00,901140,2
5439872,12:05:00,12:05:00,555300,1
5439872,12:15:00,12:15:00,901140,2
5439873,09:25:00,09:25:00,555300,1
5439873,09:35:00,09:35:00,901140,2
5439874,18:30:00,18:30:00,901140,1
5439874,18:42:00,18:42:00,555300,2
5439875,12:30:00,12:30:00,901140,1
5439875,12:42:00,12:42:00,555300,2
5439876,10:30:00,10:30:00,901140,1
5439876,10:42:00,10:42:00,555300,2
5439877,15:10:00,15:10:00,901140,1
5439877,15:22:00,15:22:00,555300,2
5439878,20:45:00,20:45:00,555300,1
5439878,20:55:00,20:55:00,901140,2
5439879,17:25:00,17:25:00,555300,1
5439879,17:35:00,17:35:00,901140,2
5439880,14:05:00,14:05:00,555300,1
5439880,14:15:00,14:15:00,901140,2
5439881,25:10:00,25:10:00,901140,1
5439881,25:22:00,25:22:00,555300,2
5439882,21:10:00,21:10:00,901140,1
5439882,21:22:00,21:22:00,555300,2
5439883,21:25:00,21:25:00,555300,1
5439883,21:35:00,21:35:00,901140,2
5439884,20:45:00,20:45:00,555300,1
5439884,20:55:00,20:55:00,901140,2
5439885,20:05:00,20:05:00,555300,1
5439885,20:15:00,20:15:00,901140,2
5439886,23:10:00,23:10:00,901140,1
5439886,23:22:00,23:22:00,555300,2
5439887,13:10:00,13:10:00,901140,1
5439887,13:22:00,13:22:00,555300,2
5439888,11:25:00,11:25:00,555300,1
5439888,11:35:00,11:35:00,901140,2
5439889,17:10:00,17:10:00,901140,1
5439889,17:22:00,17:22:00,555300,2
5439890,16:30:00,16:30:00,901140,1
5439890,16:42:00,16:42:00,555300,2
5439891,10:30:00,10:30:00,901140,1
5439891,10:42:00,10:42:00,555300,2
5439892,18:45:00,18:45:00,555300,1
5439892,18:55:00,18:55:00,901140,2
5439893,23:10:00,23:10:00,901140,1
5439893,23:22:00,23:22:00,555300,2
5439894,20:05:00,20:05:00,555300,1
5439894,20:15:00,20:15:00,901140,2
5439895,18:45:00,18:45:00,555300,1
5439895,18:55:00,18:55:00,901140,2
5439896,18:05:00,18:05:00,555300,1
5439896,18:15:00,18:15:00,901140,2
5439897,25:50:00,25:50:00,901140,1
5439897,26:02:00,26:02:00,555300,2
5439898,18:30:00,18:30:00,901140,1
5439898,18:42:00,18:42:00,555300,2
5439899,20:05:00,20:05:00,555300,1
5439899,20:15:00,20:15:00,901140,2
5439900,18:05:00,18:05:00,555300,1
5439900,18:15:00,18:15:00,901140,2
5439901,17:25:00,17:25:00,555300,1
5439901,17:35:00,17:35:00,901140,2
5439902,19:50:00,19:50:00,901140,1
5439902,20:02:00,20:02:00,555300,2
5439903,17:10:00,17:10:00,901140,1
5439903,17:22:00,17:22:00,555300,2
5439904,17:10:00,17:10:00,901140,1
5439904,17:22:00,17:22:00,555300,2
5439905,14:30:00,14:30:00,901140,1
5439905,14:42:00,14:42:00,555300,2
5439906,08:30:00,08:30:00,901140,1
5439906,08:42:00,08:42:00,555300,2
5439907,14:05:00,14:05:00,555300,1
5439907,14:15:00,14:15:00,901140,2
5439908,11:25:00,11:25:00,555300,1
5439908,11:35:00,11:35:00,901140,2
5439909,19:20:00,19:20:00,901140,1
5439909,19:32:00,19:32:00,555300,2
5439910,11:20:00,11:20:00,901140,1
5439910,11:32:00,11:32:00,555300,2
5439911,12:55:00,12:55:00,555300,1
5439911,13:05:00,13:05:00,901140,2
5439912,10:55:00,10:55:00,555300,1
5439912,11:05:00,11:05:00,901140,2
5439913,20:30:00,20:30:00,901140,1
5439913,20:42:00,20:42:00,555300,2
5439914,17:50:00,17:50:00,901140,1
5439914,18:02:00,18:02:00,555300,2
5439915,14:30:00,14:30:00,901140,1
5439915,14:42:00,14:42:00,555300,2
5439916,20:05:00,20:05:00,555300,1
5439916,20:15:00,20:15:00,901140,2
5439917,18:05:00,18:05:00,555300,1
5439917,18:15:00,18:15:00,901140,2
5439918,12:45:00,12:45:00,555300,1
5439918,12:55:00,12:55:00,901140,2
5439919,21:10:00,21:10:00,901140,1
5439919,21:22:00,21:22:00,555300,2
5439920,19:10:00,19:10:00,901140,1
5439920,19:22:00,19:22:00,555300,2
5439921,13:50:00,13:50:00,901140,1
5439921,14:02:00,14:02:00,555300,2
5439922,08:30:00,08:30:00,901140,1
5439922,08:42:00,08:42:00,555300,2
5439923,21:25:00,21:25:00,555300,1
5439923,21:35:00,21:35:00,901140,2
5439924,19:25:00,19:25:00,555300,1
5439924,19:35:00,19:35:00,901140,2
5439925,18:05:00,18:05:00,555300,1
5439925,18:15:00,18:15:00,901140,2
5439926,15:25:00,15:25:00,555300,1
5439926,15:35:00,15:35:00,901140,2
5439927,10:05:00,10:05:00,555300,1
5439927,10:15:00,10:15:00,901140,2
5439928,08:45:00,08:45:00,555300,1
5439928,08:55:00,08:55:00,901140,2
5439929,21:50:00,21:50:00,901140,1
5439929,22:02:00,22:02:00,555300,2
5439930,16:30:00,16:30:00,901140,1
5439930,16:42:00,16:42:00,555300,2
5439931,24:05:00,24:05:00,555300,1
5439931,24:15:00,24:15:00,901140,2
5439932,21:50:00,21:50:00,901140,1
5439932,22:02:00,22:02:00,555300,2
5439933,17:10:00,17:10:00,901140,1
5439933,17:22:00,17:22:00,555300,2
5439934,14:30:00,14:30:00,901140,1
5439934,14:42:00,14:42:00,555300,2
5439935,11:10:00,11:10:00,901140,1
5439935,11:22:00,11:22:00,555300,2
5439936,09:50:00,09:50:00,901140,1
5439936,10:02:00,10:02:00,555300,2
5439937,13:25:00,13:25:00,555300,1
5439937,13:35:00,13:35:00,901140,2
5439938,11:25:00,11:25:00,555300,1
5439938,11:35:00,11:35:00,901140,2
5439939,08:45:00,08:45:00,555300,1
5439939,08:55:00,08:55:00,901140,2
5439940,17:50:00,17:50:00,901140,1
5439940,18:02:00,18:02:00,555300,2
5439941,15:50:00,15:50:00,901140,1
5439941,16:02:00,16:02:00,555300,2
5439942,18:45:00,18:45:00,555300,1
5439942,18:55:00,18:55:00,901140,2
5439943,16:45:00,16:45:00,555300,1
5439943,16:55:00,16:55:00,901140,2
5439944,10:45:00,10:45:00,555300,1
5439944,10:55:00,10:55:00,901140,2
5439945,18:30:00,18:30:00,901140,1
5439945,18:42:00,18:42:00,555300,2
5439946,09:50:00,09:50:00,901140,1
5439946,10:02:00,10:02:00,555300,2
5439947,14:45:00,14:45:00,555300,1
5439947,14:55:00,14:55:00,901140,2
5439948,14:05:00,14:05:00,555300,1
5439948,14:15:00,14:15:00,901140,2
5439949,11:25:00,11:25:00,555300,1
5439949,11:35:00,11:35:00,901140,2
5439950,15:50:00,15:50:00,901140,1
5439950,16:02:00,16:02:00,555300,2
5439951,21:25:00,21:25:00,555300,1
5439951,21:35:00,21:35:00,901140,2
5439952,14:45:00,14:45:00,555300,1
5439952,14:55:00,14:55:00,901140,2
5439953,10:45:00,10:45:00,555300,1
5439953,10:55:00,10:55:00,901140,2
5439954,24:30:00,24:30:00,901140,1
5439954,24:42:00,24:42:00,555300,2
5439955,23:50:00,23:50:00,901140,1
5439955,24:02:00,24:02:00,555300,2
5439956,17:50:00,17:50:00,901140,1
5439956,18:02:00,18:02:00,555300,2
5439957,13:10:00,13:10:00,901140,1
5439957,13:22:00,13:22:00,555300,2
5439958,11:50:00,11:50:00,901140,1
5439958,12:02:00,12:02:00,555300,2
5439959,23:25:00,23:25:00,555300,1
5439959,23:35:00,23:35:00,901140,2
5439960,20:45:00,20:45:00,555300,1
5439960,20:55:00,20:55:00,901140,2
5439961,19:50:00,19:50:00,901140,1
5439961,20:02:00,20:02:00,555300,2
5439962,26:05:00,26:05:00,555300,1
5439962,26:15:00,26:15:00,901140,2
5439963,22:05:00,22:05:00,555300,1
5439963,22:15:00,22:15:00,901140,2
5439964,09:25:00,09:25:00,555300,1
5439964,09:35:00,09:35:00,901140,2
5439965,08:45:00,08:45:00,555300,1
5439965,08:55:00,08:55:00,901140,2
5439966,13:50:00,13:50:00,901140,1
5439966,14:02:00,14:02:00,555300,2
5439967,11:10:00,11:10:00,901140,1
5439967,11:22:00,11:22:00,555300,2
5439968,14:45:00,14:45:00,555300,1
5439968,14:55:00,14:55:00,901140,2
5439969,11:25:00,11:25:00,555300,1
5439969,11:35:00,11:35:00,901140,2
5439970,17:20:00,17:20:00,901140,1
5439970,17:32:00,17:32:00,555300,2
5439971,13:20:00,13:20:00,901140,1
5439971,13:32:00,13:32:00,555300,2
5439972,22:15:00,22:15:00,555300,1
5439972,22:25:00,22:25:00,901140,2
5439973,15:35:00,15:35:00,555300,1
5439973,15:45:00,15:45:00,901140,2
5439974,22:45:00,22:45:00,901140,1
5439974,22:57:00,22:57:00,555300,2
5439975,20:20:00,20:20:00,555300,1
5439975,20:30:00,20:30:00,901140,2
5439976,17:40:00,17:40:00,555300,1
5439976,17:50:00,17:50:00,901140,2
5439977,16:20:00,16:20:00,555300,1
5439977,16:30:00,16:30:00,901140,2
5439978,07:05:00,07:05:00,900686,1
5439978,07:06:40,07:06:40,901203,2
5439978,07:09:14,07:09:14,904224,3
5439978,07:10:00,07:10:00,211483,4
5439978,07:11:30,07:11:30,903507,5
5439978,07:14:38,07:14:38,211489,6
5439978,07:16:10,07:16:10,121011,7
5439978,07:17:00,07:17:00,903919,8
5439978,07:20:01,07:20:01,211937,9
5439978,07:23:00,07:23:00,211482,10
5439979,07:15:00,07:15:00,900686,1
5439979,07:16:40,07:16:40,901203,2
5439979,07:19:14,07:19:14,904224,3
5439979,07:20:00,07:20:00,211483,4
5439979,07:21:30,07:21:30,903507,5
5439979,07:24:38,07:24:38,211489,6
5439979,07:26:10,07:26:10,121011,7
5439979,07:27:00,07:27:00,903919,8
5439979,07:30:01,07:30:01,211937,9
5439979,07:33:00,07:33:00,211482,10
5439980,08:30:00,08:30:00,211482,1
5439980,08:34:00,08:34:00,211710,2
5439980,08:36:41,08:36:41,906088,3
5439980,08:40:18,08:40:18,903503,4
5439980,08:42:00,08:42:00,905793,5
5439980,08:43:17,08:43:17,903506,6
5439980,08:47:59,08:47:59,903359,7
5439980,08:51:00,08:51:00,900686,8
5439981,17:25:00,17:25:00,900686,1
5439981,17:27:20,17:27:20,901203,2
5439981,17:30:56,17:30:56,904224,3
5439981,17:32:00,17:32:00,211483,4
5439981,17:33:42,17:33:42,903507,5
5439981,17:37:17,17:37:17,211489,6
5439981,17:39:03,17:39:03,121011,7
5439981,17:40:00,17:40:00,903919,8
5439981,17:43:01,17:43:01,211937,9
5439981,17:46:00,17:46:00,211482,10
5439982,13:00:00,13:00:00,212236,1
5439982,13:00:49,13:00:49,212512,2
5439982,13:02:25,13:02:25,212912,3
5439982,13:03:09,13:03:09,212909,4
5439982,13:03:56,13:03:56,212451,5
5439982,13:05:31,13:05:31,212452,6
5439982,13:08:05,13:08:05,212453,7
5439982,13:10:17,13:10:17,212568,8
5439982,13:11:00,13:11:00,212569,9
5439982,13:12:21,13:12:21,212562,10
5439982,13:17:33,13:17:33,212563,11
5439982,13:21:47,13:21:47,212917,12
5439982,13:23:00,13:23:00,212564,13
5439982,13:23:33,13:23:33,212565,14
5439982,13:25:37,13:25:37,212566,15
5439982,13:26:02,13:26:02,212567,16
5439982,13:26:49,13:26:49,212625,17
5439982,13:27:25,13:27:25,212859,18
5439982,13:28:24,13:28:24,212457,19
5439982,13:29:39,13:29:39,212458,20
5439982,13:30:21,13:30:21,212459,21
5439982,13:30:54,13:30:54,212460,22
5439982,13:31:27,13:31:27,212462,23
5439982,13:33:00,13:33:00,212463,24
5439982,13:33:48,13:33:48,212455,25
5439982,13:37:27,13:37:27,212456,26
5439982,13:39:26,13:39:26,212454,27
5439982,13:40:15,13:40:15,212910,28
5439982,13:41:01,13:41:01,212911,29
5439982,13:42:42,13:42:42,212842,30
5439982,13:44:00,13:44:00,212236,31
5439983,11:00:00,11:00:00,212236,1
5439983,11:00:49,11:00:49,212512,2
5439983,11:02:25,11:02:25,212912,3
5439983,11:03:09,11:03:09,212909,4
5439983,11:03:56,11:03:56,212451,5
5439983,11:05:31,11:05:31,212452,6
5439983,11:08:05,11:08:05,212453,7
5439983,11:10:17,11:10:17,212568,8
5439983,11:11:00,11:11:00,212569,9
5439983,11:12:21,11:12:21,212562,10
5439983,11:17:33,11:17:33,212563,11
5439983,11:21:47,11:21:47,212917,12
5439983,11:23:00,11:23:00,212564,13
5439983,11:23:33,11:23:33,212565,14
5439983,11:25:37,11:25:37,212566,15
5439983,11:26:02,11:26:02,212567,16
5439983,11:26:49,11:26:49,212625,17
5439983,11:27:25,11:27:25,212859,18
5439983,11:28:24,11:28:24,212457,19
5439983,11:29:39,11:29:39,212458,20
5439983,11:30:21,11:30:21,212459,21
5439983,11:30:54,11:30:54,212460,22
5439983,11:31:27,11:31:27,212462,23
5439983,11:33:00,11:33:00,212463,24
5439983,11:33:48,11:33:48,212455,25
5439983,11:37:27,11:37:27,212456,26
5439983,11:39:26,11:39:26,212454,27
5439983,11:40:15,11:40:15,212910,28
