5450076,15:17:43,15:17:43,158252,75
5450076,15:18:29,15:18:29,212727,76
5450076,15:18:48,15:18:48,212818,77
5450076,15:19:42,15:19:42,210914,78
5450076,15:20:01,15:20:01,210668,79
5450076,15:20:22,15:20:22,158156,80
5450076,15:20:50,15:20:50,158158,81
5450076,15:21:12,15:21:12,158424,82
5450076,15:21:42,15:21:42,158160,83
5450076,15:22:01,15:22:01,158162,84
5450076,15:22:42,15:22:42,158164,85
5450076,15:22:50,15:22:50,158166,86
5450076,15:23:23,15:23:23,158244,87
5450076,15:23:46,15:23:46,158246,88
5450076,15:24:25,15:24:25,158380,89
5450076,15:24:39,15:24:39,158376,90
5450076,15:24:57,15:24:57,158374,91
5450076,15:25:09,15:25:09,158370,92
5450076,15:25:28,15:25:28,158366,93
5450076,15:25:34,15:25:34,158002,94
5450076,15:25:50,15:25:50,158004,95
5450076,15:26:24,15:26:24,158288,96
5450076,15:26:37,15:26:37,158286,97
5450076,15:27:04,15:27:04,146322,98
5450076,15:27:24,15:27:24,210927,99
5450076,15:27:55,15:27:55,146330,100
5450076,15:30:00,15:30:00,146900,101
5450077,14:50:00,14:50:00,146900,1
5450077,14:50:26,14:50:26,146332,2
5450077,14:50:53,14:50:53,210928,3
5450077,14:51:16,14:51:16,210560,4
5450077,14:51:33,14:51:33,146040,5
5450077,14:51:50,14:51:50,158084,6
5450077,14:52:11,14:52:11,158046,7
5450077,14:52:32,14:52:32,158364,8
5450077,14:52:59,14:52:59,158372,9
5450077,14:53:28,14:53:28,158378,10
5450077,14:54:00,14:54:00,158392,11
5450077,14:54:18,14:54:18,158106,12
5450077,14:54:40,14:54:40,212861,13
5450077,14:55:31,14:55:31,158110,14
5450077,14:55:51,14:55:51,158112,15
5450077,14:56:14,14:56:14,158114,16
5450077,14:56:27,14:56:27,158116,17
5450077,14:56:56,14:56:56,158118,18
5450077,14:57:15,14:57:15,210665,19
5450077,14:57:29,14:57:29,210915,20
5450077,14:57:46,14:57:46,210667,21
5450077,14:58:32,14:58:32,212729,22
5450077,15:01:00,15:01:00,212730,23
5450077,15:02:32,15:02:32,212731,24
5450077,15:04:05,15:04:05,212837,25
5450077,15:04:45,15:04:45,212736,26
5450077,15:05:03,15:05:03,212737,27
5450077,15:05:28,15:05:28,212738,28
5450077,15:06:25,15:06:25,212739,29
5450077,15:06:46,15:06:46,212740,30
5450077,15:07:13,15:07:13,212741,31
5450077,15:07:51,15:07:51,212677,32
5450077,15:08:17,15:08:17,212678,33
5450077,15:08:52,15:08:52,212679,34
5450077,15:09:24,15:09:24,212680,35
5450077,15:09:54,15:09:54,212681,36
5450077,15:10:11,15:10:11,212682,37
5450077,15:11:05,15:11:05,212683,38
5450077,15:12:02,15:12:02,212676,39
5450077,15:13:02,15:13:02,212684,40
5450077,15:13:30,15:13:30,212685,41
5450077,15:14:05,15:14:05,212686,42
5450077,15:14:57,15:14:57,212687,43
5450077,15:15:53,15:15:53,212688,44
5450077,15:16:43,15:16:43,212689,45
5450077,15:17:25,15:17:25,212690,46
5450077,15:18:00,15:18:00,212691,47
5450077,15:19:41,15:19:41,212693,48
5450077,15:20:28,15:20:28,212694,49
5450077,15:21:13,15:21:13,212695,50
5450077,15:22:22,15:22:22,212696,51
5450077,15:22:51,15:22:51,212697,52
5450077,15:23:52,15:23:52,212755,53
5450077,15:24:50,15:24:50,212756,54
5450077,15:25:18,15:25:18,212757,55
5450077,15:25:46,15:25:46,212758,56
5450077,15:26:14,15:26:14,212759,57
5450077,15:26:45,15:26:45,212760,58
5450077,15:27:24,15:27:24,212761,59
5450077,15:27:45,15:27:45,212762,60
5450077,15:28:17,15:28:17,212763,61
5450077,15:29:24,15:29:24,212764,62
5450077,15:31:00,15:31:00,212840,63
5450077,15:32:00,15:32:00,212765,64
5450077,15:32:39,15:32:39,212787,65
5450077,15:33:15,15:33:15,212788,66
5450077,15:34:18,15:34:18,212789,67
5450077,15:35:09,15:35:09,212790,68
5450077,15:35:45,15:35:45,212791,69
5450077,15:36:48,15:36:48,212792,70
5450077,15:38:08,15:38:08,212793,71
5450077,15:39:04,15:39:04,212794,72
5450077,15:39:39,15:39:39,212795,73
5450077,15:40:26,15:40:26,212170,74
5450077,15:41:08,15:41:08,212171,75
5450077,15:41:41,15:41:41,212172,76
5450077,15:42:47,15:42:47,212173,77
5450077,15:43:37,15:43:37,212174,78
5450077,15:45:03,15:45:03,212650,79
5450077,15:45:42,15:45:42,212651,80
5450077,15:46:31,15:46:31,212652,81
5450077,15:47:03,15:47:03,212653,82
5450077,15:47:34,15:47:34,212654,83
5450077,15:48:05,15:48:05,212655,84
5450077,15:49:00,15:49:00,212474,85
5450077,15:49:51,15:49:51,212475,86
5450077,15:51:25,15:51:25,212476,87
5450077,15:52:30,15:52:30,212477,88
5450077,15:53:52,15:53:52,212478,89
5450077,15:54:54,15:54:54,212513,90
5450077,15:55:54,15:55:54,212887,91
5450077,15:56:35,15:56:35,212514,92
5450077,15:57:35,15:57:35,212505,93
5450077,15:58:28,15:58:28,212515,94
5450077,16:00:16,16:00:16,212512,95
5450077,16:01:02,16:01:02,212842,96
5450077,16:03:00,16:03:00,212236,97
5450078,08:50:00,08:50:00,146900,1
5450078,08:50:26,08:50:26,146332,2
5450078,08:50:53,08:50:53,210928,3
5450078,08:51:16,08:51:16,210560,4
5450078,08:51:33,08:51:33,146040,5
5450078,08:51:50,08:51:50,158084,6
5450078,08:52:11,08:52:11,158046,7
5450078,08:52:32,08:52:32,158364,8
5450078,08:52:59,08:52:59,158372,9
5450078,08:53:28,08:53:28,158378,10
5450078,08:54:00,08:54:00,158392,11
5450078,08:54:18,08:54:18,158106,12
5450078,08:54:40,08:54:40,212861,13
5450078,08:55:31,08:55:31,158110,14
5450078,08:55:51,08:55:51,158112,15
5450078,08:56:14,08:56:14,158114,16
5450078,08:56:27,08:56:27,158116,17
5450078,08:56:56,08:56:56,158118,18
5450078,08:57:15,08:57:15,210665,19
5450078,08:57:29,08:57:29,210915,20
5450078,08:57:46,08:57:46,210667,21
5450078,08:58:32,08:58:32,212729,22
5450078,09:01:00,09:01:00,212730,23
5450078,09:02:32,09:02:32,212731,24
5450078,09:04:05,09:04:05,212837,25
5450078,09:04:45,09:04:45,212736,26
5450078,09:05:03,09:05:03,212737,27
5450078,09:05:28,09:05:28,212738,28
5450078,09:06:25,09:06:25,212739,29
5450078,09:06:46,09:06:46,212740,30
5450078,09:07:13,09:07:13,212741,31
5450078,09:07:51,09:07:51,212677,32
5450078,09:08:17,09:08:17,212678,33
5450078,09:08:52,09:08:52,212679,34
5450078,09:09:24,09:09:24,212680,35
5450078,09:09:54,09:09:54,212681,36
5450078,09:10:11,09:10:11,212682,37
5450078,09:11:05,09:11:05,212683,38
5450078,09:12:02,09:12:02,212676,39
5450078,09:13:02,09:13:02,212684,40
5450078,09:13:30,09:13:30,212685,41
5450078,09:14:05,09:14:05,212686,42
5450078,09:14:57,09:14:57,212687,43
5450078,09:15:53,09:15:53,212688,44
5450078,09:16:43,09:16:43,212689,45
5450078,09:17:25,09:17:25,212690,46
5450078,09:18:00,09:18:00,212691,47
5450078,09:19:41,09:19:41,212693,48
5450078,09:20:28,09:20:28,212694,49
5450078,09:21:13,09:21:13,212695,50
5450078,09:22:22,09:22:22,212696,51
5450078,09:22:51,09:22:51,212697,52
5450078,09:23:52,09:23:52,212755,53
5450078,09:24:50,09:24:50,212756,54
5450078,09:25:18,09:25:18,212757,55
5450078,09:25:46,09:25:46,212758,56
5450078,09:26:14,09:26:14,212759,57
5450078,09:26:45,09:26:45,212760,58
5450078,09:27:24,09:27:24,212761,59
5450078,09:27:45,09:27:45,212762,60
5450078,09:28:17,09:28:17,212763,61
5450078,09:29:24,09:29:24,212764,62
5450078,09:31:00,09:31:00,212840,63
5450078,09:32:00,09:32:00,212765,64
5450078,09:32:39,09:32:39,212787,65
5450078,09:33:15,09:33:15,212788,66
5450078,09:34:18,09:34:18,212789,67
5450078,09:35:09,09:35:09,212790,68
5450078,09:35:45,09:35:45,212791,69
5450078,09:36:48,09:36:48,212792,70
5450078,09:38:08,09:38:08,212793,71
5450078,09:39:04,09:39:04,212794,72
5450078,09:39:39,09:39:39,212795,73
5450078,09:40:26,09:40:26,212170,74
5450078,09:41:08,09:41:08,212171,75
5450078,09:41:41,09:41:41,212172,76
5450078,09:42:47,09:42:47,212173,77
5450078,09:43:37,09:43:37,212174,78
5450078,09:45:03,09:45:03,212650,79
5450078,09:45:42,09:45:42,212651,80
5450078,09:46:31,09:46:31,212652,81
5450078,09:47:03,09:47:03,212653,82
5450078,09:47:34,09:47:34,212654,83
5450078,09:48:05,09:48:05,212655,84
5450078,09:49:00,09:49:00,212474,85
5450078,09:49:51,09:49:51,212475,86
5450078,09:51:25,09:51:25,212476,87
5450078,09:52:30,09:52:30,212477,88
5450078,09:53:52,09:53:52,212478,89
5450078,09:54:54,09:54:54,212513,90
5450078,09:55:54,09:55:54,212887,91
5450078,09:56:35,09:56:35,212514,92
5450078,09:57:35,09:57:35,212505,93
5450078,09:58:28,09:58:28,212515,94
5450078,10:00:16,10:00:16,212512,95
5450078,10:01:02,10:01:02,212842,96
5450078,10:03:00,10:03:00,212236,97
5450079,15:50:00,15:50:00,146900,1
5450079,15:50:26,15:50:26,146332,2
5450079,15:50:53,15:50:53,210928,3
5450079,15:51:16,15:51:16,210560,4
5450079,15:51:33,15:51:33,146040,5
5450079,15:51:50,15:51:50,158084,6
5450079,15:52:11,15:52:11,158046,7
5450079,15:52:32,15:52:32,158364,8
5450079,15:52:59,15:52:59,158372,9
5450079,15:53:28,15:53:28,158378,10
5450079,15:54:00,15:54:00,158392,11
5450079,15:54:18,15:54:18,158106,12
5450079,15:54:40,15:54:40,212861,13
5450079,15:55:31,15:55:31,158110,14
5450079,15:55:51,15:55:51,158112,15
5450079,15:56:14,15:56:14,158114,16
5450079,15:56:27,15:56:27,158116,17
5450079,15:56:56,15:56:56,158118,18
5450079,15:57:15,15:57:15,210665,19
5450079,15:57:29,15:57:29,210915,20
5450079,15:57:46,15:57:46,210667,21
5450079,15:58:32,15:58:32,212729,22
5450079,16:01:00,16:01:00,212730,23
5450079,16:02:32,16:02:32,212731,24
5450079,16:04:05,16:04:05,212837,25
5450079,16:04:45,16:04:45,212736,26
5450079,16:05:03,16:05:03,212737,27
5450079,16:05:28,16:05:28,212738,28
5450079,16:06:25,16:06:25,212739,29
5450079,16:06:46,16:06:46,212740,30
5450079,16:07:13,16:07:13,212741,31
5450079,16:07:51,16:07:51,212677,32
5450079,16:08:17,16:08:17,212678,33
5450079,16:08:52,16:08:52,212679,34
5450079,16:09:24,16:09:24,212680,35
5450079,16:09:54,16:09:54,212681,36
5450079,16:10:11,16:10:11,212682,37
5450079,16:11:05,16:11:05,212683,38
5450079,16:12:02,16:12:02,212676,39
5450079,16:13:02,16:13:02,212684,40
5450079,16:13:30,16:13:30,212685,41
5450079,16:14:05,16:14:05,212686,42
5450079,16:14:57,16:14:57,212687,43
5450079,16:15:53,16:15:53,212688,44
5450079,16:16:43,16:16:43,212689,45
5450079,16:17:25,16:17:25,212690,46
5450079,16:18:00,16:18:00,212691,47
5450079,16:19:41,16:19:41,212693,48
5450079,16:20:28,16:20:28,212694,49
5450079,16:21:13,16:21:13,212695,50
5450079,16:22:22,16:22:22,212696,51
5450079,16:22:51,16:22:51,212697,52
5450079,16:23:52,16:23:52,212755,53
5450079,16:24:50,16:24:50,212756,54
5450079,16:25:18,16:25:18,212757,55
5450079,16:25:46,16:25:46,212758,56
5450079,16:26:14,16:26:14,212759,57
5450079,16:26:45,16:26:45,212760,58
5450079,16:27:24,16:27:24,212761,59
5450079,16:27:45,16:27:45,212762,60
5450079,16:28:17,16:28:17,212763,61
5450079,16:29:24,16:29:24,212764,62
5450079,16:31:00,16:31:00,212840,63
5450079,16:32:00,16:32:00,212765,64
5450079,16:32:39,16:32:39,212787,65
5450079,16:33:15,16:33:15,212788,66
5450079,16:34:18,16:34:18,212789,67
5450079,16:35:09,16:35:09,212790,68
5450079,16:35:45,16:35:45,212791,69
5450079,16:36:48,16:36:48,212792,70
5450079,16:38:08,16:38:08,212793,71
5450079,16:39:04,16:39:04,212794,72
5450079,16:39:39,16:39:39,212795,73
5450079,16:40:26,16:40:26,212170,74
5450079,16:41:08,16:41:08,212171,75
5450079,16:41:41,16:41:41,212172,76
5450079,16:42:47,16:42:47,212173,77
5450079,16:43:37,16:43:37,212174,78
5450079,16:45:03,16:45:03,212650,79
5450079,16:45:42,16:45:42,212651,80
5450079,16:46:31,16:46:31,212652,81
5450079,16:47:03,16:47:03,212653,82
5450079,16:47:34,16:47:34,212654,83
5450079,16:48:05,16:48:05,212655,84
5450079,16:49:00,16:49:00,212474,85
5450079,16:49:51,16:49:51,212475,86
5450079,16:51:25,16:51:25,212476,87
5450079,16:52:30,16:52:30,212477,88
5450079,16:53:52,16:53:52,212478,89
5450079,16:54:54,16:54:54,212513,90
5450079,16:55:54,16:55:54,212887,91
5450079,16:56:35,16:56:35,212514,92
5450079,16:57:35,16:57:35,212505,93
5450079,16:58:28,16:58:28,212515,94
5450079,17:00:16,17:00:16,212512,95
5450079,17:01:02,17:01:02,212842,96
5450079,17:03:00,17:03:00,212236,97
5450080,17:50:00,17:50:00,146900,1
5450080,17:50:26,17:50:26,146332,2
5450080,17:50:53,17:50:53,210928,3
5450080,17:51:16,17:51:16,210560,4
5450080,17:51:33,17:51:33,146040,5
5450080,17:51:50,17:51:50,158084,6
5450080,17:52:11,17:52:11,158046,7
5450080,17:52:32,17:52:32,158364,8
5450080,17:52:59,17:52:59,158372,9
5450080,17:53:28,17:53:28,158378,10
5450080,17:54:00,17:54:00,158392,11
5450080,17:54:18,17:54:18,158106,12
5450080,17:54:40,17:54:40,212861,13
5450080,17:55:31,17:55:31,158110,14
5450080,17:55:51,17:55:51,158112,15
5450080,17:56:14,17:56:14,158114,16
5450080,17:56:27,17:56:27,158116,17
5450080,17:56:56,17:56:56,158118,18
5450080,17:57:15,17:57:15,210665,19
5450080,17:57:29,17:57:29,210915,20
5450080,17:57:46,17:57:46,210667,21
5450080,17:58:32,17:58:32,212729,22
5450080,18:01:00,18:01:00,212730,23
5450080,18:02:32,18:02:32,212731,24
5450080,18:04:05,18:04:05,212837,25
5450080,18:04:45,18:04:45,212736,26
5450080,18:05:03,18:05:03,212737,27
5450080,18:05:28,18:05:28,212738,28
5450080,18:06:25,18:06:25,212739,29
5450080,18:06:46,18:06:46,212740,30
5450080,18:07:13,18:07:13,212741,31
5450080,18:07:51,18:07:51,212677,32
5450080,18:08:17,18:08:17,212678,33
5450080,18:08:52,18:08:52,212679,34
5450080,18:09:24,18:09:24,212680,35
5450080,18:09:54,18:09:54,212681,36
5450080,18:10:11,18:10:11,212682,37
5450080,18:11:05,18:11:05,212683,38
5450080,18:12:02,18:12:02,212676,39
5450080,18:13:02,18:13:02,212684,40
5450080,18:13:30,18:13:30,212685,41
5450080,18:14:05,18:14:05,212686,42
5450080,18:14:57,18:14:57,212687,43
5450080,18:15:53,18:15:53,212688,44
5450080,18:16:43,18:16:43,212689,45
5450080,18:17:25,18:17:25,212690,46
5450080,18:18:00,18:18:00,212691,47
5450080,18:19:41,18:19:41,212693,48
5450080,18:20:28,18:20:28,212694,49
5450080,18:21:13,18:21:13,212695,50
5450080,18:22:22,18:22:22,212696,51
5450080,18:22:51,18:22:51,212697,52
5450080,18:23:52,18:23:52,212755,53
5450080,18:24:50,18:24:50,212756,54
5450080,18:25:18,18:25:18,212757,55
5450080,18:25:46,18:25:46,212758,56
5450080,18:26:14,18:26:14,212759,57
5450080,18:26:45,18:26:45,212760,58
5450080,18:27:24,18:27:24,212761,59
5450080,18:27:45,18:27:45,212762,60
5450080,18:28:17,18:28:17,212763,61
5450080,18:29:24,18:29:24,212764,62
5450080,18:31:00,18:31:00,212840,63
5450080,18:32:00,18:32:00,212765,64
5450080,18:32:39,18:32:39,212787,65
5450080,18:33:15,18:33:15,212788,66
5450080,18:34:18,18:34:18,212789,67
5450080,18:35:09,18:35:09,212790,68
5450080,18:35:45,18:35:45,212791,69
5450080,18:36:48,18:36:48,212792,70
5450080,18:38:08,18:38:08,212793,71
5450080,18:39:04,18:39:04,212794,72
5450080,18:39:39,18:39:39,212795,73
5450080,18:40:26,18:40:26,212170,74
5450080,18:41:08,18:41:08,212171,75
5450080,18:41:41,18:41:41,212172,76
5450080,18:42:47,18:42:47,212173,77
5450080,18:43:37,18:43:37,212174,78
5450080,18:45:03,18:45:03,212650,79
5450080,18:45:42,18:45:42,212651,80
5450080,18:46:31,18:46:31,212652,81
5450080,18:47:03,18:47:03,212653,82
5450080,18:47:34,18:47:34,212654,83
5450080,18:48:05,18:48:05,212655,84
5450080,18:49:00,18:49:00,212474,85
5450080,18:49:51,18:49:51,212475,86
5450080,18:51:25,18:51:25,212476,87
5450080,18:52:30,18:52:30,212477,88
5450080,18:53:52,18:53:52,212478,89
5450080,18:54:54,18:54:54,212513,90
5450080,18:55:54,18:55:54,212887,91
5450080,18:56:35,18:56:35,212514,92
5450080,18:57:35,18:57:35,212505,93
