5444107,23:08:07,23:08:07,121153,46
5444107,23:08:30,23:08:30,121001,47
5444107,23:09:01,23:09:01,121165,48
5444107,23:09:43,23:09:43,121050,49
5444107,23:10:21,23:10:21,121051,50
5444107,23:10:54,23:10:54,121053,51
5444107,23:11:14,23:11:14,121052,52
5444107,23:12:24,23:12:24,120030,53
5444107,23:12:57,23:12:57,120032,54
5444107,23:13:23,23:13:23,120034,55
5444107,23:14:00,23:14:00,120035,56
5444107,23:14:49,23:14:49,120016,57
5444107,23:15:08,23:15:08,903347,58
5444107,23:16:15,23:16:15,903374,59
5444107,23:16:22,23:16:22,903348,60
5444107,23:16:52,23:16:52,903373,61
5444107,23:16:56,23:16:56,903405,62
5444107,23:17:14,23:17:14,903406,63
5444107,23:18:00,23:18:00,900861,64
5444108,11:53:01,11:53:01,120024,1
5444108,11:56:29,11:56:29,120028,2
5444108,11:58:03,11:58:03,120018,3
5444108,11:59:01,11:59:01,120084,4
5444108,11:59:41,11:59:41,120086,5
5444108,11:59:59,11:59:59,120088,6
5444108,12:01:09,12:01:09,121174,7
5444108,12:01:37,12:01:37,121054,8
5444108,12:02:02,12:02:02,121058,9
5444108,12:02:36,12:02:36,121060,10
5444108,12:02:50,12:02:50,121062,11
5444108,12:03:16,12:03:16,121063,12
5444108,12:04:06,12:04:06,121162,13
5444108,12:04:27,12:04:27,121160,14
5444108,12:04:38,12:04:38,121158,15
5444108,12:04:57,12:04:57,121146,16
5444108,12:05:22,12:05:22,121144,17
5444108,12:05:45,12:05:45,121142,18
5444108,12:06:49,12:06:49,121139,19
5444108,12:07:16,12:07:16,121138,20
5444108,12:07:46,12:07:46,121136,21
5444108,12:08:27,12:08:27,122320,22
5444108,12:09:00,12:09:00,122387,23
5444108,12:09:23,12:09:23,210772,24
5444108,12:09:53,12:09:53,122368,25
5444108,12:10:18,12:10:18,122369,26
5444108,12:10:44,12:10:44,122250,27
5444108,12:11:00,12:11:00,122248,28
5444108,12:11:26,12:11:26,122242,29
5444108,12:11:52,12:11:52,122240,30
5444108,12:12:05,12:12:05,122160,31
5444108,12:12:36,12:12:36,122232,32
5444108,12:12:49,12:12:49,122228,33
5444108,12:13:08,12:13:08,900140,34
5444108,12:13:23,12:13:23,900141,35
5444108,12:13:33,12:13:33,900142,36
5444108,12:14:00,12:14:00,900143,37
5444108,12:14:36,12:14:36,900209,38
5444108,12:14:58,12:14:58,900210,39
5444108,12:15:29,12:15:29,900211,40
5444108,12:15:55,12:15:55,900212,41
5444108,12:16:34,12:16:34,900247,42
5444108,12:17:24,12:17:24,900147,43
5444108,12:17:50,12:17:50,900172,44
5444108,12:18:15,12:18:15,900173,45
5444108,12:18:48,12:18:48,900174,46
5444108,12:19:40,12:19:40,900175,47
5444108,12:20:46,12:20:46,113102,48
5444108,12:21:18,12:21:18,113104,49
5444108,12:21:55,12:21:55,113106,50
5444108,12:22:22,12:22:22,113108,51
5444108,12:22:46,12:22:46,113110,52
5444108,12:23:29,12:23:29,113112,53
5444108,12:24:36,12:24:36,113116,54
5444108,12:25:04,12:25:04,113118,55
5444108,12:25:30,12:25:30,113120,56
5444108,12:26:25,12:26:25,113122,57
5444108,12:27:01,12:27:01,114158,58
5444108,12:27:24,12:27:24,114082,59
5444108,12:29:00,12:29:00,114900,60
5444109,17:51:00,17:51:00,900861,1
5444109,17:51:26,17:51:26,903407,2
5444109,17:51:42,17:51:42,903349,3
5444109,17:51:49,17:51:49,900764,4
5444109,17:52:19,17:52:19,903375,5
5444109,17:52:36,17:52:36,900795,6
5444109,17:53:33,17:53:33,903372,7
5444109,17:54:00,17:54:00,120012,8
5444109,17:54:36,17:54:36,120018,9
5444109,17:55:00,17:55:00,120084,10
5444109,17:55:44,17:55:44,120086,11
5444109,17:56:04,17:56:04,120088,12
5444109,17:57:21,17:57:21,121174,13
5444109,17:57:52,17:57:52,121054,14
5444109,17:58:19,17:58:19,121058,15
5444109,17:58:56,17:58:56,121060,16
5444109,17:59:12,17:59:12,121062,17
5444109,17:59:41,17:59:41,121063,18
5444109,18:00:36,18:00:36,121162,19
5444109,18:01:00,18:01:00,121160,20
5444109,18:01:12,18:01:12,121158,21
5444109,18:01:33,18:01:33,121146,22
5444109,18:02:01,18:02:01,121144,23
5444109,18:02:26,18:02:26,121142,24
5444109,18:03:36,18:03:36,121139,25
5444109,18:04:06,18:04:06,121138,26
5444109,18:04:39,18:04:39,121136,27
5444109,18:05:25,18:05:25,122320,28
5444109,18:06:00,18:06:00,122387,29
5444109,18:06:23,18:06:23,210772,30
5444109,18:06:53,18:06:53,122368,31
5444109,18:07:18,18:07:18,122369,32
5444109,18:07:44,18:07:44,122250,33
5444109,18:08:00,18:08:00,122248,34
5444109,18:08:26,18:08:26,122242,35
5444109,18:08:52,18:08:52,122240,36
5444109,18:09:05,18:09:05,122160,37
5444109,18:09:36,18:09:36,122232,38
5444109,18:09:49,18:09:49,122228,39
5444109,18:10:08,18:10:08,900140,40
5444109,18:10:23,18:10:23,900141,41
5444109,18:10:33,18:10:33,900142,42
5444109,18:11:00,18:11:00,900143,43
5444109,18:11:33,18:11:33,900209,44
5444109,18:11:53,18:11:53,900210,45
5444109,18:12:22,18:12:22,900211,46
5444109,18:12:47,18:12:47,900212,47
5444109,18:13:24,18:13:24,900247,48
5444109,18:14:11,18:14:11,900147,49
5444109,18:14:35,18:14:35,900172,50
5444109,18:14:58,18:14:58,900173,51
5444109,18:15:29,18:15:29,900174,52
5444109,18:16:17,18:16:17,900175,53
5444109,18:17:19,18:17:19,113102,54
5444109,18:17:49,18:17:49,113104,55
5444109,18:18:23,18:18:23,113106,56
5444109,18:18:48,18:18:48,113108,57
5444109,18:19:10,18:19:10,113110,58
5444109,18:19:50,18:19:50,113112,59
5444109,18:20:53,18:20:53,113116,60
5444109,18:21:19,18:21:19,113118,61
5444109,18:21:43,18:21:43,113120,62
5444109,18:22:34,18:22:34,113122,63
5444109,18:23:08,18:23:08,114158,64
5444109,18:23:29,18:23:29,114082,65
5444109,18:25:00,18:25:00,114900,66
5444110,09:35:00,09:35:00,114900,1
5444110,09:36:21,09:36:21,113165,2
5444110,09:36:45,09:36:45,113166,3
5444110,09:37:09,09:37:09,113064,4
5444110,09:37:47,09:37:47,113066,5
5444110,09:38:05,09:38:05,113068,6
5444110,09:39:02,09:39:02,113072,7
5444110,09:39:32,09:39:32,113074,8
5444110,09:40:12,09:40:12,113076,9
5444110,09:40:31,09:40:31,113077,10
5444110,09:40:52,09:40:52,113080,11
5444110,09:41:24,09:41:24,113082,12
5444110,09:41:57,09:41:57,113084,13
5444110,09:42:22,09:42:22,900148,14
5444110,09:43:04,09:43:04,900149,15
5444110,09:43:38,09:43:38,900150,16
5444110,09:44:13,09:44:13,900151,17
5444110,09:44:43,09:44:43,900176,18
5444110,09:45:01,09:45:01,900177,19
5444110,09:45:31,09:45:31,900178,20
5444110,09:45:56,09:45:56,900179,21
5444110,09:46:24,09:46:24,900152,22
5444110,09:47:00,09:47:00,900153,23
5444110,09:47:10,09:47:10,900154,24
5444110,09:47:37,09:47:37,900155,25
5444110,09:47:58,09:47:58,900180,26
5444110,09:48:18,09:48:18,900181,27
5444110,09:48:34,09:48:34,122230,28
5444110,09:48:57,09:48:57,122234,29
5444110,09:49:08,09:49:08,122238,30
5444110,09:49:35,09:49:35,122244,31
5444110,09:49:48,09:49:48,122246,32
5444110,09:50:18,09:50:18,122252,33
5444110,09:50:47,09:50:47,122254,34
5444110,09:51:04,09:51:04,122258,35
5444110,09:51:26,09:51:26,122260,36
5444110,09:51:40,09:51:40,122262,37
5444110,09:52:00,09:52:00,900111,38
5444110,09:52:29,09:52:29,122255,39
5444110,09:53:12,09:53:12,121172,40
5444110,09:53:56,09:53:56,121192,41
5444110,09:54:15,09:54:15,121168,42
5444110,09:55:48,09:55:48,121167,43
5444110,09:56:11,09:56:11,121169,44
5444110,09:56:41,09:56:41,121156,45
5444110,09:57:07,09:57:07,121153,46
5444110,09:57:30,09:57:30,121001,47
5444110,09:58:01,09:58:01,121165,48
5444110,09:58:43,09:58:43,121050,49
5444110,09:59:21,09:59:21,121051,50
5444110,09:59:54,09:59:54,121053,51
5444110,10:00:14,10:00:14,121052,52
5444110,10:01:24,10:01:24,120030,53
5444110,10:01:57,10:01:57,120032,54
5444110,10:02:23,10:02:23,120034,55
5444110,10:03:00,10:03:00,120035,56
5444110,10:03:42,10:03:42,120026,57
5444110,10:05:00,10:05:00,120024,58
5444111,14:47:00,14:47:00,120024,1
5444111,14:49:19,14:49:19,120028,2
5444111,14:50:22,14:50:22,120018,3
