5448032,22:30:52,22:30:52,901766,15
5448032,22:31:15,22:31:15,900664,16
5448032,22:31:55,22:31:55,900637,17
5448032,22:32:32,22:32:32,900638,18
5448032,22:33:02,22:33:02,900639,19
5448032,22:33:20,22:33:20,900640,20
5448032,22:34:07,22:34:07,900665,21
5448032,22:34:29,22:34:29,900666,22
5448032,22:35:17,22:35:17,900658,23
5448032,22:35:39,22:35:39,900668,24
5448032,22:36:14,22:36:14,900641,25
5448032,22:36:44,22:36:44,900642,26
5448032,22:37:15,22:37:15,900643,27
5448032,22:38:00,22:38:00,900644,28
5448032,22:38:45,22:38:45,900669,29
5448032,22:38:54,22:38:54,900451,30
5448032,22:39:19,22:39:19,900452,31
5448032,22:39:45,22:39:45,900453,32
5448032,22:40:15,22:40:15,902451,33
5448032,22:41:02,22:41:02,902452,34
5448032,22:41:51,22:41:51,902453,35
5448032,22:42:06,22:42:06,902454,36
5448032,22:42:44,22:42:44,901583,37
5448032,22:43:30,22:43:30,901584,38
5448032,22:43:53,22:43:53,901585,39
5448032,22:44:24,22:44:24,901586,40
5448032,22:44:55,22:44:55,902455,41
5448032,22:46:23,22:46:23,902456,42
5448032,22:46:38,22:46:38,902457,43
5448032,22:47:34,22:47:34,902512,44
5448032,22:48:15,22:48:15,902485,45
5448032,22:50:00,22:50:00,901789,46
5448033,16:11:00,16:11:00,901789,1
5448033,16:11:39,16:11:39,902514,2
5448033,16:12:30,16:12:30,902516,3
5448033,16:13:00,16:13:00,902489,4
5448033,16:13:50,16:13:50,902490,5
5448033,16:14:40,16:14:40,902491,6
5448033,16:15:03,16:15:03,902492,7
5448033,16:15:49,16:15:49,902517,8
5448033,16:16:18,16:16:18,902518,9
5448033,16:17:11,16:17:11,902573,10
5448033,16:17:42,16:17:42,902574,11
5448033,16:18:00,16:18:00,902548,12
5448033,16:18:50,16:18:50,902549,13
5448033,16:19:29,16:19:29,902550,14
5448033,16:20:06,16:20:06,902551,15
5448033,16:20:22,16:20:22,902575,16
5448033,16:20:43,16:20:43,902576,17
5448033,16:21:30,16:21:30,902577,18
5448033,16:22:23,16:22:23,900454,19
5448033,16:23:19,16:23:19,900455,20
5448033,16:24:00,16:24:00,900456,21
5448033,16:24:43,16:24:43,900457,22
5448033,16:25:20,16:25:20,900659,23
5448033,16:25:50,16:25:50,900649,24
5448033,16:26:49,16:26:49,900650,25
5448033,16:27:11,16:27:11,900651,26
5448033,16:28:17,16:28:17,900458,27
5448033,16:29:08,16:29:08,900459,28
5448033,16:29:29,16:29:29,900460,29
5448033,16:30:33,16:30:33,900461,30
5448033,16:30:57,16:30:57,900653,31
5448033,16:31:25,16:31:25,900654,32
5448033,16:32:21,16:32:21,902513,33
5448033,16:33:25,16:33:25,901765,34
5448033,16:33:59,16:33:59,900494,35
5448033,16:34:28,16:34:28,901693,36
5448033,16:35:05,16:35:05,900571,37
5448033,16:35:34,16:35:34,901762,38
5448033,16:36:13,16:36:13,900490,39
5448033,16:36:44,16:36:44,905891,40
5448033,16:37:47,16:37:47,210562,41
5448033,16:39:00,16:39:00,905890,42
5448033,16:39:43,16:39:43,905888,43
5448033,16:40:59,16:40:59,905648,44
5448033,16:42:01,16:42:01,905764,45
5448033,16:43:27,16:43:27,905758,46
5448033,16:44:33,16:44:33,905643,47
5448033,16:47:00,16:47:00,905666,48
5448034,17:27:00,17:27:00,212033,1
5448034,17:28:14,17:28:14,211645,2
5448034,17:28:37,17:28:37,102308,3
5448034,17:29:24,17:29:24,900726,4
5448034,17:30:18,17:30:18,212020,5
5448034,17:31:28,17:31:28,901373,6
5448034,17:31:48,17:31:48,901285,7
5448034,17:33:11,17:33:11,901287,8
5448034,17:34:25,17:34:25,900689,9
5448034,17:35:41,17:35:41,900690,10
5448034,17:36:18,17:36:18,900780,11
5448034,17:36:48,17:36:48,904915,12
5448034,17:38:00,17:38:00,904673,13
5448034,17:38:30,17:38:30,905046,14
5448034,17:39:00,17:39:00,902384,15
5448034,17:39:37,17:39:37,902390,16
5448034,17:40:12,17:40:12,904932,17
5448034,17:40:48,17:40:48,904296,18
5448034,17:41:22,17:41:22,904297,19
5448034,17:41:50,17:41:50,904930,20
5448034,17:42:27,17:42:27,900021,21
5448034,17:43:00,17:43:00,904929,22
5448034,17:43:48,17:43:48,902387,23
5448034,17:44:57,17:44:57,904923,24
5448034,17:45:47,17:45:47,904622,25
5448034,17:46:27,17:46:27,904551,26
5448034,17:48:37,17:48:37,902487,27
5448034,17:51:00,17:51:00,901789,28
5448034,17:51:39,17:51:39,902514,29
5448034,17:52:30,17:52:30,902516,30
5448034,17:53:00,17:53:00,902489,31
5448034,17:53:50,17:53:50,902490,32
5448034,17:54:40,17:54:40,902491,33
5448034,17:55:03,17:55:03,902492,34
5448034,17:55:49,17:55:49,902517,35
5448034,17:56:18,17:56:18,902518,36
5448034,17:57:11,17:57:11,902573,37
5448034,17:57:42,17:57:42,902574,38
5448034,17:58:00,17:58:00,902548,39
5448034,17:58:50,17:58:50,902549,40
5448034,17:59:29,17:59:29,902550,41
5448034,18:00:06,18:00:06,902551,42
5448034,18:00:22,18:00:22,902575,43
5448034,18:00:43,18:00:43,902576,44
5448034,18:01:30,18:01:30,902577,45
5448034,18:02:23,18:02:23,900454,46
5448034,18:03:19,18:03:19,900455,47
5448034,18:04:00,18:04:00,900456,48
5448034,18:04:43,18:04:43,900457,49
5448034,18:05:20,18:05:20,900659,50
5448034,18:05:50,18:05:50,900649,51
5448034,18:06:49,18:06:49,900650,52
5448034,18:07:11,18:07:11,900651,53
5448034,18:08:17,18:08:17,900458,54
5448034,18:09:08,18:09:08,900459,55
5448034,18:09:29,18:09:29,900460,56
5448034,18:10:33,18:10:33,900461,57
5448034,18:10:57,18:10:57,900653,58
5448034,18:11:25,18:11:25,900654,59
5448034,18:12:21,18:12:21,902513,60
5448034,18:13:25,18:13:25,901765,61
5448034,18:13:59,18:13:59,900494,62
5448034,18:14:28,18:14:28,901693,63
5448034,18:15:05,18:15:05,900571,64
5448034,18:15:34,18:15:34,901762,65
5448034,18:16:13,18:16:13,900490,66
5448034,18:16:44,18:16:44,905891,67
5448034,18:17:47,18:17:47,210562,68
5448034,18:19:00,18:19:00,905890,69
5448034,18:19:32,18:19:32,905888,70
5448034,18:20:29,18:20:29,905648,71
5448034,18:21:16,18:21:16,905764,72
5448034,18:22:20,18:22:20,905758,73
5448034,18:23:10,18:23:10,905643,74
5448034,18:25:00,18:25:00,905666,75
5448035,15:48:00,15:48:00,905666,1
5448035,15:50:14,15:50:14,905642,2
5448035,15:51:29,15:51:29,905759,3
5448035,15:52:59,15:52:59,905765,4
5448035,15:53:54,15:53:54,905882,5
5448035,15:55:20,15:55:20,905887,6
5448035,15:56:00,15:56:00,905889,7
5448035,15:57:14,15:57:14,906006,8
5448035,15:58:32,15:58:32,906008,9
5448035,15:59:07,15:59:07,905422,10
5448035,16:00:01,16:00:01,900492,11
5448035,16:00:42,16:00:42,901763,12
5448035,16:01:18,16:01:18,901764,13
5448035,16:02:06,16:02:06,900493,14
5448035,16:03:20,16:03:20,901766,15
5448035,16:03:55,16:03:55,900664,16
5448035,16:04:55,16:04:55,900637,17
5448035,16:05:51,16:05:51,900638,18
5448035,16:06:36,16:06:36,900639,19
5448035,16:07:04,16:07:04,900640,20
5448035,16:08:14,16:08:14,900665,21
5448035,16:08:47,16:08:47,900666,22
5448035,16:10:00,16:10:00,900658,23
5448035,16:10:33,16:10:33,900668,24
5448035,16:11:25,16:11:25,900641,25
5448035,16:12:10,16:12:10,900642,26
5448035,16:12:56,16:12:56,900643,27
5448035,16:14:00,16:14:00,900644,28
5448035,16:15:22,16:15:22,900669,29
5448035,16:15:38,16:15:38,900451,30
5448035,16:16:25,16:16:25,900452,31
5448035,16:17:13,16:17:13,900453,32
5448035,16:18:08,16:18:08,902451,33
5448035,16:19:34,16:19:34,902452,34
5448035,16:21:03,16:21:03,902453,35
5448035,16:21:31,16:21:31,902454,36
5448035,16:22:40,16:22:40,901583,37
5448035,16:24:05,16:24:05,901584,38
5448035,16:24:48,16:24:48,901585,39
5448035,16:25:45,16:25:45,901586,40
5448035,16:26:43,16:26:43,902455,41
5448035,16:29:23,16:29:23,902456,42
5448035,16:29:51,16:29:51,902457,43
5448035,16:31:33,16:31:33,902512,44
5448035,16:32:47,16:32:47,902485,45
5448035,16:36:00,16:36:00,901789,46
5448035,16:37:03,16:37:03,902514,47
5448035,16:37:57,16:37:57,902515,48
5448035,16:39:08,16:39:08,904552,49
5448035,16:39:43,16:39:43,902388,50
5448035,16:40:28,16:40:28,904621,51
5448035,16:41:08,16:41:08,904924,52
5448035,16:42:00,16:42:00,902386,53
5448035,16:42:28,16:42:28,902393,54
5448035,16:43:04,16:43:04,904298,55
5448035,16:43:33,16:43:33,904931,56
5448035,16:44:07,16:44:07,902392,57
5448035,16:44:39,16:44:39,902391,58
5448035,16:45:18,16:45:18,904295,59
5448035,16:45:54,16:45:54,902385,60
5448035,16:46:37,16:46:37,904925,61
5448035,16:47:00,16:47:00,905031,62
5448035,16:48:00,16:48:00,905032,63
5448035,16:48:37,16:48:37,901321,64
5448035,16:49:16,16:49:16,901415,65
5448035,16:50:58,16:50:58,900723,66
5448035,16:52:18,16:52:18,900725,67
5448035,16:53:21,16:53:21,900724,68
5448035,16:53:44,16:53:44,900727,69
5448035,16:55:03,16:55:03,901286,70
5448035,16:55:37,16:55:37,901416,71
5448035,16:55:59,16:55:59,900784,72
5448035,16:56:28,16:56:28,901376,73
5448035,16:57:19,16:57:19,102310,74
5448035,16:58:23,16:58:23,901264,75
5448035,17:00:00,17:00:00,212033,76
5448036,10:53:00,10:53:00,905666,1
5448036,10:54:57,10:54:57,905642,2
5448036,10:56:03,10:56:03,905759,3
5448036,10:57:21,10:57:21,905765,4
5448036,10:58:09,10:58:09,905882,5
5448036,10:59:24,10:59:24,905887,6
5448036,11:00:00,11:00:00,905889,7
5448036,11:01:02,11:01:02,906006,8
5448036,11:02:07,11:02:07,906008,9
5448036,11:02:36,11:02:36,905422,10
5448036,11:03:21,11:03:21,900492,11
5448036,11:03:55,11:03:55,901763,12
5448036,11:04:25,11:04:25,901764,13
5448036,11:05:05,11:05:05,900493,14
5448036,11:06:07,11:06:07,901766,15
5448036,11:06:36,11:06:36,900664,16
5448036,11:07:26,11:07:26,900637,17
5448036,11:08:13,11:08:13,900638,18
5448036,11:08:51,11:08:51,900639,19
5448036,11:09:14,11:09:14,900640,20
5448036,11:10:12,11:10:12,900665,21
5448036,11:10:40,11:10:40,900666,22
5448036,11:11:40,11:11:40,900658,23
5448036,11:12:07,11:12:07,900668,24
5448036,11:12:50,11:12:50,900641,25
5448036,11:13:27,11:13:27,900642,26
5448036,11:14:05,11:14:05,900643,27
5448036,11:15:00,11:15:00,900644,28
5448036,11:16:14,11:16:14,900669,29
5448036,11:16:28,11:16:28,900451,30
5448036,11:17:10,11:17:10,900452,31
5448036,11:17:53,11:17:53,900453,32
5448036,11:18:43,11:18:43,902451,33
5448036,11:20:01,11:20:01,902452,34
5448036,11:21:22,11:21:22,902453,35
5448036,11:21:47,11:21:47,902454,36
5448036,11:22:50,11:22:50,901583,37
5448036,11:24:07,11:24:07,901584,38
5448036,11:24:46,11:24:46,901585,39
5448036,11:25:38,11:25:38,901586,40
5448036,11:26:30,11:26:30,902455,41
5448036,11:28:55,11:28:55,902456,42
5448036,11:29:20,11:29:20,902457,43
5448036,11:30:53,11:30:53,902512,44
5448036,11:32:00,11:32:00,902485,45
5448036,11:35:00,11:35:00,901789,46
5448036,11:35:53,11:35:53,902514,47
5448036,11:36:38,11:36:38,902515,48
5448036,11:37:37,11:37:37,904552,49
5448036,11:38:06,11:38:06,902388,50
5448036,11:38:44,11:38:44,904621,51
5448036,11:39:17,11:39:17,904924,52
5448036,11:40:00,11:40:00,902386,53
5448036,11:40:28,11:40:28,902393,54
5448036,11:41:04,11:41:04,904298,55
5448036,11:41:33,11:41:33,904931,56
5448036,11:42:07,11:42:07,902392,57
5448036,11:42:39,11:42:39,902391,58
5448036,11:43:18,11:43:18,904295,59
5448036,11:43:54,11:43:54,902385,60
5448036,11:44:37,11:44:37,904925,61
5448036,11:45:00,11:45:00,905031,62
5448036,11:46:00,11:46:00,905032,63
5448036,11:46:37,11:46:37,901321,64
5448036,11:47:16,11:47:16,901415,65
5448036,11:48:58,11:48:58,900723,66
5448036,11:50:18,11:50:18,900725,67
5448036,11:51:21,11:51:21,900724,68
5448036,11:51:44,11:51:44,900727,69
5448036,11:53:03,11:53:03,901286,70
5448036,11:53:37,11:53:37,901416,71
5448036,11:53:59,11:53:59,900784,72
5448036,11:54:28,11:54:28,901376,73
5448036,11:55:19,11:55:19,102310,74
5448036,11:56:23,11:56:23,901264,75
5448036,11:58:00,11:58:00,212033,76
5448037,16:25:00,16:25:00,905666,1
5448037,16:27:14,16:27:14,905642,2
5448037,16:28:29,16:28:29,905759,3
5448037,16:29:59,16:29:59,905765,4
5448037,16:30:54,16:30:54,905882,5
5448037,16:32:20,16:32:20,905887,6
5448037,16:33:00,16:33:00,905889,7
5448037,16:34:14,16:34:14,906006,8
5448037,16:35:32,16:35:32,906008,9
5448037,16:36:07,16:36:07,905422,10
5448037,16:37:01,16:37:01,900492,11
5448037,16:37:42,16:37:42,901763,12
5448037,16:38:18,16:38:18,901764,13
5448037,16:39:06,16:39:06,900493,14
5448037,16:40:20,16:40:20,901766,15
5448037,16:40:55,16:40:55,900664,16
5448037,16:41:55,16:41:55,900637,17
5448037,16:42:51,16:42:51,900638,18
5448037,16:43:36,16:43:36,900639,19
5448037,16:44:04,16:44:04,900640,20
5448037,16:45:14,16:45:14,900665,21
5448037,16:45:47,16:45:47,900666,22
5448037,16:47:00,16:47:00,900658,23
5448037,16:47:33,16:47:33,900668,24
5448037,16:48:25,16:48:25,900641,25
5448037,16:49:10,16:49:10,900642,26
5448037,16:49:56,16:49:56,900643,27
5448037,16:51:00,16:51:00,900644,28
5448037,16:52:22,16:52:22,900669,29
5448037,16:52:38,16:52:38,900451,30
5448037,16:53:25,16:53:25,900452,31
5448037,16:54:13,16:54:13,900453,32
5448037,16:55:08,16:55:08,902451,33
5448037,16:56:34,16:56:34,902452,34
5448037,16:58:03,16:58:03,902453,35
5448037,16:58:31,16:58:31,902454,36
5448037,16:59:40,16:59:40,901583,37
5448037,17:01:05,17:01:05,901584,38
5448037,17:01:48,17:01:48,901585,39
5448037,17:02:45,17:02:45,901586,40
5448037,17:03:43,17:03:43,902455,41
5448037,17:06:23,17:06:23,902456,42
5448037,17:06:51,17:06:51,902457,43
5448037,17:08:33,17:08:33,902512,44
5448037,17:09:47,17:09:47,902485,45
5448037,17:13:00,17:13:00,901789,46
5448037,17:14:03,17:14:03,902514,47
5448037,17:14:57,17:14:57,902515,48
5448037,17:16:08,17:16:08,904552,49
5448037,17:16:43,17:16:43,902388,50
5448037,17:17:28,17:17:28,904621,51
5448037,17:18:08,17:18:08,904924,52
5448037,17:19:00,17:19:00,902386,53
5448037,17:19:28,17:19:28,902393,54
5448037,17:20:04,17:20:04,904298,55
5448037,17:20:33,17:20:33,904931,56
5448037,17:21:07,17:21:07,902392,57
5448037,17:21:39,17:21:39,902391,58
5448037,17:22:18,17:22:18,904295,59
5448037,17:22:54,17:22:54,902385,60
5448037,17:23:37,17:23:37,904925,61
5448037,17:24:00,17:24:00,905031,62
5448037,17:25:00,17:25:00,905032,63
5448037,17:25:37,17:25:37,901321,64
5448037,17:26:16,17:26:16,901415,65
5448037,17:27:58,17:27:58,900723,66
5448037,17:29:18,17:29:18,900725,67
5448037,17:30:21,17:30:21,900724,68
5448037,17:30:44,17:30:44,900727,69
5448037,17:32:03,17:32:03,901286,70
5448037,17:32:37,17:32:37,901416,71
5448037,17:32:59,17:32:59,900784,72
5448037,17:33:28,17:33:28,901376,73
5448037,17:34:19,17:34:19,102310,74
5448037,17:35:23,17:35:23,901264,75
5448037,17:37:00,17:37:00,212033,76
5448038,05:21:00,05:21:00,905666,1
5448038,05:22:40,05:22:40,905642,2
5448038,05:23:36,05:23:36,905759,3
5448038,05:24:43,05:24:43,905765,4
5448038,05:25:24,05:25:24,905882,5
5448038,05:26:28,05:26:28,905887,6
5448038,05:27:00,05:27:00,905889,7
5448038,05:27:37,05:27:37,906006,8
5448038,05:28:16,05:28:16,906008,9
5448038,05:28:33,05:28:33,905422,10
5448038,05:29:00,05:29:00,900492,11
5448038,05:29:20,05:29:20,901763,12
5448038,05:29:38,05:29:38,901764,13
5448038,05:30:02,05:30:02,900493,14
5448038,05:30:39,05:30:39,901766,15
5448038,05:30:56,05:30:56,900664,16
5448038,05:31:26,05:31:26,900637,17
5448038,05:31:54,05:31:54,900638,18
5448038,05:32:16,05:32:16,900639,19
5448038,05:32:30,05:32:30,900640,20
5448038,05:33:05,05:33:05,900665,21
5448038,05:33:21,05:33:21,900666,22
5448038,05:33:57,05:33:57,900658,23
5448038,05:34:13,05:34:13,900668,24
5448038,05:34:39,05:34:39,900641,25
5448038,05:35:01,05:35:01,900642,26
5448038,05:35:24,05:35:24,900643,27
5448038,05:36:00,05:36:00,900644,28
5448038,05:36:52,05:36:52,900669,29
5448038,05:37:02,05:37:02,900451,30
5448038,05:37:32,05:37:32,900452,31
5448038,05:38:02,05:38:02,900453,32
5448038,05:38:37,05:38:37,902451,33
5448038,05:39:32,05:39:32,902452,34
5448038,05:40:29,05:40:29,902453,35
5448038,05:40:47,05:40:47,902454,36
5448038,05:41:31,05:41:31,901583,37
5448038,05:42:25,05:42:25,901584,38
5448038,05:42:52,05:42:52,901585,39
5448038,05:43:28,05:43:28,901586,40
5448038,05:44:05,05:44:05,902455,41
5448038,05:45:47,05:45:47,902456,42
5448038,05:46:05,05:46:05,902457,43
5448038,05:47:10,05:47:10,902512,44
5448038,05:47:57,05:47:57,902485,45
5448038,05:50:00,05:50:00,901789,46
5448039,14:51:00,14:51:00,905666,1
5448039,14:52:57,14:52:57,905642,2
5448039,14:54:03,14:54:03,905759,3
5448039,14:55:21,14:55:21,905765,4
5448039,14:56:09,14:56:09,905882,5
5448039,14:57:24,14:57:24,905887,6
5448039,14:58:00,14:58:00,905889,7
5448039,14:59:02,14:59:02,906006,8
5448039,15:00:07,15:00:07,906008,9
5448039,15:00:36,15:00:36,905422,10
5448039,15:01:21,15:01:21,900492,11
5448039,15:01:55,15:01:55,901763,12
5448039,15:02:25,15:02:25,901764,13
5448039,15:03:05,15:03:05,900493,14
5448039,15:04:07,15:04:07,901766,15
5448039,15:04:36,15:04:36,900664,16
5448039,15:05:26,15:05:26,900637,17
5448039,15:06:13,15:06:13,900638,18
5448039,15:06:51,15:06:51,900639,19
5448039,15:07:14,15:07:14,900640,20
5448039,15:08:12,15:08:12,900665,21
5448039,15:08:40,15:08:40,900666,22
5448039,15:09:40,15:09:40,900658,23
5448039,15:10:07,15:10:07,900668,24
5448039,15:10:50,15:10:50,900641,25
5448039,15:11:27,15:11:27,900642,26
5448039,15:12:05,15:12:05,900643,27
5448039,15:13:00,15:13:00,900644,28
5448039,15:14:14,15:14:14,900669,29
5448039,15:14:28,15:14:28,900451,30
5448039,15:15:10,15:15:10,900452,31
5448039,15:15:53,15:15:53,900453,32
5448039,15:16:43,15:16:43,902451,33
5448039,15:18:01,15:18:01,902452,34
5448039,15:19:22,15:19:22,902453,35
5448039,15:19:47,15:19:47,902454,36
5448039,15:20:50,15:20:50,901583,37
5448039,15:22:07,15:22:07,901584,38
5448039,15:22:46,15:22:46,901585,39
5448039,15:23:38,15:23:38,901586,40
5448039,15:24:30,15:24:30,902455,41
5448039,15:26:55,15:26:55,902456,42
5448039,15:27:20,15:27:20,902457,43
5448039,15:28:53,15:28:53,902512,44
5448039,15:30:00,15:30:00,902485,45
5448039,15:33:00,15:33:00,901789,46
5448039,15:34:03,15:34:03,902514,47
5448039,15:34:57,15:34:57,902515,48
5448039,15:36:08,15:36:08,904552,49
5448039,15:36:43,15:36:43,902388,50
5448039,15:37:28,15:37:28,904621,51
5448039,15:38:08,15:38:08,904924,52
5448039,15:39:00,15:39:00,902386,53
5448039,15:39:28,15:39:28,902393,54
5448039,15:40:04,15:40:04,904298,55
5448039,15:40:33,15:40:33,904931,56
5448039,15:41:07,15:41:07,902392,57
5448039,15:41:39,15:41:39,902391,58
5448039,15:42:18,15:42:18,904295,59
5448039,15:42:54,15:42:54,902385,60
5448039,15:43:37,15:43:37,904925,61
5448039,15:44:00,15:44:00,905031,62
5448039,15:45:00,15:45:00,905032,63
5448039,15:45:37,15:45:37,901321,64
5448039,15:46:16,15:46:16,901415,65
5448039,15:47:58,15:47:58,900723,66
5448039,15:49:18,15:49:18,900725,67
5448039,15:50:21,15:50:21,900724,68
5448039,15:50:44,15:50:44,900727,69
5448039,15:52:03,15:52:03,901286,70
5448039,15:52:37,15:52:37,901416,71
5448039,15:52:59,15:52:59,900784,72
5448039,15:53:28,15:53:28,901376,73
5448039,15:54:19,15:54:19,102310,74
5448039,15:55:23,15:55:23,901264,75
5448039,15:57:00,15:57:00,212033,76
5448040,07:25:00,07:25:00,905666,1
5448040,07:26:40,07:26:40,905642,2
5448040,07:27:36,07:27:36,905759,3
5448040,07:28:43,07:28:43,905765,4
5448040,07:29:24,07:29:24,905882,5
5448040,07:30:28,07:30:28,905887,6
5448040,07:31:00,07:31:00,905889,7
5448040,07:31:58,07:31:58,906006,8
5448040,07:32:59,07:32:59,906008,9
5448040,07:33:26,07:33:26,905422,10
5448040,07:34:08,07:34:08,900492,11
5448040,07:34:40,07:34:40,901763,12
5448040,07:35:08,07:35:08,901764,13
5448040,07:35:45,07:35:45,900493,14
5448040,07:36:43,07:36:43,901766,15
5448040,07:37:10,07:37:10,900664,16
5448040,07:37:57,07:37:57,900637,17
5448040,07:38:41,07:38:41,900638,18
5448040,07:39:16,07:39:16,900639,19
5448040,07:39:38,07:39:38,900640,20
5448040,07:40:32,07:40:32,900665,21
5448040,07:40:58,07:40:58,900666,22
5448040,07:41:54,07:41:54,900658,23
5448040,07:42:19,07:42:19,900668,24
5448040,07:43:00,07:43:00,900641,25
5448040,07:43:35,07:43:35,900642,26
5448040,07:44:11,07:44:11,900643,27
5448040,07:45:00,07:45:00,900644,28
5448040,07:46:07,07:46:07,900669,29
5448040,07:46:20,07:46:20,900451,30
5448040,07:46:58,07:46:58,900452,31
5448040,07:47:37,07:47:37,900453,32
5448040,07:48:22,07:48:22,902451,33
5448040,07:49:32,07:49:32,902452,34
5448040,07:50:45,07:50:45,902453,35
5448040,07:51:08,07:51:08,902454,36
5448040,07:52:04,07:52:04,901583,37
5448040,07:53:13,07:53:13,901584,38
5448040,07:53:48,07:53:48,901585,39
5448040,07:54:34,07:54:34,901586,40
5448040,07:55:21,07:55:21,902455,41
5448040,07:57:32,07:57:32,902456,42
5448040,07:57:54,07:57:54,902457,43
5448040,07:59:17,07:59:17,902512,44
5448040,08:00:18,08:00:18,902485,45
5448040,08:03:00,08:03:00,901789,46
5448040,08:03:53,08:03:53,902514,47
5448040,08:04:38,08:04:38,902515,48
5448040,08:05:37,08:05:37,904552,49
5448040,08:06:06,08:06:06,902388,50
5448040,08:06:44,08:06:44,904621,51
5448040,08:07:17,08:07:17,904924,52
5448040,08:08:00,08:08:00,902386,53
5448040,08:08:28,08:08:28,902393,54
5448040,08:09:04,08:09:04,904298,55
5448040,08:09:33,08:09:33,904931,56
5448040,08:10:07,08:10:07,902392,57
5448040,08:10:39,08:10:39,902391,58
5448040,08:11:18,08:11:18,904295,59
5448040,08:11:54,08:11:54,902385,60
5448040,08:12:37,08:12:37,904925,61
5448040,08:13:00,08:13:00,905031,62
5448040,08:14:00,08:14:00,905032,63
5448040,08:14:37,08:14:37,901321,64
5448040,08:15:16,08:15:16,901415,65
5448040,08:16:58,08:16:58,900723,66
5448040,08:18:18,08:18:18,900725,67
5448040,08:19:21,08:19:21,900724,68
5448040,08:19:44,08:19:44,900727,69
5448040,08:21:03,08:21:03,901286,70
5448040,08:21:37,08:21:37,901416,71
5448040,08:21:59,08:21:59,900784,72
5448040,08:22:28,08:22:28,901376,73
5448040,08:23:19,08:23:19,102310,74
5448040,08:24:23,08:24:23,901264,75
