5426216,08:32:47,08:32:47,902329,50
5426216,08:33:30,08:33:30,902330,51
5426216,08:34:00,08:34:00,905400,52
5426216,08:34:32,08:34:32,905401,53
5426216,08:35:08,08:35:08,905445,54
5426216,08:35:28,08:35:28,905516,55
5426216,08:36:13,08:36:13,905517,56
5426216,08:36:58,08:36:58,900372,57
5426216,08:38:16,08:38:16,900314,58
5426216,08:39:09,08:39:09,900300,59
5426216,08:39:39,08:39:39,906407,60
5426216,08:39:55,08:39:55,902595,61
5426216,08:40:22,08:40:22,902596,62
5426216,08:41:14,08:41:14,902433,63
5426216,08:41:39,08:41:39,902440,64
5426216,08:42:11,08:42:11,902441,65
5426216,08:42:45,08:42:45,902442,66
5426216,08:43:14,08:43:14,902443,67
5426216,08:44:07,08:44:07,902113,68
5426216,08:44:37,08:44:37,902114,69
5426216,08:46:00,08:46:00,902115,70
5426217,16:36:00,16:36:00,211482,1
5426217,16:38:15,16:38:15,903741,2
5426217,16:38:53,16:38:53,903742,3
5426217,16:39:13,16:39:13,907457,4
5426217,16:39:42,16:39:42,903917,5
5426217,16:40:09,16:40:09,210794,6
5426217,16:40:32,16:40:32,211922,7
5426217,16:40:51,16:40:51,907455,8
5426217,16:41:18,16:41:18,904015,9
5426217,16:41:54,16:41:54,211595,10
5426217,16:42:49,16:42:49,211596,11
5426217,16:43:44,16:43:44,904017,12
5426217,16:45:34,16:45:34,901607,13
5426217,16:46:00,16:46:00,901608,14
5426217,16:47:00,16:47:00,901609,15
5426217,16:47:48,16:47:48,901732,16
5426217,16:48:30,16:48:30,901498,17
5426217,16:49:17,16:49:17,901499,18
5426217,16:50:09,16:50:09,901500,19
5426217,16:51:00,16:51:00,211496,20
5426217,16:51:51,16:51:51,902110,21
5426217,16:52:21,16:52:21,902111,22
5426217,16:52:59,16:52:59,902327,23
5426217,16:53:19,16:53:19,902219,24
5426217,16:54:05,16:54:05,902220,25
5426217,16:55:10,16:55:10,906042,26
5426217,16:55:31,16:55:31,906043,27
5426217,16:56:20,16:56:20,906044,28
5426217,16:56:57,16:56:57,906037,29
5426217,16:58:00,16:58:00,211710,30
5426217,16:59:00,16:59:00,906039,31
5426217,17:00:18,17:00:18,906040,32
5426217,17:01:51,17:01:51,906088,33
5426217,17:02:37,17:02:37,212839,34
5426217,17:03:48,17:03:48,904187,35
5426217,17:04:57,17:04:57,904188,36
5426217,17:05:54,17:05:54,904189,37
5426217,17:07:02,17:07:02,903503,38
5426217,17:08:05,17:08:05,903504,39
5426217,17:09:26,17:09:26,905793,40
5426217,17:10:13,17:10:13,903505,41
5426217,17:10:57,17:10:57,903506,42
5426217,17:12:01,17:12:01,904190,43
5426217,17:13:10,17:13:10,903357,44
5426217,17:14:26,17:14:26,903358,45
5426217,17:16:30,17:16:30,903359,46
5426217,17:18:02,17:18:02,901408,47
5426217,17:18:44,17:18:44,901426,48
5426217,17:20:00,17:20:00,900686,49
5426218,17:00:00,17:00:00,211482,1
5426218,17:02:15,17:02:15,903741,2
5426218,17:02:53,17:02:53,903742,3
5426218,17:03:13,17:03:13,907457,4
5426218,17:03:42,17:03:42,903917,5
5426218,17:04:09,17:04:09,210794,6
5426218,17:04:32,17:04:32,211922,7
5426218,17:04:51,17:04:51,907455,8
5426218,17:05:18,17:05:18,904015,9
5426218,17:05:54,17:05:54,211595,10
5426218,17:06:49,17:06:49,211596,11
5426218,17:07:44,17:07:44,904017,12
5426218,17:09:34,17:09:34,901607,13
5426218,17:10:00,17:10:00,901608,14
5426218,17:11:00,17:11:00,901609,15
5426218,17:11:48,17:11:48,901732,16
5426218,17:12:30,17:12:30,901498,17
5426218,17:13:17,17:13:17,901499,18
5426218,17:14:09,17:14:09,901500,19
5426218,17:15:00,17:15:00,211496,20
5426218,17:15:51,17:15:51,902110,21
5426218,17:16:21,17:16:21,902111,22
5426218,17:16:59,17:16:59,902327,23
5426218,17:17:19,17:17:19,902219,24
5426218,17:18:05,17:18:05,902220,25
5426218,17:19:10,17:19:10,906042,26
5426218,17:19:31,17:19:31,906043,27
5426218,17:20:20,17:20:20,906044,28
5426218,17:20:57,17:20:57,906037,29
5426218,17:22:00,17:22:00,211710,30
5426218,17:23:00,17:23:00,906039,31
5426218,17:24:18,17:24:18,906040,32
5426218,17:25:51,17:25:51,906088,33
5426218,17:26:37,17:26:37,212839,34
5426218,17:27:48,17:27:48,904187,35
5426218,17:28:57,17:28:57,904188,36
5426218,17:29:54,17:29:54,904189,37
5426218,17:31:02,17:31:02,903503,38
5426218,17:32:05,17:32:05,903504,39
5426218,17:33:26,17:33:26,905793,40
5426218,17:34:13,17:34:13,903505,41
5426218,17:34:57,17:34:57,903506,42
5426218,17:36:01,17:36:01,904190,43
5426218,17:37:10,17:37:10,903357,44
5426218,17:38:26,17:38:26,903358,45
5426218,17:40:30,17:40:30,903359,46
5426218,17:42:02,17:42:02,901408,47
5426218,17:42:44,17:42:44,901426,48
5426218,17:44:00,17:44:00,900686,49
5426219,21:30:00,21:30:00,900686,1
5426219,21:31:02,21:31:02,901312,2
5426219,21:32:22,21:32:22,901203,3
5426219,21:33:58,21:33:58,903334,4
5426219,21:34:36,21:34:36,903335,5
5426219,21:35:17,21:35:17,904191,6
5426219,21:36:10,21:36:10,904224,7
5426219,21:36:46,21:36:46,905792,8
5426219,21:37:16,21:37:16,211483,9
5426219,21:38:13,21:38:13,904225,10
5426219,21:39:07,21:39:07,903507,11
5426219,21:39:51,21:39:51,211560,12
5426219,21:40:24,21:40:24,903618,13
5426219,21:41:40,21:41:40,903619,14
5426219,21:42:14,21:42:14,212858,15
5426219,21:42:58,21:42:58,211489,16
5426219,21:43:15,21:43:15,211249,17
5426219,21:43:40,21:43:40,903918,18
5426219,21:45:00,21:45:00,121011,19
5426219,21:46:03,21:46:03,903919,20
5426219,21:46:38,21:46:38,121013,21
5426219,21:47:05,21:47:05,903920,22
5426219,21:47:46,21:47:46,121015,23
5426219,21:48:09,21:48:09,903921,24
5426219,21:48:38,21:48:38,121017,25
5426219,21:49:00,21:49:00,903835,26
5426219,21:49:38,21:49:38,121019,27
5426219,21:50:05,21:50:05,901613,28
5426219,21:50:37,21:50:37,121021,29
5426219,21:51:00,21:51:00,903836,30
5426219,21:52:00,21:52:00,121023,31
5426219,21:52:35,21:52:35,902337,32
5426219,21:53:14,21:53:14,901433,33
5426219,21:53:56,21:53:56,901664,34
5426219,21:54:27,21:54:27,901731,35
5426219,21:55:04,21:55:04,906329,36
5426219,21:55:55,21:55:55,902332,37
5426219,21:56:23,21:56:23,901663,38
5426219,21:57:52,21:57:52,903638,39
5426219,21:58:32,21:58:32,903475,40
5426219,21:59:28,21:59:28,904204,41
5426219,21:59:49,21:59:49,904105,42
5426219,22:00:30,22:00:30,211923,43
5426219,22:00:53,22:00:53,210793,44
5426219,22:01:11,22:01:11,904102,45
5426219,22:01:43,22:01:43,903831,46
5426219,22:02:13,22:02:13,903832,47
5426219,22:05:00,22:05:00,211482,48
5426220,14:08:00,14:08:00,211570,1
5426220,14:08:47,14:08:47,211903,2
5426220,14:10:20,14:10:20,900369,3
5426220,14:10:54,14:10:54,905210,4
5426220,14:11:39,14:11:39,900330,5
5426220,14:11:54,14:11:54,900328,6
5426220,14:12:10,14:12:10,900346,7
5426220,14:13:07,14:13:07,900327,8
5426220,14:13:51,14:13:51,900303,9
5426220,14:14:37,14:14:37,900302,10
5426220,14:15:03,14:15:03,900317,11
5426220,14:15:50,14:15:50,900315,12
5426220,14:16:33,14:16:33,900329,13
5426220,14:16:55,14:16:55,906249,14
5426220,14:17:15,14:17:15,905199,15
5426220,14:18:09,14:18:09,905198,16
5426220,14:18:51,14:18:51,906023,17
5426220,14:19:22,14:19:22,906022,18
5426220,14:20:00,14:20:00,905371,19
5426220,14:20:32,14:20:32,906131,20
5426220,14:21:48,14:21:48,906129,21
5426220,14:22:35,14:22:35,905326,22
5426220,14:23:13,14:23:13,905324,23
5426220,14:23:51,14:23:51,906126,24
5426220,14:24:35,14:24:35,906162,25
5426220,14:25:04,14:25:04,906246,26
5426220,14:25:44,14:25:44,905321,27
5426220,14:26:40,14:26:40,905320,28
5426220,14:27:30,14:27:30,906087,29
5426220,14:27:59,14:27:59,906027,30
5426220,14:28:27,14:28:27,906026,31
5426220,14:29:36,14:29:36,905201,32
5426220,14:31:20,14:31:20,906270,33
5426220,14:32:00,14:32:00,906274,34
5426220,14:32:20,14:32:20,906269,35
5426220,14:33:18,14:33:18,906268,36
5426220,14:33:44,14:33:44,906267,37
5426220,14:34:14,14:34:14,906266,38
5426220,14:34:53,14:34:53,906260,39
5426220,14:36:22,14:36:22,906259,40
5426220,14:37:00,14:37:00,905375,41
5426220,14:38:46,14:38:46,210566,42
5426220,14:40:03,14:40:03,905971,43
5426220,14:40:36,14:40:36,905997,44
5426220,14:42:36,14:42:36,905877,45
5426220,14:43:16,14:43:16,211009,46
5426220,14:44:04,14:44:04,211583,47
5426220,14:45:00,14:45:00,905508,48
5426221,06:05:00,06:05:00,900686,1
5426221,06:06:02,06:06:02,901312,2
5426221,06:07:11,06:07:11,901203,3
5426221,06:07:30,06:07:30,901020,4
5426221,06:08:04,06:08:04,901021,5
5426221,06:08:36,06:08:36,901023,6
5426221,06:08:55,06:08:55,901024,7
5426221,06:09:13,06:09:13,901109,8
5426221,06:10:43,06:10:43,903388,9
5426221,06:11:01,06:11:01,903384,10
5426221,06:11:29,06:11:29,211333,11
5426221,06:11:42,06:11:42,904179,12
5426221,06:12:11,06:12:11,903820,13
5426221,06:12:37,06:12:37,903821,14
5426221,06:12:55,06:12:55,903822,15
5426221,06:13:24,06:13:24,903823,16
5426221,06:14:00,06:14:00,903908,17
5426221,06:14:22,06:14:22,905796,18
5426221,06:14:51,06:14:51,905797,19
5426221,06:15:25,06:15:25,903910,20
5426221,06:15:50,06:15:50,903911,21
5426221,06:16:09,06:16:09,903824,22
5426221,06:16:35,06:16:35,903995,23
5426221,06:17:14,06:17:14,903465,24
5426221,06:17:40,06:17:40,904000,25
5426221,06:18:27,06:18:27,903466,26
5426221,06:19:01,06:19:01,901639,27
5426221,06:19:34,06:19:34,901528,28
5426221,06:20:02,06:20:02,901529,29
5426221,06:20:25,06:20:25,901640,30
5426221,06:21:00,06:21:00,901531,31
5426221,06:21:21,06:21:21,901530,32
5426221,06:22:15,06:22:15,902615,33
5426221,06:22:44,06:22:44,902194,34
5426221,06:23:35,06:23:35,902301,35
5426221,06:24:14,06:24:14,902302,36
5426221,06:24:42,06:24:42,902591,37
5426221,06:25:39,06:25:39,902592,38
5426221,06:25:58,06:25:58,212919,39
5426221,06:26:38,06:26:38,212920,40
5426221,06:28:00,06:28:00,210383,41
5426221,06:28:50,06:28:50,900260,42
5426221,06:29:41,06:29:41,900262,43
5426221,06:30:44,06:30:44,900263,44
5426221,06:31:08,06:31:08,900287,45
5426221,06:31:40,06:31:40,900288,46
5426221,06:32:20,06:32:20,900289,47
5426221,06:33:05,06:33:05,900259,48
5426221,06:34:00,06:34:00,900278,49
5426222,15:30:00,15:30:00,902725,1
5426222,15:46:00,15:46:00,903177,2
5426222,15:47:30,15:47:30,902636,3
5426222,15:47:59,15:47:59,902803,4
5426222,15:48:33,15:48:33,902804,5
5426222,15:48:56,15:48:56,902802,6
5426222,15:49:12,15:49:12,902871,7
5426222,15:49:48,15:49:48,902735,8
5426222,15:50:08,15:50:08,902842,9
5426222,15:50:28,15:50:28,903188,10
5426222,15:50:46,15:50:46,902820,11
5426222,15:51:54,15:51:54,902822,12
5426222,15:51:59,15:51:59,902948,13
5426222,15:52:24,15:52:24,902950,14
5426222,15:53:01,15:53:01,902847,15
5426222,15:53:35,15:53:35,902779,16
5426222,15:53:46,15:53:46,902917,17
5426222,15:54:16,15:54:16,150192,18
5426222,15:54:52,15:54:52,150196,19
5426222,15:55:26,15:55:26,150064,20
5426222,15:56:20,15:56:20,902918,21
5426222,15:57:00,15:57:00,902922,22
5426222,15:57:33,15:57:33,901233,23
5426222,15:58:09,15:58:09,902919,24
5426222,15:58:38,15:58:38,211012,25
5426222,15:58:59,15:58:59,902954,26
5426222,16:00:30,16:00:30,902796,27
5426222,16:01:14,16:01:14,902840,28
5426222,16:02:30,16:02:30,902638,29
5426222,16:02:52,16:02:52,902797,30
5426222,16:03:02,16:03:02,212048,31
5426222,16:04:00,16:04:00,902641,32
5426223,22:04:00,22:04:00,210709,1
5426223,22:05:58,22:05:58,210555,2
5426223,22:08:17,22:08:17,102178,3
5426223,22:09:14,22:09:14,102180,4
5426223,22:10:48,22:10:48,903332,5
5426223,22:13:00,22:13:00,102292,6
5426223,22:13:48,22:13:48,211101,7
5426223,22:14:11,22:14:11,102074,8
5426223,22:14:35,22:14:35,210568,9
5426223,22:15:09,22:15:09,102554,10
5426223,22:17:00,22:17:00,102110,11
5426223,22:17:19,22:17:19,102112,12
5426223,22:17:41,22:17:41,115034,13
5426223,22:18:03,22:18:03,115036,14
5426223,22:18:27,22:18:27,210578,15
5426223,22:18:44,22:18:44,115208,16
5426223,22:19:07,22:19:07,115184,17
5426223,22:19:29,22:19:29,115038,18
5426223,22:19:51,22:19:51,115040,19
5426223,22:20:13,22:20:13,115206,20
5426223,22:20:29,22:20:29,115044,21
5426223,22:20:59,22:20:59,115046,22
5426223,22:21:20,22:21:20,115048,23
5426223,22:21:48,22:21:48,115016,24
5426223,22:22:56,22:22:56,115052,25
5426223,22:25:00,22:25:00,211309,26
5426223,22:25:42,22:25:42,211169,27
5426223,22:26:46,22:26:46,125060,28
5426223,22:27:26,22:27:26,125208,29
5426223,22:27:39,22:27:39,125224,30
5426223,22:28:03,22:28:03,125212,31
5426223,22:28:42,22:28:42,125216,32
5426223,22:29:03,22:29:03,125220,33
5426223,22:29:27,22:29:27,126106,34
5426223,22:29:51,22:29:51,139034,35
5426223,22:30:08,22:30:08,139038,36
5426223,22:30:29,22:30:29,139042,37
5426223,22:31:00,22:31:00,139046,38
5426223,22:31:34,22:31:34,138104,39
5426223,22:31:53,22:31:53,138102,40
5426223,22:32:31,22:32:31,138076,41
5426223,22:32:54,22:32:54,138054,42
5426223,22:33:21,22:33:21,138072,43
5426223,22:33:35,22:33:35,138055,44
5426223,22:34:11,22:34:11,138070,45
5426223,22:34:59,22:34:59,138068,46
5426223,22:35:25,22:35:25,138066,47
5426223,22:36:13,22:36:13,138064,48
5426223,22:37:06,22:37:06,137070,49
5426223,22:38:02,22:38:02,149002,50
5426223,22:38:15,22:38:15,149004,51
5426223,22:38:37,22:38:37,210591,52
5426223,22:38:46,22:38:46,149010,53
5426223,22:39:04,22:39:04,149014,54
5426223,22:39:22,22:39:22,149016,55
5426223,22:39:45,22:39:45,149018,56
5426223,22:40:05,22:40:05,149020,57
5426223,22:40:30,22:40:30,149022,58
5426223,22:40:57,22:40:57,149024,59
5426223,22:41:24,22:41:24,149026,60
5426223,22:42:00,22:42:00,149044,61
5426224,21:57:00,21:57:00,123900,1
5426224,21:57:22,21:57:22,123028,2
5426224,21:57:38,21:57:38,123030,3
5426224,21:57:53,21:57:53,123032,4
5426224,21:58:21,21:58:21,123034,5
5426224,21:59:51,21:59:51,123036,6
5426224,22:00:09,22:00:09,122034,7
5426224,22:00:30,22:00:30,122036,8
5426224,22:00:53,22:00:53,122038,9
5426224,22:00:57,22:00:57,122040,10
5426224,22:01:22,22:01:22,122042,11
5426224,22:01:41,22:01:41,122084,12
5426224,22:01:53,22:01:53,122086,13
5426224,22:02:05,22:02:05,122088,14
5426224,22:02:16,22:02:16,122090,15
5426224,22:02:28,22:02:28,122092,16
5426224,22:02:50,22:02:50,122096,17
5426224,22:02:57,22:02:57,122098,18
5426224,22:03:09,22:03:09,122100,19
5426224,22:03:22,22:03:22,122102,20
5426224,22:03:44,22:03:44,122104,21
5426224,22:03:50,22:03:50,122106,22
5426224,22:04:02,22:04:02,122108,23
5426224,22:04:33,22:04:33,122110,24
5426224,22:05:00,22:05:00,122112,25
5426224,22:05:31,22:05:31,122114,26
5426224,22:05:53,22:05:53,122116,27
5426224,22:06:18,22:06:18,122117,28
5426224,22:06:48,22:06:48,122118,29
5426224,22:07:24,22:07:24,122404,30
5426224,22:08:27,22:08:27,122120,31
5426224,22:08:52,22:08:52,122122,32
5426224,22:09:27,22:09:27,122414,33
5426224,22:09:44,22:09:44,122124,34
5426224,22:10:35,22:10:35,122362,35
5426224,22:11:03,22:11:03,122347,36
5426224,22:12:11,22:12:11,146504,37
5426224,22:12:40,22:12:40,146348,38
5426224,22:13:00,22:13:00,146349,39
5426224,22:13:22,22:13:22,146186,40
5426224,22:13:40,22:13:40,146188,41
5426224,22:13:54,22:13:54,146362,42
5426224,22:14:09,22:14:09,146364,43
5426224,22:14:22,22:14:22,146386,44
5426224,22:14:30,22:14:30,146366,45
5426224,22:14:39,22:14:39,146350,46
5426224,22:15:21,22:15:21,146408,47
5426224,22:15:44,22:15:44,146410,48
5426224,22:16:39,22:16:39,145090,49
5426224,22:17:13,22:17:13,145088,50
5426224,22:17:36,22:17:36,145112,51
5426224,22:18:00,22:18:00,145086,52
5426224,22:18:47,22:18:47,145026,53
5426224,22:19:32,22:19:32,145056,54
5426224,22:20:00,22:20:00,145058,55
5426224,22:20:24,22:20:24,145332,56
5426224,22:20:55,22:20:55,145318,57
5426224,22:21:20,22:21:20,145324,58
5426224,22:22:09,22:22:09,145062,59
5426224,22:23:15,22:23:15,145064,60
5426224,22:24:06,22:24:06,145070,61
5426224,22:24:56,22:24:56,145074,62
5426224,22:26:01,22:26:01,145075,63
5426224,22:26:53,22:26:53,145072,64
5426224,22:27:33,22:27:33,145304,65
5426224,22:28:18,22:28:18,211182,66
5426224,22:28:56,22:28:56,144140,67
5426224,22:29:21,22:29:21,144146,68
5426224,22:31:12,22:31:12,164028,69
5426224,22:31:36,22:31:36,164030,70
5426224,22:32:20,22:32:20,144116,71
5426224,22:33:00,22:33:00,144118,72
5426228,19:08:00,19:08:00,153028,1
5426228,19:08:22,19:08:22,153126,2
5426228,19:09:06,19:09:06,211724,3
5426228,19:11:00,19:11:00,211723,4
5426228,19:11:15,19:11:15,153072,5
5426228,19:11:47,19:11:47,153108,6
5426228,19:12:21,19:12:21,153096,7
5426228,19:12:41,19:12:41,153094,8
5426228,19:13:17,19:13:17,154018,9
5426228,19:14:01,19:14:01,154020,10
5426228,19:14:36,19:14:36,130156,11
5426228,19:15:00,19:15:00,130158,12
5426228,19:15:54,19:15:54,130160,13
5426228,19:16:10,19:16:10,130202,14
5426228,19:16:23,19:16:23,130162,15
5426228,19:17:06,19:17:06,130164,16
5426228,19:18:00,19:18:00,130166,17
5426228,19:18:43,19:18:43,130168,18
5426228,19:19:45,19:19:45,130169,19
5426228,19:20:43,19:20:43,130128,20
5426228,19:21:10,19:21:10,130126,21
5426228,19:21:47,19:21:47,130124,22
5426228,19:22:07,19:22:07,107116,23
5426228,19:22:34,19:22:34,107112,24
5426228,19:22:51,19:22:51,107110,25
5426228,19:23:07,19:23:07,107108,26
5426228,19:23:21,19:23:21,107106,27
5426228,19:23:39,19:23:39,107104,28
5426228,19:24:04,19:24:04,107102,29
5426228,19:24:29,19:24:29,107101,30
5426228,19:25:00,19:25:00,107096,31
5426228,19:25:15,19:25:15,107094,32
5426228,19:25:49,19:25:49,107090,33
5426228,19:26:03,19:26:03,107260,34
5426228,19:26:26,19:26:26,107258,35
5426228,19:26:57,19:26:57,107256,36
5426228,19:27:05,19:27:05,107254,37
5426228,19:27:40,19:27:40,107250,38
5426228,19:28:23,19:28:23,107248,39
5426228,19:28:39,19:28:39,107246,40
5426228,19:29:06,19:29:06,107240,41
5426228,19:29:32,19:29:32,107330,42
5426228,19:29:47,19:29:47,107238,43
5426228,19:30:16,19:30:16,107236,44
5426228,19:30:40,19:30:40,107234,45
5426228,19:31:08,19:31:08,900716,46
5426228,19:31:44,19:31:44,900715,47
5426228,19:32:05,19:32:05,901407,48
5426228,19:32:35,19:32:35,901314,49
5426228,19:33:19,19:33:19,904976,50
5426228,19:33:55,19:33:55,905090,51
5426228,19:34:32,19:34:32,905091,52
5426228,19:35:05,19:35:05,905092,53
5426228,19:35:35,19:35:35,905093,54
5426228,19:36:12,19:36:12,904977,55
5426228,19:37:12,19:37:12,212875,56
5426228,19:38:04,19:38:04,904396,57
5426228,19:40:00,19:40:00,904264,58
5426238,23:07:00,23:07:00,903177,1
5426238,23:10:19,23:10:19,903119,2
5426238,23:11:24,23:11:24,902723,3
5426238,23:12:06,23:12:06,902634,4
5426238,23:13:55,23:13:55,902635,5
