5415675,17:56:47,17:56:47,133085,42
5415675,17:57:47,17:57:47,133087,43
5415675,17:58:01,17:58:01,133126,44
5415675,17:58:38,17:58:38,133146,45
5415675,17:58:55,17:58:55,133091,46
5415675,17:59:29,17:59:29,133140,47
5415675,17:59:47,17:59:47,133152,48
5415675,18:00:43,18:00:43,134094,49
5415675,18:00:48,18:00:48,134100,50
5415675,18:01:29,18:01:29,133148,51
5415675,18:01:54,18:01:54,134102,52
5415675,18:02:04,18:02:04,134104,53
5415675,18:02:23,18:02:23,134014,54
5415675,18:02:50,18:02:50,134016,55
5415675,18:03:17,18:03:17,134018,56
5415675,18:04:00,18:04:00,134020,57
5415676,18:35:00,18:35:00,903391,1
5415676,18:36:40,18:36:40,900881,2
5415676,18:37:20,18:37:20,900835,3
5415676,18:37:55,18:37:55,903387,4
5415676,18:38:19,18:38:19,900836,5
5415676,18:38:35,18:38:35,900837,6
5415676,18:38:58,18:38:58,900838,7
5415676,18:39:14,18:39:14,900882,8
5415676,18:39:27,18:39:27,900883,9
5415676,18:39:59,18:39:59,903455,10
5415676,18:40:19,18:40:19,903464,11
5415676,18:40:42,18:40:42,903422,12
5415676,18:41:00,18:41:00,903424,13
5415676,18:42:09,18:42:09,903249,14
5415676,18:42:40,18:42:40,903275,15
5415676,18:43:09,18:43:09,906402,16
5415676,18:43:27,18:43:27,109032,17
5415676,18:43:51,18:43:51,109026,18
5415676,18:44:13,18:44:13,211329,19
5415676,18:44:33,18:44:33,109044,20
5415676,18:45:10,18:45:10,109007,21
5415676,18:46:04,18:46:04,109038,22
5415676,18:46:52,18:46:52,109028,23
5415676,18:48:00,18:48:00,109036,24
5415676,18:48:30,18:48:30,109012,25
5415676,18:49:15,18:49:15,109014,26
5415676,18:49:36,18:49:36,109015,27
5415676,18:50:06,18:50:06,132016,28
5415676,18:50:25,18:50:25,132022,29
5415676,18:51:00,18:51:00,132024,30
5415676,18:51:29,18:51:29,132028,31
5415676,18:51:48,18:51:48,132032,32
5415676,18:52:07,18:52:07,133132,33
5415676,18:52:39,18:52:39,133052,34
5415676,18:53:01,18:53:01,133111,35
5415676,18:53:34,18:53:34,133064,36
5415676,18:54:16,18:54:16,133150,37
5415676,18:54:42,18:54:42,133081,38
5415676,18:55:27,18:55:27,133032,39
5415676,18:56:06,18:56:06,133083,40
5415676,18:56:43,18:56:43,211332,41
5415676,18:56:47,18:56:47,133085,42
5415676,18:57:47,18:57:47,133087,43
5415676,18:58:01,18:58:01,133126,44
5415676,18:58:38,18:58:38,133146,45
5415676,18:58:55,18:58:55,133091,46
5415676,18:59:29,18:59:29,133140,47
5415676,18:59:47,18:59:47,133152,48
5415676,19:00:43,19:00:43,134094,49
5415676,19:00:48,19:00:48,134100,50
5415676,19:01:29,19:01:29,133148,51
5415676,19:01:54,19:01:54,134102,52
5415676,19:02:04,19:02:04,134104,53
5415676,19:02:23,19:02:23,134014,54
5415676,19:02:50,19:02:50,134016,55
5415676,19:03:17,19:03:17,134018,56
5415676,19:04:00,19:04:00,134020,57
5415677,22:55:00,22:55:00,903391,1
5415677,22:56:40,22:56:40,900881,2
5415677,22:57:20,22:57:20,900835,3
5415677,22:57:55,22:57:55,903387,4
5415677,22:58:19,22:58:19,900836,5
5415677,22:58:35,22:58:35,900837,6
5415677,22:58:58,22:58:58,900838,7
5415677,22:59:14,22:59:14,900882,8
5415677,22:59:27,22:59:27,900883,9
5415677,22:59:59,22:59:59,903455,10
5415677,23:00:19,23:00:19,903464,11
5415677,23:00:42,23:00:42,903422,12
5415677,23:01:00,23:01:00,903424,13
5415677,23:02:09,23:02:09,903249,14
5415677,23:02:40,23:02:40,903275,15
5415677,23:03:09,23:03:09,906402,16
5415677,23:03:27,23:03:27,109032,17
5415677,23:03:51,23:03:51,109026,18
5415677,23:04:13,23:04:13,211329,19
5415677,23:04:33,23:04:33,109044,20
5415677,23:05:10,23:05:10,109007,21
5415677,23:06:04,23:06:04,109038,22
5415677,23:06:52,23:06:52,109028,23
5415677,23:08:00,23:08:00,109036,24
5415677,23:08:30,23:08:30,109012,25
5415677,23:09:15,23:09:15,109014,26
5415677,23:09:36,23:09:36,109015,27
5415677,23:10:06,23:10:06,132016,28
5415677,23:10:25,23:10:25,132022,29
5415677,23:11:00,23:11:00,132024,30
5415677,23:11:29,23:11:29,132028,31
5415677,23:11:48,23:11:48,132032,32
5415677,23:12:07,23:12:07,133132,33
5415677,23:12:39,23:12:39,133052,34
5415677,23:13:01,23:13:01,133111,35
5415677,23:13:34,23:13:34,133064,36
5415677,23:14:16,23:14:16,133150,37
5415677,23:14:42,23:14:42,133081,38
5415677,23:15:27,23:15:27,133032,39
5415677,23:16:06,23:16:06,133083,40
5415677,23:16:43,23:16:43,211332,41
5415677,23:16:47,23:16:47,133085,42
5415677,23:17:47,23:17:47,133087,43
5415677,23:18:01,23:18:01,133126,44
5415677,23:18:38,23:18:38,133146,45
5415677,23:18:55,23:18:55,133091,46
5415677,23:19:29,23:19:29,133140,47
5415677,23:19:47,23:19:47,133152,48
5415677,23:20:43,23:20:43,134094,49
5415677,23:20:48,23:20:48,134100,50
5415677,23:21:29,23:21:29,133148,51
5415677,23:21:54,23:21:54,134102,52
5415677,23:22:04,23:22:04,134104,53
5415677,23:22:23,23:22:23,134014,54
5415677,23:22:50,23:22:50,134016,55
5415677,23:23:17,23:23:17,134018,56
5415677,23:24:00,23:24:00,134020,57
5415678,24:15:00,24:15:00,903391,1
5415678,24:16:40,24:16:40,900881,2
5415678,24:17:20,24:17:20,900835,3
5415678,24:17:55,24:17:55,903387,4
5415678,24:18:19,24:18:19,900836,5
5415678,24:18:35,24:18:35,900837,6
5415678,24:18:58,24:18:58,900838,7
5415678,24:19:14,24:19:14,900882,8
5415678,24:19:27,24:19:27,900883,9
5415678,24:19:59,24:19:59,903455,10
5415678,24:20:19,24:20:19,903464,11
5415678,24:20:42,24:20:42,903422,12
5415678,24:21:00,24:21:00,903424,13
5415678,24:22:09,24:22:09,903249,14
5415678,24:22:40,24:22:40,903275,15
5415678,24:23:09,24:23:09,906402,16
5415678,24:23:27,24:23:27,109032,17
5415678,24:23:51,24:23:51,109026,18
5415678,24:24:13,24:24:13,211329,19
5415678,24:24:33,24:24:33,109044,20
5415678,24:25:10,24:25:10,109007,21
5415678,24:26:04,24:26:04,109038,22
5415678,24:26:52,24:26:52,109028,23
5415678,24:28:00,24:28:00,109036,24
5415678,24:28:30,24:28:30,109012,25
5415678,24:29:15,24:29:15,109014,26
5415678,24:29:36,24:29:36,109015,27
5415678,24:30:06,24:30:06,132016,28
5415678,24:30:25,24:30:25,132022,29
5415678,24:31:00,24:31:00,132024,30
5415678,24:31:29,24:31:29,132028,31
5415678,24:31:48,24:31:48,132032,32
5415678,24:32:07,24:32:07,133132,33
5415678,24:32:39,24:32:39,133052,34
5415678,24:33:01,24:33:01,133111,35
5415678,24:33:34,24:33:34,133064,36
5415678,24:34:16,24:34:16,133150,37
5415678,24:34:42,24:34:42,133081,38
5415678,24:35:27,24:35:27,133032,39
5415678,24:36:06,24:36:06,133083,40
5415678,24:36:43,24:36:43,211332,41
5415678,24:36:47,24:36:47,133085,42
5415678,24:37:47,24:37:47,133087,43
5415678,24:38:01,24:38:01,133126,44
5415678,24:38:38,24:38:38,133146,45
5415678,24:38:55,24:38:55,133091,46
5415678,24:39:29,24:39:29,133140,47
5415678,24:39:47,24:39:47,133152,48
5415678,24:40:43,24:40:43,134094,49
5415678,24:40:48,24:40:48,134100,50
5415678,24:41:29,24:41:29,133148,51
5415678,24:41:54,24:41:54,134102,52
5415678,24:42:04,24:42:04,134104,53
5415678,24:42:23,24:42:23,134014,54
5415678,24:42:50,24:42:50,134016,55
5415678,24:43:17,24:43:17,134018,56
5415678,24:44:00,24:44:00,134020,57
5415679,06:02:00,06:02:00,134020,1
5415679,06:02:28,06:02:28,211660,2
5415679,06:03:04,06:03:04,211661,3
5415679,06:03:23,06:03:23,134036,4
5415679,06:03:46,06:03:46,134038,5
5415679,06:03:53,06:03:53,211523,6
5415679,06:04:33,06:04:33,134098,7
5415679,06:04:37,06:04:37,134096,8
5415679,06:05:33,06:05:33,133158,9
5415679,06:05:46,06:05:46,133138,10
5415679,06:06:16,06:06:16,133142,11
5415679,06:06:43,06:06:43,133095,12
5415679,06:07:13,06:07:13,133124,13
5415679,06:07:36,06:07:36,133097,14
5415679,06:08:11,06:08:11,133115,15
5415679,06:08:32,06:08:32,133099,16
5415679,06:09:01,06:09:01,134001,17
5415679,06:09:47,06:09:47,133048,18
5415679,06:10:29,06:10:29,134003,19
5415679,06:10:58,06:10:58,133144,20
5415679,06:11:35,06:11:35,133066,21
5415679,06:12:16,06:12:16,134005,22
5415679,06:12:30,06:12:30,133050,23
5415679,06:12:50,06:12:50,132033,24
5415679,06:13:00,06:13:00,133049,25
5415679,06:13:17,06:13:17,133046,26
5415679,06:13:40,06:13:40,132030,27
5415679,06:14:09,06:14:09,132026,28
5415679,06:14:34,06:14:34,132020,29
5415679,06:14:59,06:14:59,132018,30
5415679,06:15:19,06:15:19,109018,31
5415679,06:15:48,06:15:48,109016,32
5415679,06:17:00,06:17:00,109046,33
5415679,06:17:12,06:17:12,109022,34
5415679,06:18:10,06:18:10,109030,35
5415679,06:18:51,06:18:51,109040,36
5415679,06:19:42,06:19:42,109005,37
5415679,06:20:14,06:20:14,109042,38
5415679,06:20:31,06:20:31,211330,39
5415679,06:20:48,06:20:48,109024,40
5415679,06:21:05,06:21:05,109020,41
5415679,06:21:49,06:21:49,903276,42
5415679,06:22:17,06:22:17,903250,43
5415679,06:23:00,06:23:00,903451,44
5415679,06:23:27,06:23:27,903452,45
5415679,06:23:46,06:23:46,903426,46
5415679,06:24:18,06:24:18,903427,47
5415679,06:24:33,06:24:33,903428,48
5415679,06:25:04,06:25:04,900884,49
5415679,06:25:17,06:25:17,900885,50
5415679,06:25:34,06:25:34,900931,51
5415679,06:25:59,06:25:59,900932,52
5415679,06:26:19,06:26:19,900933,53
5415679,06:26:48,06:26:48,903386,54
5415679,06:27:21,06:27:21,903301,55
5415679,06:28:07,06:28:07,903323,56
5415679,06:30:00,06:30:00,903391,57
5415680,06:31:00,06:31:00,134020,1
5415680,06:31:30,06:31:30,211660,2
5415680,06:32:09,06:32:09,211661,3
5415680,06:32:29,06:32:29,134036,4
5415680,06:32:54,06:32:54,134038,5
5415680,06:33:02,06:33:02,211523,6
5415680,06:33:45,06:33:45,134098,7
5415680,06:33:50,06:33:50,134096,8
5415680,06:34:50,06:34:50,133158,9
5415680,06:35:04,06:35:04,133138,10
5415680,06:35:36,06:35:36,133142,11
5415680,06:36:05,06:36:05,133095,12
5415680,06:36:37,06:36:37,133124,13
5415680,06:37:01,06:37:01,133097,14
5415680,06:37:39,06:37:39,133115,15
5415680,06:38:02,06:38:02,133099,16
5415680,06:38:32,06:38:32,134001,17
5415680,06:39:21,06:39:21,133048,18
5415680,06:40:05,06:40:05,134003,19
5415680,06:40:36,06:40:36,133144,20
5415680,06:41:16,06:41:16,133066,21
5415680,06:41:59,06:41:59,134005,22
5415680,06:42:14,06:42:14,133050,23
5415680,06:42:36,06:42:36,132033,24
5415680,06:42:46,06:42:46,133049,25
5415680,06:43:04,06:43:04,133046,26
5415680,06:43:29,06:43:29,132030,27
5415680,06:43:59,06:43:59,132026,28
5415680,06:44:26,06:44:26,132020,29
5415680,06:44:53,06:44:53,132018,30
5415680,06:45:14,06:45:14,109018,31
5415680,06:45:44,06:45:44,109016,32
5415680,06:47:00,06:47:00,109046,33
5415680,06:47:12,06:47:12,109022,34
5415680,06:48:10,06:48:10,109030,35
5415680,06:48:51,06:48:51,109040,36
5415680,06:49:42,06:49:42,109005,37
5415680,06:50:14,06:50:14,109042,38
5415680,06:50:31,06:50:31,211330,39
5415680,06:50:48,06:50:48,109024,40
5415680,06:51:05,06:51:05,109020,41
5415680,06:51:49,06:51:49,903276,42
5415680,06:52:17,06:52:17,903250,43
5415680,06:53:00,06:53:00,903451,44
5415680,06:53:27,06:53:27,903452,45
5415680,06:53:46,06:53:46,903426,46
5415680,06:54:18,06:54:18,903427,47
5415680,06:54:33,06:54:33,903428,48
5415680,06:55:04,06:55:04,900884,49
5415680,06:55:17,06:55:17,900885,50
5415680,06:55:34,06:55:34,900931,51
5415680,06:55:59,06:55:59,900932,52
5415680,06:56:19,06:56:19,900933,53
5415680,06:56:48,06:56:48,903386,54
5415680,06:57:21,06:57:21,903301,55
5415680,06:58:07,06:58:07,903323,56
5415680,07:00:00,07:00:00,903391,57
5415681,14:00:00,14:00:00,134020,1
5415681,14:00:32,14:00:32,211660,2
5415681,14:01:13,14:01:13,211661,3
5415681,14:01:35,14:01:35,134036,4
5415681,14:02:01,14:02:01,134038,5
5415681,14:02:09,14:02:09,211523,6
5415681,14:02:55,14:02:55,134098,7
5415681,14:03:00,14:03:00,134096,8
5415681,14:04:03,14:04:03,133158,9
5415681,14:04:18,14:04:18,133138,10
5415681,14:04:52,14:04:52,133142,11
5415681,14:05:23,14:05:23,133095,12
5415681,14:05:57,14:05:57,133124,13
5415681,14:06:23,14:06:23,133097,14
5415681,14:07:03,14:07:03,133115,15
5415681,14:07:27,14:07:27,133099,16
5415681,14:07:59,14:07:59,134001,17
5415681,14:08:52,14:08:52,133048,18
5415681,14:09:39,14:09:39,134003,19
5415681,14:10:12,14:10:12,133144,20
5415681,14:10:54,14:10:54,133066,21
5415681,14:11:40,14:11:40,134005,22
5415681,14:11:56,14:11:56,133050,23
5415681,14:12:19,14:12:19,132033,24
5415681,14:12:30,14:12:30,133049,25
5415681,14:12:49,14:12:49,133046,26
5415681,14:13:15,14:13:15,132030,27
5415681,14:13:47,14:13:47,132026,28
5415681,14:14:15,14:14:15,132020,29
5415681,14:14:44,14:14:44,132018,30
5415681,14:15:06,14:15:06,109018,31
5415681,14:15:38,14:15:38,109016,32
5415681,14:17:00,14:17:00,109046,33
5415681,14:17:12,14:17:12,109022,34
5415681,14:18:10,14:18:10,109030,35
5415681,14:18:51,14:18:51,109040,36
5415681,14:19:42,14:19:42,109005,37
5415681,14:20:14,14:20:14,109042,38
5415681,14:20:31,14:20:31,211330,39
5415681,14:20:48,14:20:48,109024,40
5415681,14:21:05,14:21:05,109020,41
5415681,14:21:49,14:21:49,903276,42
5415681,14:22:17,14:22:17,903250,43
5415681,14:23:00,14:23:00,903451,44
5415681,14:23:27,14:23:27,903452,45
5415681,14:23:46,14:23:46,903426,46
5415681,14:24:18,14:24:18,903427,47
5415681,14:24:33,14:24:33,903428,48
5415681,14:25:04,14:25:04,900884,49
5415681,14:25:17,14:25:17,900885,50
5415681,14:25:34,14:25:34,900931,51
5415681,14:25:59,14:25:59,900932,52
5415681,14:26:19,14:26:19,900933,53
5415681,14:26:48,14:26:48,903386,54
5415681,14:27:21,14:27:21,903301,55
5415681,14:28:07,14:28:07,903323,56
5415681,14:30:00,14:30:00,903391,57
5415682,06:53:00,06:53:00,122200,1
5415682,06:53:45,06:53:45,122202,2
5415682,06:54:50,06:54:50,122204,3
5415682,06:55:30,06:55:30,122206,4
5415682,06:56:08,06:56:08,122208,5
5415682,06:56:30,06:56:30,122214,6
5415682,06:57:07,06:57:07,122216,7
5415682,06:57:26,06:57:26,122218,8
5415682,06:57:51,06:57:51,122220,9
5415682,06:58:17,06:58:17,122222,10
5415682,06:58:43,06:58:43,122224,11
5415682,06:59:11,06:59:11,122280,12
5415682,06:59:48,06:59:48,122282,13
5415682,07:00:12,07:00:12,122284,14
5415682,07:00:21,07:00:21,122286,15
5415682,07:00:36,07:00:36,122288,16
5415682,07:00:54,07:00:54,122290,17
5415682,07:01:04,07:01:04,122292,18
5415682,07:01:20,07:01:20,122294,19
5415682,07:01:40,07:01:40,122296,20
5415682,07:02:12,07:02:12,122298,21
5415682,07:02:45,07:02:45,122300,22
5415682,07:03:21,07:03:21,122302,23
5415682,07:04:03,07:04:03,122304,24
5415682,07:04:18,07:04:18,122306,25
5415682,07:04:33,07:04:33,122396,26
5415682,07:04:53,07:04:53,122398,27
5415682,07:05:18,07:05:18,122312,28
5415682,07:06:00,07:06:00,123144,29
5415682,07:06:11,07:06:11,123146,30
5415682,07:06:29,07:06:29,123148,31
5415682,07:06:43,07:06:43,123150,32
5415682,07:06:58,07:06:58,123152,33
5415682,07:07:13,07:07:13,123154,34
5415682,07:07:29,07:07:29,123156,35
5415682,07:07:45,07:07:45,123158,36
5415682,07:08:30,07:08:30,113148,37
5415682,07:08:54,07:08:54,113150,38
5415682,07:09:25,07:09:25,113152,39
5415682,07:09:39,07:09:39,113154,40
5415682,07:09:55,07:09:55,113156,41
5415682,07:10:32,07:10:32,113044,42
5415682,07:11:03,07:11:03,113046,43
5415682,07:11:21,07:11:21,113048,44
5415682,07:11:39,07:11:39,113050,45
5415682,07:11:55,07:11:55,113078,46
5415682,07:12:18,07:12:18,113052,47
5415682,07:12:36,07:12:36,113053,48
5415682,07:12:55,07:12:55,113054,49
5415682,07:13:28,07:13:28,114152,50
5415682,07:13:45,07:13:45,114150,51
5415682,07:15:00,07:15:00,114900,52
5415683,14:53:00,14:53:00,122200,1
5415683,14:53:45,14:53:45,122202,2
5415683,14:54:50,14:54:50,122204,3
5415683,14:55:30,14:55:30,122206,4
5415683,14:56:08,14:56:08,122208,5
5415683,14:56:30,14:56:30,122214,6
5415683,14:57:07,14:57:07,122216,7
5415683,14:57:26,14:57:26,122218,8
5415683,14:57:51,14:57:51,122220,9
5415683,14:58:17,14:58:17,122222,10
5415683,14:58:43,14:58:43,122224,11
5415683,14:59:11,14:59:11,122280,12
5415683,14:59:48,14:59:48,122282,13
5415683,15:00:12,15:00:12,122284,14
5415683,15:00:21,15:00:21,122286,15
5415683,15:00:36,15:00:36,122288,16
5415683,15:00:54,15:00:54,122290,17
5415683,15:01:04,15:01:04,122292,18
5415683,15:01:20,15:01:20,122294,19
5415683,15:01:40,15:01:40,122296,20
5415683,15:02:12,15:02:12,122298,21
5415683,15:02:45,15:02:45,122300,22
5415683,15:03:21,15:03:21,122302,23
5415683,15:04:03,15:04:03,122304,24
5415683,15:04:18,15:04:18,122306,25
5415683,15:04:33,15:04:33,122396,26
5415683,15:04:53,15:04:53,122398,27
5415683,15:05:18,15:05:18,122312,28
5415683,15:06:00,15:06:00,123144,29
5415683,15:06:11,15:06:11,123146,30
5415683,15:06:29,15:06:29,123148,31
5415683,15:06:43,15:06:43,123150,32
5415683,15:06:58,15:06:58,123152,33
5415683,15:07:13,15:07:13,123154,34
5415683,15:07:29,15:07:29,123156,35
5415683,15:07:45,15:07:45,123158,36
5415683,15:08:30,15:08:30,113148,37
5415683,15:08:54,15:08:54,113150,38
5415683,15:09:25,15:09:25,113152,39
5415683,15:09:39,15:09:39,113154,40
5415683,15:09:55,15:09:55,113156,41
5415683,15:10:32,15:10:32,113044,42
5415683,15:11:03,15:11:03,113046,43
5415683,15:11:21,15:11:21,113048,44
5415683,15:11:39,15:11:39,113050,45
5415683,15:11:55,15:11:55,113078,46
5415683,15:12:18,15:12:18,113052,47
5415683,15:12:36,15:12:36,113053,48
5415683,15:12:55,15:12:55,113054,49
5415683,15:13:28,15:13:28,114152,50
5415683,15:13:45,15:13:45,114150,51
5415683,15:15:00,15:15:00,114900,52
5415684,15:53:00,15:53:00,122200,1
5415684,15:53:45,15:53:45,122202,2
5415684,15:54:50,15:54:50,122204,3
5415684,15:55:30,15:55:30,122206,4
5415684,15:56:08,15:56:08,122208,5
5415684,15:56:30,15:56:30,122214,6
5415684,15:57:07,15:57:07,122216,7
5415684,15:57:26,15:57:26,122218,8
5415684,15:57:51,15:57:51,122220,9
5415684,15:58:17,15:58:17,122222,10
5415684,15:58:43,15:58:43,122224,11
5415684,15:59:11,15:59:11,122280,12
5415684,15:59:48,15:59:48,122282,13
5415684,16:00:12,16:00:12,122284,14
5415684,16:00:21,16:00:21,122286,15
5415684,16:00:36,16:00:36,122288,16
5415684,16:00:54,16:00:54,122290,17
5415684,16:01:04,16:01:04,122292,18
5415684,16:01:20,16:01:20,122294,19
5415684,16:01:40,16:01:40,122296,20
5415684,16:02:12,16:02:12,122298,21
5415684,16:02:45,16:02:45,122300,22
5415684,16:03:21,16:03:21,122302,23
5415684,16:04:03,16:04:03,122304,24
5415684,16:04:18,16:04:18,122306,25
5415684,16:04:33,16:04:33,122396,26
5415684,16:04:53,16:04:53,122398,27
5415684,16:05:18,16:05:18,122312,28
5415684,16:06:00,16:06:00,123144,29
5415684,16:06:11,16:06:11,123146,30
5415684,16:06:29,16:06:29,123148,31
5415684,16:06:43,16:06:43,123150,32
5415684,16:06:58,16:06:58,123152,33
5415684,16:07:13,16:07:13,123154,34
5415684,16:07:29,16:07:29,123156,35
5415684,16:07:45,16:07:45,123158,36
5415684,16:08:30,16:08:30,113148,37
5415684,16:08:54,16:08:54,113150,38
5415684,16:09:25,16:09:25,113152,39
5415684,16:09:39,16:09:39,113154,40
5415684,16:09:55,16:09:55,113156,41
5415684,16:10:32,16:10:32,113044,42
5415684,16:11:03,16:11:03,113046,43
5415684,16:11:21,16:11:21,113048,44
5415684,16:11:39,16:11:39,113050,45
5415684,16:11:55,16:11:55,113078,46
5415684,16:12:18,16:12:18,113052,47
5415684,16:12:36,16:12:36,113053,48
5415684,16:12:55,16:12:55,113054,49
5415684,16:13:28,16:13:28,114152,50
5415684,16:13:45,16:13:45,114150,51
5415684,16:15:00,16:15:00,114900,52
5415685,10:53:00,10:53:00,122200,1
5415685,10:53:45,10:53:45,122202,2
5415685,10:54:50,10:54:50,122204,3
5415685,10:55:30,10:55:30,122206,4
5415685,10:56:08,10:56:08,122208,5
5415685,10:56:30,10:56:30,122214,6
5415685,10:57:07,10:57:07,122216,7
5415685,10:57:26,10:57:26,122218,8
5415685,10:57:51,10:57:51,122220,9
5415685,10:58:17,10:58:17,122222,10
5415685,10:58:43,10:58:43,122224,11
5415685,10:59:11,10:59:11,122280,12
5415685,10:59:48,10:59:48,122282,13
5415685,11:00:12,11:00:12,122284,14
5415685,11:00:21,11:00:21,122286,15
5415685,11:00:36,11:00:36,122288,16
5415685,11:00:54,11:00:54,122290,17
5415685,11:01:04,11:01:04,122292,18
5415685,11:01:20,11:01:20,122294,19
5415685,11:01:40,11:01:40,122296,20
5415685,11:02:12,11:02:12,122298,21
5415685,11:02:45,11:02:45,122300,22
5415685,11:03:21,11:03:21,122302,23
5415685,11:04:03,11:04:03,122304,24
5415685,11:04:18,11:04:18,122306,25
5415685,11:04:33,11:04:33,122396,26
5415685,11:04:53,11:04:53,122398,27
5415685,11:05:18,11:05:18,122312,28
5415685,11:06:00,11:06:00,123144,29
5415685,11:06:11,11:06:11,123146,30
5415685,11:06:29,11:06:29,123148,31
5415685,11:06:43,11:06:43,123150,32
5415685,11:06:58,11:06:58,123152,33
5415685,11:07:13,11:07:13,123154,34
5415685,11:07:29,11:07:29,123156,35
5415685,11:07:45,11:07:45,123158,36
5415685,11:08:30,11:08:30,113148,37
5415685,11:08:54,11:08:54,113150,38
5415685,11:09:25,11:09:25,113152,39
5415685,11:09:39,11:09:39,113154,40
5415685,11:09:55,11:09:55,113156,41
5415685,11:10:32,11:10:32,113044,42
5415685,11:11:03,11:11:03,113046,43
5415685,11:11:21,11:11:21,113048,44
5415685,11:11:39,11:11:39,113050,45
5415685,11:11:55,11:11:55,113078,46
5415685,11:12:18,11:12:18,113052,47
