5395382,07:15:19,07:15:19,902713,10
5395382,07:15:53,07:15:53,903065,11
5395382,07:16:23,07:16:23,903061,12
5395382,07:17:06,07:17:06,906356,13
5395382,07:17:27,07:17:27,906325,14
5395382,07:17:56,07:17:56,906324,15
5395382,07:18:25,07:18:25,906323,16
5395382,07:18:44,07:18:44,906322,17
5395382,07:19:16,07:19:16,906355,18
5395382,07:20:04,07:20:04,906354,19
5395382,07:20:58,07:20:58,902850,20
5395382,07:21:53,07:21:53,906353,21
5395382,07:23:00,07:23:00,902852,22
5395382,07:23:42,07:23:42,903107,23
5395382,07:24:21,07:24:21,902786,24
5395382,07:24:47,07:24:47,903195,25
5395382,07:25:09,07:25:09,903194,26
5395382,07:25:41,07:25:41,902958,27
5395382,07:26:04,07:26:04,902814,28
5395382,07:26:30,07:26:30,902815,29
5395382,07:27:43,07:27:43,902855,30
5395382,07:27:55,07:27:55,903111,31
5395382,07:28:40,07:28:40,902961,32
5395382,07:29:02,07:29:02,902960,33
5395382,07:29:11,07:29:11,902995,34
5395382,07:30:23,07:30:23,906304,35
5395382,07:30:55,07:30:55,902702,36
5395382,07:31:22,07:31:22,906303,37
5395382,07:31:36,07:31:36,902701,38
5395382,07:31:58,07:31:58,902700,39
5395382,07:33:00,07:33:00,212031,40
5395382,07:33:26,07:33:26,902753,41
5395382,07:34:30,07:34:30,903221,42
5395382,07:35:15,07:35:15,210447,43
5395382,07:36:05,07:36:05,902665,44
5395382,07:36:38,07:36:38,903010,45
5395382,07:37:17,07:37:17,902869,46
5395382,07:37:45,07:37:45,902816,47
5395382,07:38:41,07:38:41,902888,48
5395382,07:39:02,07:39:02,211926,49
5395382,07:39:41,07:39:41,903000,50
5395382,07:40:00,07:40:00,903009,51
5395383,19:55:00,19:55:00,903009,1
5395383,19:56:47,19:56:47,902999,2
5395383,19:57:22,19:57:22,902704,3
5395383,19:58:39,19:58:39,903033,4
5395383,19:59:44,19:59:44,902868,5
5395383,20:00:45,20:00:45,903199,6
5395383,20:02:55,20:02:55,903222,7
5395383,20:04:17,20:04:17,902664,8
5395383,20:05:00,20:05:00,902703,9
5395383,20:05:17,20:05:17,906309,10
5395383,20:06:00,20:06:00,906294,11
5395383,20:06:16,20:06:16,906326,12
5395383,20:06:42,20:06:42,906330,13
5395383,20:07:10,20:07:10,906331,14
5395383,20:07:44,20:07:44,906332,15
5395383,20:09:07,20:09:07,906360,16
5395383,20:09:24,20:09:24,902996,17
5395383,20:09:35,20:09:35,903112,18
5395383,20:10:33,20:10:33,902783,19
5395383,20:11:43,20:11:43,902849,20
5395383,20:12:43,20:12:43,902851,21
5395383,20:13:20,20:13:20,902784,22
5395383,20:13:52,20:13:52,902785,23
5395383,20:14:14,20:14:14,902812,24
5395383,20:14:52,20:14:52,903109,25
5395383,20:16:00,20:16:00,902853,26
5395383,20:16:12,20:16:12,902854,27
5395383,20:16:47,20:16:47,906300,28
5395383,20:17:08,20:17:08,902656,29
5395383,20:17:46,20:17:46,906301,30
5395383,20:18:27,20:18:27,906302,31
5395383,20:19:06,20:19:06,903149,32
5395383,20:19:42,20:19:42,903150,33
5395383,20:20:03,20:20:03,902782,34
5395383,20:20:32,20:20:32,906286,35
5395383,20:21:03,20:21:03,906287,36
5395383,20:21:21,20:21:21,906288,37
5395383,20:21:59,20:21:59,906357,38
5395383,20:22:26,20:22:26,906358,39
5395383,20:23:08,20:23:08,906359,40
5395383,20:24:01,20:24:01,906321,41
5395383,20:24:46,20:24:46,906352,42
5395383,20:25:41,20:25:41,902692,43
5395383,20:27:00,20:27:00,902695,44
5395384,21:15:00,21:15:00,903009,1
5395384,21:16:47,21:16:47,902999,2
5395384,21:17:22,21:17:22,902704,3
5395384,21:18:39,21:18:39,903033,4
5395384,21:19:44,21:19:44,902868,5
5395384,21:20:45,21:20:45,903199,6
5395384,21:22:55,21:22:55,903222,7
5395384,21:24:17,21:24:17,902664,8
5395384,21:25:00,21:25:00,902703,9
5395384,21:25:17,21:25:17,906309,10
5395384,21:26:00,21:26:00,906294,11
5395384,21:26:16,21:26:16,906326,12
5395384,21:26:42,21:26:42,906330,13
5395384,21:27:10,21:27:10,906331,14
5395384,21:27:44,21:27:44,906332,15
5395384,21:29:07,21:29:07,906360,16
5395384,21:29:24,21:29:24,902996,17
5395384,21:29:35,21:29:35,903112,18
5395384,21:30:33,21:30:33,902783,19
5395384,21:31:43,21:31:43,902849,20
5395384,21:32:43,21:32:43,902851,21
5395384,21:33:20,21:33:20,902784,22
5395384,21:33:52,21:33:52,902785,23
5395384,21:34:14,21:34:14,902812,24
5395384,21:34:52,21:34:52,903109,25
5395384,21:36:00,21:36:00,902853,26
5395384,21:36:12,21:36:12,902854,27
5395384,21:36:47,21:36:47,906300,28
5395384,21:37:08,21:37:08,902656,29
5395384,21:37:46,21:37:46,906301,30
5395384,21:38:27,21:38:27,906302,31
5395384,21:39:06,21:39:06,903149,32
5395384,21:39:42,21:39:42,903150,33
5395384,21:40:03,21:40:03,902782,34
5395384,21:40:32,21:40:32,906286,35
5395384,21:41:03,21:41:03,906287,36
5395384,21:41:21,21:41:21,906288,37
5395384,21:41:59,21:41:59,906357,38
5395384,21:42:26,21:42:26,906358,39
5395384,21:43:08,21:43:08,906359,40
5395384,21:44:01,21:44:01,906321,41
5395384,21:44:46,21:44:46,906352,42
5395384,21:45:41,21:45:41,902692,43
5395384,21:47:00,21:47:00,902695,44
5395385,14:35:00,14:35:00,903009,1
5395385,14:36:47,14:36:47,902999,2
5395385,14:37:22,14:37:22,902704,3
5395385,14:38:39,14:38:39,903033,4
5395385,14:39:44,14:39:44,902868,5
5395385,14:40:45,14:40:45,903199,6
5395385,14:42:55,14:42:55,903222,7
5395385,14:44:17,14:44:17,902664,8
5395385,14:45:00,14:45:00,902703,9
5395385,14:45:17,14:45:17,906309,10
5395385,14:46:00,14:46:00,906294,11
5395385,14:46:16,14:46:16,906326,12
5395385,14:46:42,14:46:42,906330,13
5395385,14:47:10,14:47:10,906331,14
5395385,14:47:44,14:47:44,906332,15
5395385,14:49:07,14:49:07,906360,16
5395385,14:49:24,14:49:24,902996,17
5395385,14:49:35,14:49:35,903112,18
5395385,14:50:33,14:50:33,902783,19
5395385,14:51:43,14:51:43,902849,20
5395385,14:52:43,14:52:43,902851,21
5395385,14:53:20,14:53:20,902784,22
5395385,14:53:52,14:53:52,902785,23
5395385,14:54:14,14:54:14,902812,24
5395385,14:54:52,14:54:52,903109,25
5395385,14:56:00,14:56:00,902853,26
5395385,14:56:12,14:56:12,902854,27
5395385,14:56:47,14:56:47,906300,28
5395385,14:57:08,14:57:08,902656,29
5395385,14:57:46,14:57:46,906301,30
5395385,14:58:27,14:58:27,906302,31
5395385,14:59:06,14:59:06,903149,32
5395385,14:59:42,14:59:42,903150,33
5395385,15:00:03,15:00:03,902782,34
5395385,15:00:32,15:00:32,906286,35
5395385,15:01:03,15:01:03,906287,36
5395385,15:01:21,15:01:21,906288,37
5395385,15:01:59,15:01:59,906357,38
5395385,15:02:26,15:02:26,906358,39
5395385,15:03:08,15:03:08,906359,40
5395385,15:04:01,15:04:01,906321,41
5395385,15:04:46,15:04:46,906352,42
5395385,15:05:41,15:05:41,902692,43
5395385,15:07:00,15:07:00,902695,44
5395386,15:15:00,15:15:00,903009,1
5395386,15:16:47,15:16:47,902999,2
5395386,15:17:22,15:17:22,902704,3
5395386,15:18:39,15:18:39,903033,4
5395386,15:19:44,15:19:44,902868,5
5395386,15:20:45,15:20:45,903199,6
5395386,15:22:55,15:22:55,903222,7
5395386,15:24:17,15:24:17,902664,8
5395386,15:25:00,15:25:00,902703,9
5395386,15:25:17,15:25:17,906309,10
5395386,15:26:00,15:26:00,906294,11
5395386,15:26:16,15:26:16,906326,12
5395386,15:26:42,15:26:42,906330,13
5395386,15:27:10,15:27:10,906331,14
5395386,15:27:44,15:27:44,906332,15
5395386,15:29:07,15:29:07,906360,16
5395386,15:29:24,15:29:24,902996,17
5395386,15:29:35,15:29:35,903112,18
5395386,15:30:33,15:30:33,902783,19
5395386,15:31:43,15:31:43,902849,20
5395386,15:32:43,15:32:43,902851,21
5395386,15:33:20,15:33:20,902784,22
5395386,15:33:52,15:33:52,902785,23
5395386,15:34:14,15:34:14,902812,24
5395386,15:34:52,15:34:52,903109,25
5395386,15:36:00,15:36:00,902853,26
5395386,15:36:12,15:36:12,902854,27
5395386,15:36:47,15:36:47,906300,28
5395386,15:37:08,15:37:08,902656,29
5395386,15:37:46,15:37:46,906301,30
5395386,15:38:27,15:38:27,906302,31
5395386,15:39:06,15:39:06,903149,32
5395386,15:39:42,15:39:42,903150,33
5395386,15:40:03,15:40:03,902782,34
5395386,15:40:32,15:40:32,906286,35
5395386,15:41:03,15:41:03,906287,36
5395386,15:41:21,15:41:21,906288,37
5395386,15:41:59,15:41:59,906357,38
5395386,15:42:26,15:42:26,906358,39
5395386,15:43:08,15:43:08,906359,40
5395386,15:44:01,15:44:01,906321,41
5395386,15:44:46,15:44:46,906352,42
5395386,15:45:41,15:45:41,902692,43
5395386,15:47:00,15:47:00,902695,44
5395441,07:55:00,07:55:00,903009,1
5395441,07:56:47,07:56:47,902999,2
5395441,07:57:22,07:57:22,902704,3
5395441,07:58:39,07:58:39,903033,4
5395441,07:59:44,07:59:44,902868,5
5395441,08:00:45,08:00:45,903199,6
5395441,08:02:55,08:02:55,903222,7
5395441,08:04:17,08:04:17,902664,8
5395441,08:05:00,08:05:00,902703,9
5395441,08:05:17,08:05:17,906309,10
5395441,08:06:00,08:06:00,906294,11
5395441,08:06:16,08:06:16,906326,12
5395441,08:06:42,08:06:42,906330,13
5395441,08:07:10,08:07:10,906331,14
5395441,08:07:44,08:07:44,906332,15
5395441,08:09:07,08:09:07,906360,16
5395441,08:09:24,08:09:24,902996,17
5395441,08:09:35,08:09:35,903112,18
5395441,08:10:33,08:10:33,902783,19
5395441,08:11:43,08:11:43,902849,20
5395441,08:12:43,08:12:43,902851,21
5395441,08:13:20,08:13:20,902784,22
5395441,08:13:52,08:13:52,902785,23
5395441,08:14:14,08:14:14,902812,24
5395441,08:14:52,08:14:52,903109,25
5395441,08:16:00,08:16:00,902853,26
5395441,08:16:12,08:16:12,902854,27
5395441,08:16:47,08:16:47,906300,28
5395441,08:17:08,08:17:08,902656,29
5395441,08:17:46,08:17:46,906301,30
5395441,08:18:27,08:18:27,906302,31
5395441,08:19:06,08:19:06,903149,32
5395441,08:19:42,08:19:42,903150,33
5395441,08:20:03,08:20:03,902782,34
5395441,08:20:32,08:20:32,906286,35
5395441,08:21:03,08:21:03,906287,36
5395441,08:21:21,08:21:21,906288,37
5395441,08:21:59,08:21:59,906357,38
5395441,08:22:26,08:22:26,906358,39
5395441,08:23:08,08:23:08,906359,40
5395441,08:24:01,08:24:01,906321,41
5395441,08:24:46,08:24:46,906352,42
5395441,08:25:41,08:25:41,902692,43
5395441,08:27:00,08:27:00,902695,44
5395442,23:15:00,23:15:00,903009,1
5395442,23:16:47,23:16:47,902999,2
5395442,23:17:22,23:17:22,902704,3
5395442,23:18:39,23:18:39,903033,4
5395442,23:19:44,23:19:44,902868,5
5395442,23:20:45,23:20:45,903199,6
5395442,23:22:55,23:22:55,903222,7
5395442,23:24:17,23:24:17,902664,8
5395442,23:25:00,23:25:00,902703,9
5395442,23:25:17,23:25:17,906309,10
5395442,23:26:00,23:26:00,906294,11
5395442,23:26:16,23:26:16,906326,12
5395442,23:26:42,23:26:42,906330,13
5395442,23:27:10,23:27:10,906331,14
5395442,23:27:44,23:27:44,906332,15
5395442,23:29:07,23:29:07,906360,16
5395442,23:29:24,23:29:24,902996,17
5395442,23:29:35,23:29:35,903112,18
5395442,23:30:33,23:30:33,902783,19
5395442,23:31:43,23:31:43,902849,20
5395442,23:32:43,23:32:43,902851,21
5395442,23:33:20,23:33:20,902784,22
5395442,23:33:52,23:33:52,902785,23
5395442,23:34:14,23:34:14,902812,24
5395442,23:34:52,23:34:52,903109,25
5395442,23:36:00,23:36:00,902853,26
5395442,23:36:12,23:36:12,902854,27
5395442,23:36:47,23:36:47,906300,28
5395442,23:37:08,23:37:08,902656,29
5395442,23:37:46,23:37:46,906301,30
5395442,23:38:27,23:38:27,906302,31
5395442,23:39:06,23:39:06,903149,32
5395442,23:39:42,23:39:42,903150,33
5395442,23:40:03,23:40:03,902782,34
5395442,23:40:32,23:40:32,906286,35
5395442,23:41:03,23:41:03,906287,36
5395442,23:41:21,23:41:21,906288,37
5395442,23:41:59,23:41:59,906357,38
5395442,23:42:26,23:42:26,906358,39
5395442,23:43:08,23:43:08,906359,40
5395442,23:44:01,23:44:01,906321,41
5395442,23:44:46,23:44:46,906352,42
5395442,23:45:41,23:45:41,902692,43
5395442,23:47:00,23:47:00,902695,44
5395443,13:30:00,13:30:00,902641,1
5395443,13:31:39,13:31:39,902643,2
5395443,13:32:29,13:32:29,902798,3
5395443,13:32:57,13:32:57,902799,4
5395443,13:33:51,13:33:51,902920,5
5395443,13:34:21,13:34:21,211013,6
5395443,13:34:36,13:34:36,902955,7
5395443,13:35:37,13:35:37,902953,8
5395443,13:36:00,13:36:00,901235,9
5395443,13:36:18,13:36:18,902921,10
5395443,13:37:06,13:37:06,150162,11
5395443,13:37:27,13:37:27,906734,12
5395443,13:37:42,13:37:42,150204,13
5395443,13:38:11,13:38:11,150208,14
5395443,13:38:40,13:38:40,150214,15
5395443,13:38:53,13:38:53,902778,16
5395443,13:39:26,13:39:26,902780,17
5395443,13:40:00,13:40:00,902951,18
5395443,13:40:21,13:40:21,902949,19
5395443,13:40:41,13:40:41,902821,20
5395443,13:41:28,13:41:28,902968,21
5395443,13:41:35,13:41:35,902818,22
5395443,13:41:45,13:41:45,903189,23
5395443,13:42:04,13:42:04,902841,24
5395443,13:42:53,13:42:53,902819,25
5395443,13:43:06,13:43:06,902801,26
5395443,13:43:20,13:43:20,902733,27
5395443,13:43:40,13:43:40,902732,28
5395443,13:43:59,13:43:59,902731,29
5395443,13:44:18,13:44:18,902682,30
5395443,13:44:27,13:44:27,902872,31
5395443,13:46:00,13:46:00,903120,32
5395443,14:00:00,14:00:00,902725,33
5395444,22:10:00,22:10:00,902641,1
5395444,22:11:39,22:11:39,902643,2
5395444,22:12:29,22:12:29,902798,3
5395444,22:12:57,22:12:57,902799,4
5395444,22:13:51,22:13:51,902920,5
5395444,22:14:21,22:14:21,211013,6
5395444,22:14:36,22:14:36,902955,7
5395444,22:15:37,22:15:37,902953,8
5395444,22:16:00,22:16:00,901235,9
5395444,22:16:18,22:16:18,902921,10
5395444,22:17:06,22:17:06,150162,11
5395444,22:17:27,22:17:27,906734,12
5395444,22:17:42,22:17:42,150204,13
5395444,22:18:11,22:18:11,150208,14
5395444,22:18:40,22:18:40,150214,15
5395444,22:18:53,22:18:53,902778,16
5395444,22:19:26,22:19:26,902780,17
5395444,22:20:00,22:20:00,902951,18
5395444,22:20:21,22:20:21,902949,19
5395444,22:20:41,22:20:41,902821,20
5395444,22:21:28,22:21:28,902968,21
5395444,22:21:35,22:21:35,902818,22
5395444,22:21:45,22:21:45,903189,23
5395444,22:22:04,22:22:04,902841,24
5395444,22:22:53,22:22:53,902819,25
5395444,22:23:06,22:23:06,902801,26
5395444,22:23:20,22:23:20,902733,27
5395444,22:23:40,22:23:40,902732,28
5395444,22:23:59,22:23:59,902731,29
5395444,22:24:18,22:24:18,902682,30
5395444,22:24:27,22:24:27,902872,31
5395444,22:26:00,22:26:00,903120,32
5395444,22:40:00,22:40:00,902725,33
5395445,10:15:00,10:15:00,902725,1
5395445,10:27:00,10:27:00,903177,2
5395445,10:28:30,10:28:30,902636,3
5395445,10:28:59,10:28:59,902803,4
5395445,10:29:33,10:29:33,902804,5
5395445,10:29:56,10:29:56,902802,6
5395445,10:30:12,10:30:12,902871,7
5395445,10:30:48,10:30:48,902735,8
5395445,10:31:08,10:31:08,902842,9
5395445,10:31:28,10:31:28,903188,10
5395445,10:31:46,10:31:46,902820,11
5395445,10:32:54,10:32:54,902822,12
5395445,10:32:59,10:32:59,902948,13
5395445,10:33:24,10:33:24,902950,14
5395445,10:34:01,10:34:01,902847,15
5395445,10:34:35,10:34:35,902779,16
5395445,10:34:46,10:34:46,902917,17
5395445,10:35:16,10:35:16,150192,18
5395445,10:35:52,10:35:52,150196,19
5395445,10:36:26,10:36:26,150064,20
5395445,10:37:20,10:37:20,902918,21
5395445,10:38:00,10:38:00,902922,22
5395445,10:38:33,10:38:33,901233,23
5395445,10:39:09,10:39:09,902919,24
5395445,10:39:38,10:39:38,211012,25
5395445,10:39:59,10:39:59,902954,26
5395445,10:41:30,10:41:30,902796,27
5395445,10:42:14,10:42:14,902840,28
5395445,10:43:30,10:43:30,902638,29
5395445,10:43:52,10:43:52,902797,30
5395445,10:44:02,10:44:02,212048,31
5395445,10:45:00,10:45:00,902641,32
5395473,05:57:00,05:57:00,183950,1
5395473,05:57:39,05:57:39,183002,2
5395473,05:58:01,05:58:01,183004,3
5395473,05:58:28,05:58:28,183006,4
5395473,05:59:51,05:59:51,183012,5
5395473,06:00:30,06:00:30,192008,6
5395473,06:01:39,06:01:39,192002,7
5395473,06:02:40,06:02:40,193002,8
5395473,06:03:15,06:03:15,193004,9
5395473,06:03:34,06:03:34,193006,10
5395473,06:04:14,06:04:14,184002,11
5395473,06:04:29,06:04:29,184070,12
5395473,06:05:02,06:05:02,184004,13
5395473,06:05:50,06:05:50,184005,14
5395473,06:06:49,06:06:49,184008,15
5395473,06:07:45,06:07:45,184076,16
5395473,06:08:30,06:08:30,212953,17
5395473,06:09:00,06:09:00,184010,18
5395473,06:10:12,06:10:12,184096,19
5395473,06:11:08,06:11:08,184012,20
5395473,06:12:41,06:12:41,184106,21
5395473,06:13:00,06:13:00,184014,22
5395473,06:13:46,06:13:46,184038,23
5395473,06:14:13,06:14:13,184040,24
5395473,06:14:52,06:14:52,184042,25
5395473,06:15:20,06:15:20,184044,26
5395473,06:15:45,06:15:45,184029,27
5395473,06:17:00,06:17:00,184048,28
5395473,06:17:51,06:17:51,211067,29
5395473,06:18:29,06:18:29,211068,30
5395473,06:19:11,06:19:11,211144,31
5395473,06:19:40,06:19:40,211081,32
5395473,06:21:06,06:21:06,211114,33
5395473,06:21:26,06:21:26,211071,34
5395473,06:21:57,06:21:57,211072,35
5395473,06:22:18,06:22:18,211073,36
5395473,06:23:21,06:23:21,211074,37
5395473,06:23:49,06:23:49,211075,38
5395473,06:24:42,06:24:42,211082,39
5395473,06:25:47,06:25:47,211076,40
5395473,06:27:00,06:27:00,211077,41
5395473,06:29:40,06:29:40,176152,42
5395473,06:32:37,06:32:37,211556,43
5395473,06:33:12,06:33:12,176166,44
5395473,06:33:38,06:33:38,176164,45
5395473,06:34:17,06:34:17,176162,46
5395473,06:36:46,06:36:46,176160,47
5395473,06:38:43,06:38:43,166210,48
5395473,06:39:53,06:39:53,166208,49
5395473,06:40:58,06:40:58,166206,50
5395473,06:45:00,06:45:00,166901,51
5395491,17:57:00,17:57:00,900232,1
5395491,17:57:58,17:57:58,905133,2
5395491,17:58:33,17:58:33,905134,3
5395491,17:58:55,17:58:55,904501,4
5395491,17:59:42,17:59:42,904504,5
5395491,17:59:52,17:59:52,904616,6
5395491,18:00:14,18:00:14,904618,7
5395491,18:00:36,18:00:36,904548,8
5395491,18:00:56,18:00:56,904549,9
5395491,18:01:09,18:01:09,904550,10
5395491,18:01:28,18:01:28,904619,11
5395491,18:01:50,18:01:50,905040,12
5395491,18:02:19,18:02:19,904996,13
5395491,18:02:41,18:02:41,905112,14
5395491,18:03:00,18:03:00,905111,15
5395491,18:03:36,18:03:36,211364,16
5395491,18:03:57,18:03:57,211501,17
5395491,18:04:30,18:04:30,211366,18
5395491,18:05:44,18:05:44,211368,19
5395491,18:06:21,18:06:21,903851,20
5395491,18:07:01,18:07:01,903848,21
5395491,18:07:40,18:07:40,903764,22
5395491,18:08:37,18:08:37,903756,23
5395491,18:09:28,18:09:28,904221,24
5395491,18:10:00,18:10:00,904163,25
5395491,18:10:37,18:10:37,904162,26
5395491,18:11:15,18:11:15,903769,27
5395491,18:11:53,18:11:53,903665,28
5395491,18:12:24,18:12:24,903879,29
5395491,18:12:48,18:12:48,904054,30
5395491,18:13:18,18:13:18,904055,31
5395491,18:13:43,18:13:43,904056,32
5395491,18:14:28,18:14:28,903968,33
5395491,18:15:02,18:15:02,903969,34
5395491,18:15:28,18:15:28,903970,35
5395491,18:16:11,18:16:11,903971,36
5395491,18:17:04,18:17:04,905615,37
5395491,18:17:23,18:17:23,905680,38
5395491,18:18:30,18:18:30,212030,39
5395491,18:19:26,18:19:26,905681,40
5395491,18:20:05,18:20:05,905727,41
5395491,18:20:39,18:20:39,905728,42
5395491,18:21:15,18:21:15,905616,43
5395491,18:21:57,18:21:57,905617,44
5395491,18:23:00,18:23:00,212026,45
5395492,08:40:00,08:40:00,907473,1
5395492,08:41:03,08:41:03,904966,2
5395492,08:42:16,08:42:16,904967,3
5395492,08:42:51,08:42:51,904553,4
5395492,08:43:31,08:43:31,904554,5
5395492,08:44:00,08:44:00,904681,6
5395492,08:44:38,08:44:38,211576,7
5395492,08:45:23,08:45:23,900728,8
5395492,08:45:51,08:45:51,900672,9
5395492,08:46:26,08:46:26,900927,10
5395492,08:47:09,08:47:09,900930,11
5395492,08:47:27,08:47:27,210833,12
5395492,08:48:12,08:48:12,210551,13
