5390324,09:42:53,09:42:53,902819,25
5390324,09:43:06,09:43:06,902801,26
5390324,09:43:20,09:43:20,902733,27
5390324,09:43:40,09:43:40,902732,28
5390324,09:43:59,09:43:59,902731,29
5390324,09:44:18,09:44:18,902682,30
5390324,09:44:27,09:44:27,902872,31
5390324,09:46:00,09:46:00,903120,32
5390324,10:00:00,10:00:00,902725,33
5390325,19:30:00,19:30:00,902641,1
5390325,19:31:39,19:31:39,902643,2
5390325,19:32:29,19:32:29,902798,3
5390325,19:32:57,19:32:57,902799,4
5390325,19:33:51,19:33:51,902920,5
5390325,19:34:21,19:34:21,211013,6
5390325,19:34:36,19:34:36,902955,7
5390325,19:35:37,19:35:37,902953,8
5390325,19:36:00,19:36:00,901235,9
5390325,19:36:18,19:36:18,902921,10
5390325,19:37:06,19:37:06,150162,11
5390325,19:37:27,19:37:27,906734,12
5390325,19:37:42,19:37:42,150204,13
5390325,19:38:11,19:38:11,150208,14
5390325,19:38:40,19:38:40,150214,15
5390325,19:38:53,19:38:53,902778,16
5390325,19:39:26,19:39:26,902780,17
5390325,19:40:00,19:40:00,902951,18
5390325,19:40:21,19:40:21,902949,19
5390325,19:40:41,19:40:41,902821,20
5390325,19:41:28,19:41:28,902968,21
5390325,19:41:35,19:41:35,902818,22
5390325,19:41:45,19:41:45,903189,23
5390325,19:42:04,19:42:04,902841,24
5390325,19:42:53,19:42:53,902819,25
5390325,19:43:06,19:43:06,902801,26
5390325,19:43:20,19:43:20,902733,27
5390325,19:43:40,19:43:40,902732,28
5390325,19:43:59,19:43:59,902731,29
5390325,19:44:18,19:44:18,902682,30
5390325,19:44:27,19:44:27,902872,31
5390325,19:46:00,19:46:00,903120,32
5390325,20:00:00,20:00:00,902725,33
5390354,15:17:00,15:17:00,183950,1
5390354,15:17:39,15:17:39,183002,2
5390354,15:18:01,15:18:01,183004,3
5390354,15:18:28,15:18:28,183006,4
5390354,15:19:51,15:19:51,183012,5
5390354,15:20:30,15:20:30,192008,6
5390354,15:21:39,15:21:39,192002,7
5390354,15:22:40,15:22:40,193002,8
5390354,15:23:15,15:23:15,193004,9
5390354,15:23:34,15:23:34,193006,10
5390354,15:24:14,15:24:14,184002,11
5390354,15:24:29,15:24:29,184070,12
5390354,15:25:02,15:25:02,184004,13
5390354,15:25:50,15:25:50,184005,14
5390354,15:26:49,15:26:49,184008,15
5390354,15:27:45,15:27:45,184076,16
5390354,15:28:30,15:28:30,212953,17
5390354,15:29:00,15:29:00,184010,18
5390354,15:30:12,15:30:12,184096,19
5390354,15:31:08,15:31:08,184012,20
5390354,15:32:41,15:32:41,184106,21
5390354,15:33:00,15:33:00,184014,22
5390354,15:33:46,15:33:46,184038,23
5390354,15:34:13,15:34:13,184040,24
5390354,15:34:52,15:34:52,184042,25
5390354,15:35:20,15:35:20,184044,26
5390354,15:35:45,15:35:45,184029,27
5390354,15:37:00,15:37:00,184048,28
5390354,15:37:51,15:37:51,211067,29
5390354,15:38:29,15:38:29,211068,30
5390354,15:39:11,15:39:11,211144,31
5390354,15:39:40,15:39:40,211081,32
5390354,15:41:06,15:41:06,211114,33
5390354,15:41:26,15:41:26,211071,34
5390354,15:41:57,15:41:57,211072,35
5390354,15:42:18,15:42:18,211073,36
5390354,15:43:21,15:43:21,211074,37
5390354,15:43:49,15:43:49,211075,38
5390354,15:44:42,15:44:42,211082,39
5390354,15:45:47,15:45:47,211076,40
5390354,15:47:00,15:47:00,211077,41
5390354,15:49:40,15:49:40,176152,42
5390354,15:52:37,15:52:37,211556,43
5390354,15:53:12,15:53:12,176166,44
5390354,15:53:38,15:53:38,176164,45
5390354,15:54:17,15:54:17,176162,46
5390354,15:56:46,15:56:46,176160,47
5390354,15:58:43,15:58:43,166210,48
5390354,15:59:53,15:59:53,166208,49
5390354,16:00:58,16:00:58,166206,50
5390354,16:05:00,16:05:00,166901,51
5390355,05:36:00,05:36:00,183950,1
5390355,05:36:31,05:36:31,183002,2
5390355,05:36:49,05:36:49,183004,3
5390355,05:37:10,05:37:10,183006,4
5390355,05:38:16,05:38:16,183012,5
5390355,05:38:47,05:38:47,192008,6
5390355,05:39:42,05:39:42,192002,7
5390355,05:40:30,05:40:30,193002,8
5390355,05:40:58,05:40:58,193004,9
5390355,05:41:13,05:41:13,193006,10
5390355,05:41:45,05:41:45,184002,11
5390355,05:41:57,05:41:57,184070,12
5390355,05:42:24,05:42:24,184004,13
5390355,05:42:41,05:42:41,184006,14
5390355,05:43:04,05:43:04,211964,15
5390355,05:43:55,05:43:55,193008,16
5390355,05:44:25,05:44:25,193030,17
5390355,05:45:52,05:45:52,193010,18
5390355,05:46:12,05:46:12,193012,19
5390355,05:46:39,05:46:39,193014,20
5390355,05:47:00,05:47:00,193016,21
5390355,05:47:12,05:47:12,193018,22
5390355,05:47:27,05:47:27,193020,23
5390355,05:47:44,05:47:44,193032,24
5390355,05:47:58,05:47:58,211656,25
5390355,05:48:17,05:48:17,193022,26
5390355,05:48:53,05:48:53,193024,27
5390355,05:50:12,05:50:12,184005,28
5390355,05:50:58,05:50:58,210042,29
5390355,05:51:12,05:51:12,210148,30
5390355,05:51:54,05:51:54,184012,31
5390355,05:52:45,05:52:45,184106,32
5390355,05:53:00,05:53:00,184014,33
5390355,05:53:46,05:53:46,184038,34
5390355,05:54:13,05:54:13,184040,35
5390355,05:54:52,05:54:52,184042,36
5390355,05:55:20,05:55:20,184044,37
5390355,05:55:45,05:55:45,184029,38
5390355,05:57:00,05:57:00,184048,39
5390355,05:57:51,05:57:51,211067,40
5390355,05:58:29,05:58:29,211068,41
5390355,05:59:11,05:59:11,211144,42
5390355,05:59:40,05:59:40,211081,43
5390355,06:01:06,06:01:06,211114,44
5390355,06:01:26,06:01:26,211071,45
5390355,06:01:57,06:01:57,211072,46
5390355,06:02:18,06:02:18,211073,47
5390355,06:03:21,06:03:21,211074,48
5390355,06:03:49,06:03:49,211075,49
5390355,06:04:42,06:04:42,211082,50
5390355,06:05:47,06:05:47,211076,51
5390355,06:07:00,06:07:00,211077,52
5390355,06:09:40,06:09:40,176152,53
5390355,06:12:37,06:12:37,211556,54
5390355,06:13:12,06:13:12,176166,55
5390355,06:13:38,06:13:38,176164,56
5390355,06:14:17,06:14:17,176162,57
5390355,06:16:46,06:16:46,176160,58
5390355,06:18:43,06:18:43,166210,59
5390355,06:19:53,06:19:53,166208,60
5390355,06:20:58,06:20:58,166206,61
5390355,06:25:00,06:25:00,166901,62
5390356,06:16:00,06:16:00,183950,1
5390356,06:16:31,06:16:31,183002,2
5390356,06:16:49,06:16:49,183004,3
5390356,06:17:10,06:17:10,183006,4
5390356,06:18:16,06:18:16,183012,5
5390356,06:18:47,06:18:47,192008,6
5390356,06:19:42,06:19:42,192002,7
5390356,06:20:30,06:20:30,193002,8
5390356,06:20:58,06:20:58,193004,9
5390356,06:21:13,06:21:13,193006,10
5390356,06:21:45,06:21:45,184002,11
5390356,06:21:57,06:21:57,184070,12
5390356,06:22:24,06:22:24,184004,13
5390356,06:22:41,06:22:41,184006,14
5390356,06:23:04,06:23:04,211964,15
5390356,06:23:55,06:23:55,193008,16
5390356,06:24:25,06:24:25,193030,17
5390356,06:25:52,06:25:52,193010,18
5390356,06:26:12,06:26:12,193012,19
5390356,06:26:39,06:26:39,193014,20
5390356,06:27:00,06:27:00,193016,21
5390356,06:27:12,06:27:12,193018,22
5390356,06:27:27,06:27:27,193020,23
5390356,06:27:44,06:27:44,193032,24
5390356,06:27:58,06:27:58,211656,25
5390356,06:28:17,06:28:17,193022,26
5390356,06:28:53,06:28:53,193024,27
5390356,06:30:12,06:30:12,184005,28
5390356,06:30:58,06:30:58,210042,29
5390356,06:31:12,06:31:12,210148,30
5390356,06:31:54,06:31:54,184012,31
5390356,06:32:45,06:32:45,184106,32
5390356,06:33:00,06:33:00,184014,33
5390356,06:33:46,06:33:46,184038,34
5390356,06:34:13,06:34:13,184040,35
5390356,06:34:52,06:34:52,184042,36
5390356,06:35:20,06:35:20,184044,37
5390356,06:35:45,06:35:45,184029,38
5390356,06:37:00,06:37:00,184048,39
5390356,06:37:51,06:37:51,211067,40
5390356,06:38:29,06:38:29,211068,41
5390356,06:39:11,06:39:11,211144,42
5390356,06:39:40,06:39:40,211081,43
5390356,06:41:06,06:41:06,211114,44
5390356,06:41:26,06:41:26,211071,45
5390356,06:41:57,06:41:57,211072,46
5390356,06:42:18,06:42:18,211073,47
5390356,06:43:21,06:43:21,211074,48
5390356,06:43:49,06:43:49,211075,49
5390356,06:44:42,06:44:42,211082,50
5390356,06:45:47,06:45:47,211076,51
5390356,06:47:00,06:47:00,211077,52
5390356,06:49:40,06:49:40,176152,53
5390356,06:52:37,06:52:37,211556,54
5390356,06:53:12,06:53:12,176166,55
5390356,06:53:38,06:53:38,176164,56
5390356,06:54:17,06:54:17,176162,57
5390356,06:56:46,06:56:46,176160,58
5390356,06:58:43,06:58:43,166210,59
5390356,06:59:53,06:59:53,166208,60
5390356,07:00:58,07:00:58,166206,61
5390356,07:05:00,07:05:00,166901,62
5390357,07:36:00,07:36:00,183950,1
5390357,07:36:31,07:36:31,183002,2
5390357,07:36:49,07:36:49,183004,3
5390357,07:37:10,07:37:10,183006,4
5390357,07:38:16,07:38:16,183012,5
5390357,07:38:47,07:38:47,192008,6
5390357,07:39:42,07:39:42,192002,7
5390357,07:40:30,07:40:30,193002,8
5390357,07:40:58,07:40:58,193004,9
5390357,07:41:13,07:41:13,193006,10
5390357,07:41:45,07:41:45,184002,11
5390357,07:41:57,07:41:57,184070,12
5390357,07:42:24,07:42:24,184004,13
5390357,07:42:41,07:42:41,184006,14
5390357,07:43:04,07:43:04,211964,15
5390357,07:43:55,07:43:55,193008,16
5390357,07:44:25,07:44:25,193030,17
5390357,07:45:52,07:45:52,193010,18
5390357,07:46:12,07:46:12,193012,19
5390357,07:46:39,07:46:39,193014,20
5390357,07:47:00,07:47:00,193016,21
5390357,07:47:12,07:47:12,193018,22
5390357,07:47:27,07:47:27,193020,23
5390357,07:47:44,07:47:44,193032,24
5390357,07:47:58,07:47:58,211656,25
5390357,07:48:17,07:48:17,193022,26
5390357,07:48:53,07:48:53,193024,27
5390357,07:50:12,07:50:12,184005,28
5390357,07:50:58,07:50:58,210042,29
5390357,07:51:12,07:51:12,210148,30
5390357,07:51:54,07:51:54,184012,31
5390357,07:52:45,07:52:45,184106,32
5390357,07:53:00,07:53:00,184014,33
5390357,07:53:46,07:53:46,184038,34
5390357,07:54:13,07:54:13,184040,35
5390357,07:54:52,07:54:52,184042,36
5390357,07:55:20,07:55:20,184044,37
5390357,07:55:45,07:55:45,184029,38
5390357,07:57:00,07:57:00,184048,39
5390357,07:57:51,07:57:51,211067,40
5390357,07:58:29,07:58:29,211068,41
5390357,07:59:11,07:59:11,211144,42
5390357,07:59:40,07:59:40,211081,43
5390357,08:01:06,08:01:06,211114,44
5390357,08:01:26,08:01:26,211071,45
5390357,08:01:57,08:01:57,211072,46
5390357,08:02:18,08:02:18,211073,47
5390357,08:03:21,08:03:21,211074,48
5390357,08:03:49,08:03:49,211075,49
5390357,08:04:42,08:04:42,211082,50
5390357,08:05:47,08:05:47,211076,51
5390357,08:07:00,08:07:00,211077,52
5390357,08:09:40,08:09:40,176152,53
5390357,08:12:37,08:12:37,211556,54
5390357,08:13:12,08:13:12,176166,55
5390357,08:13:38,08:13:38,176164,56
5390357,08:14:17,08:14:17,176162,57
5390357,08:16:46,08:16:46,176160,58
5390357,08:18:43,08:18:43,166210,59
5390357,08:19:53,08:19:53,166208,60
5390357,08:20:58,08:20:58,166206,61
5390357,08:25:00,08:25:00,166901,62
5390358,16:16:00,16:16:00,183950,1
5390358,16:16:31,16:16:31,183002,2
5390358,16:16:49,16:16:49,183004,3
5390358,16:17:10,16:17:10,183006,4
5390358,16:18:16,16:18:16,183012,5
5390358,16:18:47,16:18:47,192008,6
5390358,16:19:42,16:19:42,192002,7
5390358,16:20:30,16:20:30,193002,8
5390358,16:20:58,16:20:58,193004,9
5390358,16:21:13,16:21:13,193006,10
5390358,16:21:45,16:21:45,184002,11
5390358,16:21:57,16:21:57,184070,12
5390358,16:22:24,16:22:24,184004,13
5390358,16:22:41,16:22:41,184006,14
5390358,16:23:04,16:23:04,211964,15
5390358,16:23:55,16:23:55,193008,16
5390358,16:24:25,16:24:25,193030,17
5390358,16:25:52,16:25:52,193010,18
5390358,16:26:12,16:26:12,193012,19
5390358,16:26:39,16:26:39,193014,20
5390358,16:27:00,16:27:00,193016,21
5390358,16:27:12,16:27:12,193018,22
5390358,16:27:27,16:27:27,193020,23
5390358,16:27:44,16:27:44,193032,24
5390358,16:27:58,16:27:58,211656,25
5390358,16:28:17,16:28:17,193022,26
5390358,16:28:53,16:28:53,193024,27
5390358,16:30:12,16:30:12,184005,28
5390358,16:30:58,16:30:58,210042,29
5390358,16:31:12,16:31:12,210148,30
5390358,16:31:54,16:31:54,184012,31
5390358,16:32:45,16:32:45,184106,32
5390358,16:33:00,16:33:00,184014,33
5390358,16:33:46,16:33:46,184038,34
5390358,16:34:13,16:34:13,184040,35
5390358,16:34:52,16:34:52,184042,36
5390358,16:35:20,16:35:20,184044,37
5390358,16:35:45,16:35:45,184029,38
5390358,16:37:00,16:37:00,184048,39
5390358,16:37:51,16:37:51,211067,40
5390358,16:38:29,16:38:29,211068,41
5390358,16:39:11,16:39:11,211144,42
5390358,16:39:40,16:39:40,211081,43
5390358,16:41:06,16:41:06,211114,44
5390358,16:41:26,16:41:26,211071,45
5390358,16:41:57,16:41:57,211072,46
5390358,16:42:18,16:42:18,211073,47
5390358,16:43:21,16:43:21,211074,48
5390358,16:43:49,16:43:49,211075,49
5390358,16:44:42,16:44:42,211082,50
5390358,16:45:47,16:45:47,211076,51
5390358,16:47:00,16:47:00,211077,52
5390358,16:49:40,16:49:40,176152,53
5390358,16:52:37,16:52:37,211556,54
5390358,16:53:12,16:53:12,176166,55
5390358,16:53:38,16:53:38,176164,56
5390358,16:54:17,16:54:17,176162,57
5390358,16:56:46,16:56:46,176160,58
5390358,16:58:43,16:58:43,166210,59
5390358,16:59:53,16:59:53,166208,60
5390358,17:00:58,17:00:58,166206,61
5390358,17:05:00,17:05:00,166901,62
5390574,08:40:00,08:40:00,900079,1
5390574,08:40:40,08:40:40,900122,2
5390574,08:41:31,08:41:31,900123,3
5390574,08:42:16,08:42:16,900124,4
5390574,08:43:14,08:43:14,900125,5
5390574,08:44:34,08:44:34,210033,6
5390574,08:45:08,08:45:08,212004,7
5390574,08:47:23,08:47:23,210050,8
5390574,08:48:17,08:48:17,905682,9
5390574,08:48:37,08:48:37,905684,10
5390574,08:49:02,08:49:02,905754,11
5390574,08:49:29,08:49:29,212023,12
5390574,08:50:00,08:50:00,900080,13
5390574,08:51:57,08:51:57,900081,14
5390574,08:53:24,08:53:24,902810,15
5390574,08:54:35,08:54:35,900660,16
5390574,08:55:36,08:55:36,900365,17
5390574,08:56:14,08:56:14,213005,18
5390574,08:57:32,08:57:32,211699,19
5390574,08:58:09,08:58:09,211691,20
5390574,08:58:31,08:58:31,211692,21
5390574,08:59:00,08:59:00,906311,22
5390574,08:59:18,08:59:18,211146,23
5390574,09:00:19,09:00:19,901442,24
5390574,09:00:43,09:00:43,901443,25
5390574,09:00:56,09:00:56,901444,26
5390574,09:01:54,09:01:54,901554,27
5390574,09:02:23,09:02:23,901555,28
5390574,09:02:34,09:02:34,902047,29
5390574,09:03:15,09:03:15,901937,30
5390574,09:03:33,09:03:33,901804,31
5390574,09:04:00,09:04:00,901784,32
5390574,09:05:00,09:05:00,901719,33
5390574,09:06:26,09:06:26,901717,34
5390574,09:07:30,09:07:30,901716,35
5390574,09:08:34,09:08:34,901441,36
5390574,09:09:20,09:09:20,904665,37
5390574,09:10:34,09:10:34,904717,38
5390574,09:11:30,09:11:30,904731,39
5390574,09:11:53,09:11:53,904667,40
5390574,09:12:23,09:12:23,904786,41
5390574,09:13:32,09:13:32,904668,42
5390574,09:14:05,09:14:05,904899,43
5390574,09:14:44,09:14:44,905019,44
5390574,09:15:18,09:15:18,905017,45
5390574,09:15:47,09:15:47,904288,46
5390574,09:16:20,09:16:20,904287,47
5390574,09:17:13,09:17:13,904286,48
5390574,09:18:14,09:18:14,904349,49
5390574,09:18:41,09:18:41,900023,50
5390574,09:20:00,09:20:00,904800,51
5390575,09:40:00,09:40:00,900079,1
5390575,09:40:40,09:40:40,900122,2
5390575,09:41:31,09:41:31,900123,3
5390575,09:42:16,09:42:16,900124,4
5390575,09:43:14,09:43:14,900125,5
5390575,09:44:34,09:44:34,210033,6
5390575,09:45:08,09:45:08,212004,7
5390575,09:47:23,09:47:23,210050,8
5390575,09:48:17,09:48:17,905682,9
5390575,09:48:37,09:48:37,905684,10
5390575,09:49:02,09:49:02,905754,11
5390575,09:49:29,09:49:29,212023,12
5390575,09:50:00,09:50:00,900080,13
5390575,09:51:57,09:51:57,900081,14
5390575,09:53:24,09:53:24,902810,15
5390575,09:54:35,09:54:35,900660,16
5390575,09:55:36,09:55:36,900365,17
5390575,09:56:14,09:56:14,213005,18
5390575,09:57:32,09:57:32,211699,19
5390575,09:58:09,09:58:09,211691,20
5390575,09:58:31,09:58:31,211692,21
5390575,09:59:00,09:59:00,906311,22
5390575,09:59:18,09:59:18,211146,23
5390575,10:00:19,10:00:19,901442,24
5390575,10:00:43,10:00:43,901443,25
5390575,10:00:56,10:00:56,901444,26
5390575,10:01:54,10:01:54,901554,27
5390575,10:02:23,10:02:23,901555,28
5390575,10:02:34,10:02:34,902047,29
5390575,10:03:15,10:03:15,901937,30
5390575,10:03:33,10:03:33,901804,31
5390575,10:04:00,10:04:00,901784,32
5390575,10:05:00,10:05:00,901719,33
5390575,10:06:26,10:06:26,901717,34
5390575,10:07:30,10:07:30,901716,35
5390575,10:08:34,10:08:34,901441,36
5390575,10:09:20,10:09:20,904665,37
5390575,10:10:34,10:10:34,904717,38
5390575,10:11:30,10:11:30,904731,39
5390575,10:11:53,10:11:53,904667,40
5390575,10:12:23,10:12:23,904786,41
5390575,10:13:32,10:13:32,904668,42
5390575,10:14:05,10:14:05,904899,43
5390575,10:14:44,10:14:44,905019,44
5390575,10:15:18,10:15:18,905017,45
5390575,10:15:47,10:15:47,904288,46
5390575,10:16:20,10:16:20,904287,47
5390575,10:17:13,10:17:13,904286,48
5390575,10:18:14,10:18:14,904349,49
5390575,10:18:41,10:18:41,900023,50
5390575,10:20:00,10:20:00,904800,51
5390576,10:10:00,10:10:00,900079,1
5390576,10:10:40,10:10:40,900122,2
5390576,10:11:31,10:11:31,900123,3
5390576,10:12:16,10:12:16,900124,4
5390576,10:13:14,10:13:14,900125,5
5390576,10:14:34,10:14:34,210033,6
5390576,10:15:08,10:15:08,212004,7
5390576,10:17:23,10:17:23,210050,8
5390576,10:18:17,10:18:17,905682,9
5390576,10:18:37,10:18:37,905684,10
5390576,10:19:02,10:19:02,905754,11
5390576,10:19:29,10:19:29,212023,12
5390576,10:20:00,10:20:00,900080,13
5390576,10:21:57,10:21:57,900081,14
5390576,10:23:24,10:23:24,902810,15
5390576,10:24:35,10:24:35,900660,16
5390576,10:25:36,10:25:36,900365,17
5390576,10:26:14,10:26:14,213005,18
5390576,10:27:32,10:27:32,211699,19
5390576,10:28:09,10:28:09,211691,20
5390576,10:28:31,10:28:31,211692,21
5390576,10:29:00,10:29:00,906311,22
5390576,10:29:18,10:29:18,211146,23
5390576,10:30:19,10:30:19,901442,24
5390576,10:30:43,10:30:43,901443,25
5390576,10:30:56,10:30:56,901444,26
5390576,10:31:54,10:31:54,901554,27
5390576,10:32:23,10:32:23,901555,28
5390576,10:32:34,10:32:34,902047,29
5390576,10:33:15,10:33:15,901937,30
5390576,10:33:33,10:33:33,901804,31
5390576,10:34:00,10:34:00,901784,32
5390576,10:35:00,10:35:00,901719,33
5390576,10:36:26,10:36:26,901717,34
5390576,10:37:30,10:37:30,901716,35
5390576,10:38:34,10:38:34,901441,36
5390576,10:39:20,10:39:20,904665,37
5390576,10:40:34,10:40:34,904717,38
5390576,10:41:30,10:41:30,904731,39
5390576,10:41:53,10:41:53,904667,40
5390576,10:42:23,10:42:23,904786,41
5390576,10:43:32,10:43:32,904668,42
5390576,10:44:05,10:44:05,904899,43
5390576,10:44:44,10:44:44,905019,44
5390576,10:45:18,10:45:18,905017,45
5390576,10:45:47,10:45:47,904288,46
5390576,10:46:20,10:46:20,904287,47
5390576,10:47:13,10:47:13,904286,48
5390576,10:48:14,10:48:14,904349,49
5390576,10:48:41,10:48:41,900023,50
5390576,10:50:00,10:50:00,904800,51
5390577,10:40:00,10:40:00,900079,1
5390577,10:40:40,10:40:40,900122,2
5390577,10:41:31,10:41:31,900123,3
5390577,10:42:16,10:42:16,900124,4
5390577,10:43:14,10:43:14,900125,5
5390577,10:44:34,10:44:34,210033,6
5390577,10:45:08,10:45:08,212004,7
5390577,10:47:23,10:47:23,210050,8
5390577,10:48:17,10:48:17,905682,9
5390577,10:48:37,10:48:37,905684,10
5390577,10:49:02,10:49:02,905754,11
5390577,10:49:29,10:49:29,212023,12
5390577,10:50:00,10:50:00,900080,13
5390577,10:51:57,10:51:57,900081,14
5390577,10:53:24,10:53:24,902810,15
5390577,10:54:35,10:54:35,900660,16
5390577,10:55:36,10:55:36,900365,17
5390577,10:56:14,10:56:14,213005,18
5390577,10:57:32,10:57:32,211699,19
5390577,10:58:09,10:58:09,211691,20
5390577,10:58:31,10:58:31,211692,21
5390577,10:59:00,10:59:00,906311,22
5390577,10:59:18,10:59:18,211146,23
5390577,11:00:19,11:00:19,901442,24
5390577,11:00:43,11:00:43,901443,25
5390577,11:00:56,11:00:56,901444,26
5390577,11:01:54,11:01:54,901554,27
5390577,11:02:23,11:02:23,901555,28
5390577,11:02:34,11:02:34,902047,29
5390577,11:03:15,11:03:15,901937,30
5390577,11:03:33,11:03:33,901804,31
5390577,11:04:00,11:04:00,901784,32
5390577,11:05:00,11:05:00,901719,33
5390577,11:06:26,11:06:26,901717,34
5390577,11:07:30,11:07:30,901716,35
5390577,11:08:34,11:08:34,901441,36
5390577,11:09:20,11:09:20,904665,37
5390577,11:10:34,11:10:34,904717,38
5390577,11:11:30,11:11:30,904731,39
5390577,11:11:53,11:11:53,904667,40
5390577,11:12:23,11:12:23,904786,41
5390577,11:13:32,11:13:32,904668,42
5390577,11:14:05,11:14:05,904899,43
5390577,11:14:44,11:14:44,905019,44
5390577,11:15:18,11:15:18,905017,45
5390577,11:15:47,11:15:47,904288,46
5390577,11:16:20,11:16:20,904287,47
5390577,11:17:13,11:17:13,904286,48
5390577,11:18:14,11:18:14,904349,49
5390577,11:18:41,11:18:41,900023,50
5390577,11:20:00,11:20:00,904800,51
5390608,15:28:00,15:28:00,904323,1
5390608,15:29:31,15:29:31,212999,2
5390608,15:30:49,15:30:49,213001,3
5390608,15:31:37,15:31:37,213002,4
5390608,15:32:24,15:32:24,902363,5
5390608,15:33:07,15:33:07,902402,6
5390608,15:33:47,15:33:47,902362,7
5390608,15:34:38,15:34:38,902361,8
5390608,15:36:01,15:36:01,904294,9
5390608,15:37:10,15:37:10,904293,10
5390608,15:37:59,15:37:59,904402,11
5390608,15:39:02,15:39:02,904462,12
5390608,15:39:44,15:39:44,904532,13
5390608,15:40:00,15:40:00,211524,14
5390608,15:40:43,15:40:43,904531,15
5390608,15:41:32,15:41:32,904428,16
5390608,15:42:08,15:42:08,904528,17
5390608,15:42:58,15:42:58,904527,18
5390608,15:43:24,15:43:24,904512,19
5390608,15:44:13,15:44:13,904415,20
5390608,15:45:00,15:45:00,904414,21
5390608,15:45:31,15:45:31,904413,22
5390608,15:46:40,15:46:40,904412,23
5390608,15:47:02,15:47:02,904510,24
5390608,15:47:30,15:47:30,904316,25
5390608,15:48:06,15:48:06,904672,26
5390608,15:48:35,15:48:35,904671,27
5390608,15:50:00,15:50:00,907473,28
5390609,07:50:00,07:50:00,904323,1
5390609,07:50:46,07:50:46,905149,2
5390609,07:51:20,07:51:20,905097,3
5390609,07:51:45,07:51:45,904978,4
5390609,07:52:06,07:52:06,904979,5
5390609,07:52:27,07:52:27,904259,6
5390609,07:53:00,07:53:00,106404,7
5390609,07:53:10,07:53:10,106406,8
5390609,07:53:47,07:53:47,106292,9
5390609,07:54:02,07:54:02,106294,10
5390609,07:54:28,07:54:28,106296,11
5390609,07:55:34,07:55:34,212047,12
5390609,07:57:00,07:57:00,211352,13
5390609,07:57:20,07:57:20,106308,14
5390609,07:57:34,07:57:34,106474,15
5390609,07:57:54,07:57:54,106310,16
5390609,07:58:26,07:58:26,106312,17
5390609,07:59:06,07:59:06,106316,18
5390609,07:59:45,07:59:45,106464,19
5390609,08:00:26,08:00:26,129182,20
5390609,08:00:57,08:00:57,129186,21
5390609,08:01:28,08:01:28,129188,22
5390609,08:01:40,08:01:40,211184,23
5390609,08:02:10,08:02:10,211519,24
5390609,08:03:00,08:03:00,900110,25
5390609,08:04:18,08:04:18,212896,26
5390609,08:04:52,08:04:52,211176,27
5390609,08:05:33,08:05:33,212961,28
5390609,08:06:26,08:06:26,211413,29
5390609,08:06:46,08:06:46,211415,30
5390609,08:07:10,08:07:10,211416,31
5390609,08:08:11,08:08:11,211417,32
5390609,08:08:52,08:08:52,211418,33
5390609,08:09:12,08:09:12,211421,34
5390609,08:10:00,08:10:00,211422,35
5390609,08:10:31,08:10:31,211533,36
