4850561,15:07:26,15:07:26,146378,48
4850561,15:07:53,15:07:53,146380,49
4850561,15:08:36,15:08:36,146334,50
4850561,15:08:56,15:08:56,146406,51
4850561,15:09:18,15:09:18,146308,52
4850561,15:10:05,15:10:05,146520,53
4850561,15:11:00,15:11:00,146900,54
4850562,07:15:00,07:15:00,146900,1
4850562,07:15:38,07:15:38,211870,2
4850562,07:16:02,07:16:02,146058,3
4850562,07:16:13,07:16:13,146248,4
4850562,07:16:49,07:16:49,146246,5
4850562,07:17:34,07:17:34,146244,6
4850562,07:17:52,07:17:52,146242,7
4850562,07:18:10,07:18:10,210403,8
4850562,07:19:38,07:19:38,146514,9
4850562,07:20:07,07:20:07,146240,10
4850562,07:21:00,07:21:00,146354,11
4850562,07:21:31,07:21:31,146215,12
4850562,07:21:46,07:21:46,146282,13
4850562,07:22:16,07:22:16,145283,14
4850562,07:22:39,07:22:39,146284,15
4850562,07:22:57,07:22:57,146286,16
4850562,07:24:00,07:24:00,146288,17
4850562,07:24:26,07:24:26,146382,18
4850562,07:24:47,07:24:47,146290,19
4850562,07:25:15,07:25:15,211931,20
4850562,07:25:44,07:25:44,146292,21
4850562,07:26:20,07:26:20,211312,22
4850562,07:27:08,07:27:08,146192,23
4850562,07:27:27,07:27:27,146276,24
4850562,07:27:41,07:27:41,146274,25
4850562,07:28:00,07:28:00,146272,26
4850562,07:28:17,07:28:17,146270,27
4850562,07:28:49,07:28:49,146268,28
4850562,07:29:15,07:29:15,145096,29
4850562,07:29:37,07:29:37,145098,30
4850562,07:29:49,07:29:49,145100,31
4850562,07:30:07,07:30:07,145102,32
4850562,07:30:33,07:30:33,145104,33
4850562,07:30:50,07:30:50,145106,34
4850562,07:31:08,07:31:08,145108,35
4850562,07:31:38,07:31:38,211871,36
4850562,07:32:47,07:32:47,146352,37
4850562,07:32:57,07:32:57,146266,38
4850562,07:33:11,07:33:11,146264,39
4850562,07:33:29,07:33:29,146262,40
4850562,07:33:47,07:33:47,146260,41
4850562,07:34:11,07:34:11,146226,42
4850562,07:34:31,07:34:31,146404,43
4850562,07:35:00,07:35:00,146228,44
4850562,07:35:50,07:35:50,146230,45
4850562,07:36:27,07:36:27,146232,46
4850562,07:36:57,07:36:57,146234,47
4850562,07:37:26,07:37:26,146378,48
4850562,07:37:53,07:37:53,146380,49
4850562,07:38:36,07:38:36,146334,50
4850562,07:38:56,07:38:56,146406,51
4850562,07:39:18,07:39:18,146308,52
4850562,07:40:05,07:40:05,146520,53
4850562,07:41:00,07:41:00,146900,54
4850563,17:01:00,17:01:00,148092,1
4850563,17:01:43,17:01:43,158384,2
4850563,17:02:10,17:02:10,158252,3
4850563,17:02:54,17:02:54,148096,4
4850563,17:03:14,17:03:14,148094,5
4850563,17:03:34,17:03:34,148098,6
4850563,17:03:48,17:03:48,148038,7
4850563,17:04:25,17:04:25,148042,8
4850563,17:05:00,17:05:00,148044,9
4850563,17:05:21,17:05:21,148046,10
4850563,17:05:51,17:05:51,158356,11
4850563,17:06:14,17:06:14,148048,12
4850563,17:06:39,17:06:39,148050,13
4850563,17:06:53,17:06:53,158354,14
4850563,17:07:23,17:07:23,158352,15
4850563,17:07:46,17:07:46,137032,16
4850563,17:07:59,17:07:59,137028,17
4850563,17:08:17,17:08:17,137030,18
4850563,17:08:42,17:08:42,138350,19
4850563,17:09:00,17:09:00,158350,20
4850563,17:09:08,17:09:08,137034,21
4850563,17:09:34,17:09:34,137036,22
4850563,17:09:57,17:09:57,137038,23
4850563,17:10:23,17:10:23,137040,24
4850563,17:10:56,17:10:56,148088,25
4850563,17:11:51,17:11:51,148060,26
4850563,17:11:55,17:11:55,148062,27
4850563,17:12:29,17:12:29,148064,28
4850563,17:13:01,17:13:01,148066,29
4850563,17:13:18,17:13:18,137042,30
4850563,17:14:00,17:14:00,137041,31
4850563,17:14:40,17:14:40,137074,32
4850563,17:15:20,17:15:20,137076,33
4850563,17:16:02,17:16:02,137078,34
4850563,17:16:13,17:16:13,137092,35
4850563,17:16:45,17:16:45,137047,36
4850563,17:17:17,17:17:17,137044,37
4850563,17:17:51,17:17:51,137052,38
4850563,17:18:20,17:18:20,137054,39
4850563,17:19:00,17:19:00,137056,40
4850563,17:19:39,17:19:39,124068,41
4850563,17:20:18,17:20:18,124070,42
4850563,17:20:38,17:20:38,124072,43
4850563,17:21:00,17:21:00,124074,44
4850563,17:21:23,17:21:23,124092,45
4850563,17:22:03,17:22:03,124093,46
4850563,17:22:23,17:22:23,124076,47
4850563,17:22:40,17:22:40,124077,48
4850563,17:22:54,17:22:54,124078,49
4850563,17:23:22,17:23:22,114088,50
4850563,17:23:32,17:23:32,114089,51
4850563,17:23:50,17:23:50,114092,52
4850563,17:24:08,17:24:08,114074,53
4850563,17:24:27,17:24:27,114096,54
4850563,17:24:47,17:24:47,114097,55
4850563,17:25:04,17:25:04,114100,56
4850563,17:25:29,17:25:29,114102,57
4850563,17:25:56,17:25:56,114104,58
4850563,17:26:53,17:26:53,114014,59
4850563,17:28:00,17:28:00,114900,60
4850564,15:25:00,15:25:00,114900,1
4850564,15:26:37,15:26:37,114082,2
4850564,15:26:59,15:26:59,114016,3
4850564,15:27:48,15:27:48,114238,4
4850564,15:28:12,15:28:12,114080,5
4850564,15:28:32,15:28:32,114078,6
4850564,15:28:55,15:28:55,114079,7
4850564,15:29:28,15:29:28,114098,8
4850564,15:29:48,15:29:48,114076,9
4850564,15:30:09,15:30:09,114077,10
4850564,15:30:27,15:30:27,114072,11
4850564,15:30:42,15:30:42,114071,12
4850564,15:31:13,15:31:13,114068,13
4850564,15:31:42,15:31:42,124064,14
4850564,15:31:55,15:31:55,124062,15
4850564,15:32:21,15:32:21,124060,16
4850564,15:32:45,15:32:45,124058,17
4850564,15:33:29,15:33:29,124008,18
4850564,15:34:00,15:34:00,124010,19
4850564,15:34:37,15:34:37,124056,20
4850564,15:35:07,15:35:07,124054,21
4850564,15:36:00,15:36:00,124052,22
4850564,15:36:43,15:36:43,124050,23
4850564,15:37:03,15:37:03,137008,24
4850564,15:37:32,15:37:32,137006,25
4850564,15:37:49,15:37:49,137048,26
4850564,15:38:19,15:38:19,137007,27
4850564,15:38:49,15:38:49,137090,28
4850564,15:39:02,15:39:02,137062,29
4850564,15:39:29,15:39:29,137009,30
4850564,15:39:56,15:39:56,137066,31
4850564,15:40:08,15:40:08,137068,32
4850564,15:40:26,15:40:26,137069,33
4850564,15:41:00,15:41:00,148082,34
4850564,15:41:17,15:41:17,148068,35
4850564,15:41:50,15:41:50,148070,36
4850564,15:42:09,15:42:09,148072,37
4850564,15:42:23,15:42:23,148074,38
4850564,15:43:12,15:43:12,148078,39
4850564,15:43:48,15:43:48,158182,40
4850564,15:44:10,15:44:10,158184,41
4850564,15:44:38,15:44:38,158186,42
4850564,15:44:57,15:44:57,158188,43
4850564,15:45:10,15:45:10,158303,44
4850564,15:45:28,15:45:28,158190,45
4850564,15:45:47,15:45:47,158192,46
4850564,15:46:04,15:46:04,158194,47
4850564,15:46:16,15:46:16,158196,48
4850564,15:46:40,15:46:40,158198,49
4850564,15:47:05,15:47:05,158200,50
4850564,15:47:30,15:47:30,158202,51
4850564,15:47:48,15:47:48,158324,52
4850564,15:48:08,15:48:08,158206,53
4850564,15:48:29,15:48:29,158208,54
4850564,15:49:00,15:49:00,158210,55
4850564,15:49:22,15:49:22,158358,56
4850564,15:49:49,15:49:49,158362,57
4850564,15:50:00,15:50:00,158363,58
4850564,15:50:15,15:50:15,148034,59
4850564,15:50:36,15:50:36,158402,60
4850564,15:51:00,15:51:00,148092,61
4850565,13:45:00,13:45:00,114900,1
4850565,13:46:05,13:46:05,114082,2
4850565,13:46:19,13:46:19,114016,3
4850565,13:46:52,13:46:52,114238,4
4850565,13:47:08,13:47:08,114080,5
4850565,13:47:21,13:47:21,114078,6
4850565,13:47:36,13:47:36,114079,7
4850565,13:47:58,13:47:58,114098,8
4850565,13:48:11,13:48:11,114076,9
4850565,13:48:25,13:48:25,114077,10
4850565,13:48:37,13:48:37,114072,11
4850565,13:48:47,13:48:47,114071,12
4850565,13:49:08,13:49:08,114068,13
4850565,13:49:27,13:49:27,124064,14
4850565,13:49:35,13:49:35,124062,15
4850565,13:49:52,13:49:52,124060,16
4850565,13:50:08,13:50:08,124058,17
4850565,13:50:37,13:50:37,124008,18
4850565,13:51:00,13:51:00,124010,19
4850565,13:51:37,13:51:37,124056,20
4850565,13:52:07,13:52:07,124054,21
4850565,13:53:00,13:53:00,124052,22
4850565,13:53:43,13:53:43,124050,23
4850565,13:54:03,13:54:03,137008,24
4850565,13:54:32,13:54:32,137006,25
4850565,13:54:49,13:54:49,137048,26
4850565,13:55:19,13:55:19,137007,27
4850565,13:55:49,13:55:49,137090,28
4850565,13:56:02,13:56:02,137062,29
4850565,13:56:29,13:56:29,137009,30
4850565,13:56:56,13:56:56,137066,31
4850565,13:57:08,13:57:08,137068,32
4850565,13:57:26,13:57:26,137069,33
4850565,13:58:00,13:58:00,148082,34
4850565,13:58:17,13:58:17,148068,35
4850565,13:58:50,13:58:50,148070,36
4850565,13:59:09,13:59:09,148072,37
4850565,13:59:23,13:59:23,148074,38
4850565,14:00:12,14:00:12,148078,39
4850565,14:00:48,14:00:48,158182,40
4850565,14:01:10,14:01:10,158184,41
4850565,14:01:38,14:01:38,158186,42
4850565,14:01:57,14:01:57,158188,43
4850565,14:02:10,14:02:10,158303,44
4850565,14:02:28,14:02:28,158190,45
4850565,14:02:47,14:02:47,158192,46
4850565,14:03:04,14:03:04,158194,47
4850565,14:03:16,14:03:16,158196,48
4850565,14:03:40,14:03:40,158198,49
4850565,14:04:05,14:04:05,158200,50
4850565,14:04:30,14:04:30,158202,51
4850565,14:04:48,14:04:48,158324,52
4850565,14:05:08,14:05:08,158206,53
4850565,14:05:29,14:05:29,158208,54
4850565,14:06:00,14:06:00,158210,55
4850565,14:06:33,14:06:33,158358,56
4850565,14:07:13,14:07:13,158362,57
4850565,14:07:30,14:07:30,158363,58
4850565,14:07:53,14:07:53,148034,59
4850565,14:08:25,14:08:25,158402,60
4850565,14:09:00,14:09:00,148092,61
4850566,19:30:00,19:30:00,114900,1
4850566,19:31:37,19:31:37,114082,2
4850566,19:31:59,19:31:59,114016,3
4850566,19:32:48,19:32:48,114238,4
4850566,19:33:12,19:33:12,114080,5
4850566,19:33:32,19:33:32,114078,6
4850566,19:33:55,19:33:55,114079,7
4850566,19:34:28,19:34:28,114098,8
4850566,19:34:48,19:34:48,114076,9
4850566,19:35:09,19:35:09,114077,10
4850566,19:35:27,19:35:27,114072,11
4850566,19:35:42,19:35:42,114071,12
4850566,19:36:13,19:36:13,114068,13
4850566,19:36:42,19:36:42,124064,14
4850566,19:36:55,19:36:55,124062,15
4850566,19:37:21,19:37:21,124060,16
4850566,19:37:45,19:37:45,124058,17
4850566,19:38:29,19:38:29,124008,18
4850566,19:39:00,19:39:00,124010,19
4850566,19:39:37,19:39:37,124056,20
4850566,19:40:07,19:40:07,124054,21
4850566,19:41:00,19:41:00,124052,22
4850566,19:41:43,19:41:43,124050,23
4850566,19:42:03,19:42:03,137008,24
4850566,19:42:32,19:42:32,137006,25
4850566,19:42:49,19:42:49,137048,26
4850566,19:43:19,19:43:19,137007,27
4850566,19:43:49,19:43:49,137090,28
4850566,19:44:02,19:44:02,137062,29
4850566,19:44:29,19:44:29,137009,30
4850566,19:44:56,19:44:56,137066,31
4850566,19:45:08,19:45:08,137068,32
4850566,19:45:26,19:45:26,137069,33
4850566,19:46:00,19:46:00,148082,34
4850566,19:46:17,19:46:17,148068,35
4850566,19:46:50,19:46:50,148070,36
4850566,19:47:09,19:47:09,148072,37
4850566,19:47:23,19:47:23,148074,38
4850566,19:48:12,19:48:12,148078,39
4850566,19:48:48,19:48:48,158182,40
4850566,19:49:10,19:49:10,158184,41
4850566,19:49:38,19:49:38,158186,42
4850566,19:49:57,19:49:57,158188,43
4850566,19:50:10,19:50:10,158303,44
4850566,19:50:28,19:50:28,158190,45
4850566,19:50:47,19:50:47,158192,46
4850566,19:51:04,19:51:04,158194,47
4850566,19:51:16,19:51:16,158196,48
4850566,19:51:40,19:51:40,158198,49
4850566,19:52:05,19:52:05,158200,50
4850566,19:52:30,19:52:30,158202,51
4850566,19:52:48,19:52:48,158324,52
4850566,19:53:08,19:53:08,158206,53
4850566,19:53:29,19:53:29,158208,54
4850566,19:54:00,19:54:00,158210,55
4850566,19:54:22,19:54:22,158358,56
4850566,19:54:49,19:54:49,158362,57
4850566,19:55:00,19:55:00,158363,58
4850566,19:55:15,19:55:15,148034,59
4850566,19:55:36,19:55:36,158402,60
4850566,19:56:00,19:56:00,148092,61
4850567,17:10:00,17:10:00,114900,1
4850567,17:11:37,17:11:37,114082,2
4850567,17:11:59,17:11:59,114016,3
4850567,17:12:48,17:12:48,114238,4
4850567,17:13:12,17:13:12,114080,5
4850567,17:13:32,17:13:32,114078,6
4850567,17:13:55,17:13:55,114079,7
4850567,17:14:28,17:14:28,114098,8
4850567,17:14:48,17:14:48,114076,9
4850567,17:15:09,17:15:09,114077,10
4850567,17:15:27,17:15:27,114072,11
4850567,17:15:42,17:15:42,114071,12
4850567,17:16:13,17:16:13,114068,13
4850567,17:16:42,17:16:42,124064,14
4850567,17:16:55,17:16:55,124062,15
4850567,17:17:21,17:17:21,124060,16
4850567,17:17:45,17:17:45,124058,17
4850567,17:18:29,17:18:29,124008,18
4850567,17:19:00,17:19:00,124010,19
4850567,17:19:37,17:19:37,124056,20
4850567,17:20:07,17:20:07,124054,21
4850567,17:21:00,17:21:00,124052,22
4850567,17:22:00,17:22:00,137082,23
4850568,11:33:00,11:33:00,148092,1
4850568,11:33:43,11:33:43,158384,2
4850568,11:34:10,11:34:10,158252,3
4850568,11:34:54,11:34:54,148096,4
4850568,11:35:14,11:35:14,148094,5
4850568,11:35:34,11:35:34,148098,6
4850568,11:35:48,11:35:48,148038,7
4850568,11:36:25,11:36:25,148042,8
4850568,11:37:00,11:37:00,148044,9
4850568,11:37:21,11:37:21,148046,10
4850568,11:37:51,11:37:51,158356,11
4850568,11:38:14,11:38:14,148048,12
4850568,11:38:39,11:38:39,148050,13
4850568,11:38:53,11:38:53,158354,14
4850568,11:39:23,11:39:23,158352,15
4850568,11:39:46,11:39:46,137032,16
4850568,11:39:59,11:39:59,137028,17
4850568,11:40:17,11:40:17,137030,18
4850568,11:40:42,11:40:42,138350,19
4850568,11:41:00,11:41:00,158350,20
4850568,11:41:08,11:41:08,137034,21
4850568,11:41:34,11:41:34,137036,22
4850568,11:41:57,11:41:57,137038,23
4850568,11:42:23,11:42:23,137040,24
4850568,11:42:56,11:42:56,148088,25
4850568,11:43:51,11:43:51,148060,26
4850568,11:43:55,11:43:55,148062,27
4850568,11:44:29,11:44:29,148064,28
4850568,11:45:01,11:45:01,148066,29
4850568,11:45:18,11:45:18,137042,30
4850568,11:46:00,11:46:00,137041,31
4850568,11:46:40,11:46:40,137074,32
4850568,11:47:20,11:47:20,137076,33
4850568,11:48:02,11:48:02,137078,34
4850568,11:48:13,11:48:13,137092,35
4850568,11:48:45,11:48:45,137047,36
4850568,11:49:17,11:49:17,137044,37
4850568,11:49:51,11:49:51,137052,38
4850568,11:50:20,11:50:20,137054,39
4850568,11:51:00,11:51:00,137056,40
4850568,11:51:39,11:51:39,124068,41
4850568,11:52:18,11:52:18,124070,42
4850568,11:52:38,11:52:38,124072,43
4850568,11:53:00,11:53:00,124074,44
4850568,11:53:23,11:53:23,124092,45
4850568,11:54:03,11:54:03,124093,46
4850568,11:54:23,11:54:23,124076,47
4850568,11:54:40,11:54:40,124077,48
4850568,11:54:54,11:54:54,124078,49
4850568,11:55:22,11:55:22,114088,50
4850568,11:55:32,11:55:32,114089,51
4850568,11:55:50,11:55:50,114092,52
4850568,11:56:08,11:56:08,114074,53
4850568,11:56:27,11:56:27,114096,54
4850568,11:56:47,11:56:47,114097,55
4850568,11:57:04,11:57:04,114100,56
4850568,11:57:29,11:57:29,114102,57
4850568,11:57:56,11:57:56,114104,58
4850568,11:58:53,11:58:53,114014,59
4850568,12:00:00,12:00:00,114900,60
4850569,16:03:00,16:03:00,904800,1
4850569,16:04:35,16:04:35,901231,2
4850569,16:05:08,16:05:08,901230,3
4850569,16:05:59,16:05:59,904508,4
4850569,16:06:56,16:06:56,904637,5
4850569,16:07:26,16:07:26,211449,6
4850569,16:09:00,16:09:00,904319,7
4850569,16:10:15,16:10:15,904630,8
4850569,16:10:37,16:10:37,904752,9
4850569,16:10:59,16:10:59,904514,10
4850569,16:11:59,16:11:59,905130,11
4850569,16:13:06,16:13:06,904513,12
4850569,16:13:43,16:13:43,903401,13
4850569,16:14:07,16:14:07,903402,14
4850569,16:14:39,16:14:39,903430,15
4850569,16:15:00,16:15:00,903432,16
4850569,16:15:37,16:15:37,903433,17
4850569,16:16:00,16:16:00,903404,18
4850569,16:16:25,16:16:25,903456,19
4850569,16:17:11,16:17:11,903463,20
4850569,16:17:53,16:17:53,903461,21
4850569,16:18:48,16:18:48,901228,22
4850569,16:19:30,16:19:30,900974,23
4850569,16:20:41,16:20:41,210710,24
4850569,16:21:22,16:21:22,903459,25
4850569,16:22:13,16:22:13,211641,26
4850569,16:24:22,16:24:22,211654,27
4850569,16:24:55,16:24:55,103188,28
4850569,16:25:41,16:25:41,102518,29
4850569,16:26:17,16:26:17,102512,30
4850569,16:26:59,16:26:59,102051,31
4850569,16:29:00,16:29:00,210709,32
4850570,22:25:00,22:25:00,114900,1
4850570,22:26:37,22:26:37,114082,2
4850570,22:26:59,22:26:59,114016,3
4850570,22:27:48,22:27:48,114238,4
4850570,22:28:12,22:28:12,114080,5
4850570,22:28:32,22:28:32,114078,6
4850570,22:28:55,22:28:55,114079,7
4850570,22:29:28,22:29:28,114098,8
4850570,22:29:48,22:29:48,114076,9
4850570,22:30:09,22:30:09,114077,10
4850570,22:30:27,22:30:27,114072,11
4850570,22:30:42,22:30:42,114071,12
4850570,22:31:13,22:31:13,114068,13
4850570,22:31:42,22:31:42,124064,14
4850570,22:31:55,22:31:55,124062,15
4850570,22:32:21,22:32:21,124060,16
4850570,22:32:45,22:32:45,124058,17
4850570,22:33:29,22:33:29,124008,18
4850570,22:34:00,22:34:00,124010,19
4850570,22:34:37,22:34:37,124056,20
4850570,22:35:07,22:35:07,124054,21
4850570,22:36:00,22:36:00,124052,22
4850570,22:36:43,22:36:43,124050,23
4850570,22:37:03,22:37:03,137008,24
4850570,22:37:32,22:37:32,137006,25
4850570,22:37:49,22:37:49,137048,26
4850570,22:38:19,22:38:19,137007,27
4850570,22:38:49,22:38:49,137090,28
4850570,22:39:02,22:39:02,137062,29
4850570,22:39:29,22:39:29,137009,30
4850570,22:39:56,22:39:56,137066,31
4850570,22:40:08,22:40:08,137068,32
4850570,22:40:26,22:40:26,137069,33
4850570,22:41:00,22:41:00,148082,34
4850570,22:41:20,22:41:20,148068,35
4850570,22:41:57,22:41:57,148070,36
4850570,22:42:18,22:42:18,148072,37
4850570,22:42:34,22:42:34,148074,38
4850570,22:43:29,22:43:29,148078,39
4850570,22:44:10,22:44:10,158182,40
4850570,22:44:35,22:44:35,158184,41
4850570,22:45:06,22:45:06,158186,42
4850570,22:45:27,22:45:27,158188,43
4850570,22:45:42,22:45:42,158303,44
4850570,22:46:02,22:46:02,158190,45
4850570,22:46:24,22:46:24,158192,46
4850570,22:46:43,22:46:43,158194,47
4850570,22:46:56,22:46:56,158196,48
4850570,22:47:24,22:47:24,158198,49
4850570,22:47:52,22:47:52,158200,50
4850570,22:48:21,22:48:21,158202,51
4850570,22:48:41,22:48:41,158324,52
4850570,22:49:04,22:49:04,158206,53
4850570,22:49:28,22:49:28,158208,54
4850570,22:50:00,22:50:00,158210,55
4850570,22:50:33,22:50:33,158358,56
4850570,22:51:13,22:51:13,158362,57
4850570,22:51:30,22:51:30,158363,58
4850570,22:51:53,22:51:53,148034,59
4850570,22:52:25,22:52:25,158402,60
4850570,22:53:00,22:53:00,148092,61
4850571,11:03:00,11:03:00,905515,1
4850571,11:05:23,11:05:23,210860,2
4850571,11:05:39,11:05:39,906069,3
4850571,11:06:17,11:06:17,905954,4
4850571,11:07:00,11:07:00,210163,5
4850571,11:08:00,11:08:00,210352,6
4850571,11:08:48,11:08:48,905837,7
4850571,11:08:59,11:08:59,903076,8
4850571,11:09:48,11:09:48,903015,9
4850571,11:11:25,11:11:25,212046,10
4850571,11:11:48,11:11:48,212032,11
4850571,11:12:26,11:12:26,905598,12
4850571,11:12:49,11:12:49,905599,13
4850571,11:13:28,11:13:28,905483,14
4850571,11:13:45,11:13:45,905484,15
4850571,11:14:07,11:14:07,905600,16
4850571,11:14:25,11:14:25,905601,17
4850571,11:15:10,11:15:10,901245,18
4850571,11:15:52,11:15:52,903038,19
4850571,11:16:57,11:16:57,903174,20
4850571,11:18:00,11:18:00,905716,21
4850571,11:18:17,11:18:17,905998,22
4850571,11:18:42,11:18:42,905840,23
4850571,11:18:51,11:18:51,902879,24
4850571,11:19:44,11:19:44,902937,25
4850571,11:20:03,11:20:03,903144,26
4850571,11:20:14,11:20:14,773136,27
4850571,11:21:10,11:21:10,902741,28
4850571,11:21:16,11:21:16,902742,29
4850571,11:21:40,11:21:40,902743,30
4850571,11:21:59,11:21:59,902873,31
4850571,11:22:10,11:22:10,902874,32
4850571,11:22:31,11:22:31,902875,33
4850571,11:22:41,11:22:41,902876,34
4850571,11:23:09,11:23:09,902805,35
4850571,11:23:28,11:23:28,902806,36
4850571,11:24:00,11:24:00,211173,37
4850572,10:53:00,10:53:00,904800,1
4850572,10:54:19,10:54:19,901231,2
4850572,10:54:46,10:54:46,901230,3
4850572,10:55:28,10:55:28,904508,4
4850572,10:56:15,10:56:15,904637,5
4850572,10:56:40,10:56:40,211449,6
4850572,10:58:00,10:58:00,904319,7
4850572,10:59:15,10:59:15,904630,8
4850572,10:59:37,10:59:37,904752,9
4850572,10:59:59,10:59:59,904514,10
4850572,11:00:59,11:00:59,905130,11
4850572,11:02:06,11:02:06,904513,12
4850572,11:02:43,11:02:43,903401,13
4850572,11:03:07,11:03:07,903402,14
4850572,11:03:39,11:03:39,903430,15
4850572,11:04:00,11:04:00,903432,16
4850572,11:04:37,11:04:37,903433,17
4850572,11:05:00,11:05:00,903404,18
4850572,11:05:30,11:05:30,903456,19
4850572,11:06:27,11:06:27,903463,20
4850572,11:07:18,11:07:18,903461,21
4850572,11:08:26,11:08:26,901228,22
4850572,11:09:18,11:09:18,900974,23
4850572,11:10:45,11:10:45,210710,24
4850572,11:11:36,11:11:36,903459,25
4850572,11:12:39,11:12:39,211641,26
4850572,11:15:18,11:15:18,211654,27
4850572,11:15:59,11:15:59,103188,28
4850572,11:16:56,11:16:56,102518,29
4850572,11:17:41,11:17:41,102512,30
4850572,11:18:32,11:18:32,102051,31
4850572,11:21:00,11:21:00,210709,32
4850573,09:50:00,09:50:00,904322,1
4850573,09:51:04,09:51:04,904808,2
4850573,09:51:32,09:51:32,105302,3
4850573,09:51:59,09:51:59,904762,4
4850573,09:52:24,09:52:24,904760,5
4850573,09:53:17,09:53:17,904809,6
4850573,09:53:59,09:53:59,902882,7
4850573,09:56:05,09:56:05,901266,8
4850573,09:56:20,09:56:20,900054,9
4850573,09:57:23,09:57:23,900055,10
4850573,09:58:34,09:58:34,900015,11
4850573,09:59:04,09:59:04,900056,12
4850573,10:00:56,10:00:56,900678,13
4850573,10:01:29,10:01:29,904271,14
4850573,10:02:02,10:02:02,904272,15
4850573,10:02:38,10:02:38,904273,16
4850573,10:03:00,10:03:00,211524,17
4850573,10:04:00,10:04:00,904531,18
4850573,10:05:09,10:05:09,904428,19
4850573,10:05:59,10:05:59,904528,20
4850573,10:07:09,10:07:09,904527,21
4850573,10:07:46,10:07:46,904512,22
4850573,10:08:55,10:08:55,904415,23
4850573,10:10:00,10:10:00,904414,24
4850573,10:10:48,10:10:48,904413,25
4850573,10:12:35,10:12:35,904412,26
4850573,10:13:10,10:13:10,904510,27
4850573,10:13:54,10:13:54,904316,28
4850573,10:14:50,10:14:50,904672,29
4850573,10:15:35,10:15:35,904671,30
4850573,10:18:00,10:18:00,907473,31
4850574,15:25:00,15:25:00,211173,1
4850574,15:25:48,15:25:48,902807,2
4850574,15:26:12,15:26:12,902833,3
4850574,15:26:52,15:26:52,211876,4
