4813947,16:58:37,16:58:37,100071,31
4813947,16:58:59,16:58:59,100170,32
4813947,16:59:08,16:59:08,901086,33
4813947,16:59:32,16:59:32,901088,34
4813947,17:00:01,17:00:01,901002,35
4813947,17:00:29,17:00:29,901005,36
4813947,17:00:56,17:00:56,900216,37
4813947,17:01:20,17:01:20,900215,38
4813947,17:01:41,17:01:41,900214,39
4813947,17:02:23,17:02:23,900990,40
4813947,17:02:52,17:02:52,900989,41
4813947,17:03:12,17:03:12,900935,42
4813947,17:03:46,17:03:46,900899,43
4813947,17:04:07,17:04:07,905028,44
4813947,17:04:24,17:04:24,904911,45
4813947,17:04:50,17:04:50,904912,46
4813947,17:05:07,17:05:07,904913,47
4813947,17:05:19,17:05:19,904914,48
4813947,17:06:00,17:06:00,905098,49
4813947,17:06:24,17:06:24,905099,50
4813947,17:07:00,17:07:00,905100,51
4813947,17:07:21,17:07:21,210923,52
4813947,17:07:57,17:07:57,905147,53
4813947,17:08:33,17:08:33,211508,54
4813947,17:08:56,17:08:56,904547,55
4813947,17:09:24,17:09:24,904617,56
4813947,17:09:48,17:09:48,904615,57
4813947,17:10:06,17:10:06,904503,58
4813947,17:10:26,17:10:26,904502,59
4813947,17:10:58,17:10:58,905026,60
4813947,17:11:43,17:11:43,905027,61
4813947,17:13:00,17:13:00,900232,62
4813948,16:40:00,16:40:00,900232,1
4813948,16:40:52,16:40:52,905133,2
4813948,16:41:30,16:41:30,905134,3
4813948,16:41:49,16:41:49,904501,4
4813948,16:42:41,16:42:41,904504,5
4813948,16:42:50,16:42:50,904616,6
4813948,16:43:12,16:43:12,904618,7
4813948,16:43:35,16:43:35,211507,8
4813948,16:44:02,16:44:02,211378,9
4813948,16:44:32,16:44:32,904964,10
4813948,16:44:55,16:44:55,904891,11
4813948,16:45:16,16:45:16,905082,12
4813948,16:45:41,16:45:41,905083,13
4813948,16:46:00,16:46:00,905084,14
4813948,16:46:37,16:46:37,904281,15
4813948,16:47:07,16:47:07,904282,16
4813948,16:47:25,16:47:25,904879,17
4813948,16:47:52,16:47:52,903262,18
4813948,16:48:17,16:48:17,903263,19
4813948,16:48:38,16:48:38,903264,20
4813948,16:48:56,16:48:56,903237,21
4813948,16:49:20,16:49:20,900213,22
4813948,16:49:29,16:49:29,901091,23
4813948,16:49:48,16:49:48,901089,24
4813948,16:50:15,16:50:15,901004,25
4813948,16:50:38,16:50:38,901003,26
4813948,16:50:56,16:50:56,900235,27
4813948,16:51:37,16:51:37,901087,28
4813948,16:51:54,16:51:54,901056,29
4813948,16:52:10,16:52:10,100072,30
4813948,16:52:23,16:52:23,100070,31
4813948,16:52:39,16:52:39,100068,32
4813948,16:53:11,16:53:11,100066,33
4813948,16:53:29,16:53:29,100063,34
4813948,16:53:51,16:53:51,100061,35
4813948,16:54:17,16:54:17,100058,36
4813948,16:54:32,16:54:32,100152,37
4813948,16:54:48,16:54:48,100156,38
4813948,16:55:04,16:55:04,100160,39
4813948,16:55:30,16:55:30,100040,40
4813948,16:55:52,16:55:52,100038,41
4813948,16:56:09,16:56:09,100036,42
4813948,16:56:30,16:56:30,100035,43
4813948,16:56:57,16:56:57,100044,44
4813948,16:57:19,16:57:19,101046,45
4813948,16:58:00,16:58:00,101044,46
4813948,16:58:37,16:58:37,101042,47
4813948,16:58:57,16:58:57,101040,48
4813948,16:59:19,16:59:19,101038,49
4813948,16:59:38,16:59:38,101036,50
4813948,17:00:03,17:00:03,902902,51
4813948,17:00:27,17:00:27,101135,52
4813948,17:01:17,17:01:17,211457,53
4813948,17:02:12,17:02:12,211466,54
4813948,17:03:35,17:03:35,101126,55
4813948,17:04:16,17:04:16,102078,56
4813948,17:04:41,17:04:41,102210,57
4813948,17:05:42,17:05:42,102022,58
4813948,17:07:00,17:07:00,102274,59
4813949,17:20:00,17:20:00,900232,1
4813949,17:20:52,17:20:52,905133,2
4813949,17:21:30,17:21:30,905134,3
4813949,17:21:49,17:21:49,904501,4
4813949,17:22:41,17:22:41,904504,5
4813949,17:22:50,17:22:50,904616,6
4813949,17:23:12,17:23:12,904618,7
4813949,17:23:35,17:23:35,211507,8
4813949,17:24:02,17:24:02,211378,9
4813949,17:24:32,17:24:32,904964,10
4813949,17:24:55,17:24:55,904891,11
4813949,17:25:16,17:25:16,905082,12
4813949,17:25:41,17:25:41,905083,13
4813949,17:26:00,17:26:00,905084,14
4813949,17:26:37,17:26:37,904281,15
4813949,17:27:07,17:27:07,904282,16
4813949,17:27:25,17:27:25,904879,17
4813949,17:27:52,17:27:52,903262,18
4813949,17:28:17,17:28:17,903263,19
4813949,17:28:38,17:28:38,903264,20
4813949,17:28:56,17:28:56,903237,21
4813949,17:29:20,17:29:20,900213,22
4813949,17:29:29,17:29:29,901091,23
4813949,17:29:48,17:29:48,901089,24
4813949,17:30:15,17:30:15,901004,25
4813949,17:30:38,17:30:38,901003,26
4813949,17:30:56,17:30:56,900235,27
4813949,17:31:37,17:31:37,901087,28
4813949,17:31:54,17:31:54,901056,29
4813949,17:32:10,17:32:10,100072,30
4813949,17:32:23,17:32:23,100070,31
4813949,17:32:39,17:32:39,100068,32
4813949,17:33:11,17:33:11,100066,33
4813949,17:33:29,17:33:29,100063,34
4813949,17:33:51,17:33:51,100061,35
4813949,17:34:17,17:34:17,100058,36
4813949,17:34:32,17:34:32,100152,37
4813949,17:34:48,17:34:48,100156,38
4813949,17:35:04,17:35:04,100160,39
4813949,17:35:30,17:35:30,100040,40
4813949,17:35:52,17:35:52,100038,41
4813949,17:36:09,17:36:09,100036,42
4813949,17:36:30,17:36:30,100035,43
4813949,17:36:57,17:36:57,100044,44
4813949,17:37:19,17:37:19,101046,45
4813949,17:38:00,17:38:00,101044,46
4813949,17:38:37,17:38:37,101042,47
4813949,17:38:57,17:38:57,101040,48
4813949,17:39:19,17:39:19,101038,49
4813949,17:39:38,17:39:38,101036,50
4813949,17:40:03,17:40:03,902902,51
4813949,17:40:27,17:40:27,101135,52
4813949,17:41:17,17:41:17,211457,53
4813949,17:42:12,17:42:12,211466,54
4813949,17:43:35,17:43:35,101126,55
4813949,17:44:16,17:44:16,102078,56
4813949,17:44:41,17:44:41,102210,57
4813949,17:45:42,17:45:42,102022,58
4813949,17:47:00,17:47:00,102274,59
4813950,13:05:00,13:05:00,212193,1
4813950,13:12:01,13:12:01,212391,2
4813950,13:13:00,13:13:00,212217,3
4813950,13:15:34,13:15:34,212509,4
4813950,13:17:28,13:17:28,212188,5
4813950,13:20:01,13:20:01,212189,6
4813950,13:22:00,13:22:00,212190,7
4813950,13:23:09,13:23:09,212191,8
4813950,13:24:13,13:24:13,212192,9
4813950,13:25:32,13:25:32,212180,10
4813950,13:26:18,13:26:18,212181,11
4813950,13:27:42,13:27:42,212183,12
4813950,13:28:19,13:28:19,153031,13
4813950,13:29:00,13:29:00,153037,14
4813950,13:29:36,13:29:36,153036,15
4813950,13:30:30,13:30:30,153132,16
4813950,13:31:26,13:31:26,153126,17
4813950,13:32:00,13:32:00,153016,18
4813950,13:32:50,13:32:50,153054,19
4813950,13:34:27,13:34:27,153020,20
4813950,13:36:21,13:36:21,130084,21
4813950,13:37:53,13:37:53,130080,22
4813950,13:39:27,13:39:27,130076,23
4813950,13:39:57,13:39:57,130074,24
4813950,13:40:39,13:40:39,130086,25
4813950,13:42:00,13:42:00,130200,26
4813950,13:42:32,13:42:32,130198,27
4813950,13:43:24,13:43:24,130090,28
4813950,13:44:42,13:44:42,130092,29
4813950,13:45:06,13:45:06,130094,30
4813950,13:45:44,13:45:44,130096,31
4813950,13:46:19,13:46:19,130098,32
4813950,13:46:47,13:46:47,129230,33
4813950,13:47:10,13:47:10,129226,34
4813950,13:47:42,13:47:42,129228,35
4813950,13:48:18,13:48:18,129236,36
4813950,13:48:56,13:48:56,106136,37
4813950,13:49:32,13:49:32,106108,38
4813950,13:50:39,13:50:39,106110,39
4813950,13:51:00,13:51:00,106112,40
4813950,13:51:34,13:51:34,106114,41
4813950,13:52:21,13:52:21,106116,42
4813950,13:53:00,13:53:00,106118,43
4813950,13:53:34,13:53:34,106120,44
4813950,13:53:49,13:53:49,106122,45
4813950,13:54:07,13:54:07,106124,46
4813950,13:54:33,13:54:33,106126,47
4813950,13:55:04,13:55:04,106128,48
4813950,13:55:34,13:55:34,106130,49
4813950,13:56:14,13:56:14,106132,50
4813950,13:56:39,13:56:39,106398,51
4813950,13:56:56,13:56:56,106396,52
4813950,13:57:21,13:57:21,106392,53
4813950,13:57:46,13:57:46,904995,54
4813950,13:58:00,13:58:00,904938,55
4813950,13:58:35,13:58:35,904994,56
4813950,13:59:00,13:59:00,904993,57
4813950,13:59:16,13:59:16,905108,58
4813950,13:59:54,13:59:54,905106,59
4813950,14:00:08,14:00:08,904991,60
4813950,14:00:47,14:00:47,904989,61
4813950,14:01:30,14:01:30,904988,62
4813950,14:02:21,14:02:21,904824,63
4813950,14:02:35,14:02:35,904276,64
4813950,14:03:00,14:03:00,904262,65
4813951,06:00:00,06:00:00,904262,1
4813951,06:01:02,06:01:02,904364,2
4813951,06:01:24,06:01:24,904825,3
4813951,06:01:48,06:01:48,904452,4
4813951,06:02:46,06:02:46,905068,5
4813951,06:03:37,06:03:37,904990,6
4813951,06:03:48,06:03:48,905105,7
4813951,06:04:22,06:04:22,905107,8
4813951,06:04:39,06:04:39,904992,9
4813951,06:05:18,06:05:18,904365,10
4813951,06:05:44,06:05:44,904939,11
4813951,06:06:02,06:06:02,904817,12
4813951,06:06:25,06:06:25,904818,13
4813951,06:06:44,06:06:44,106390,14
4813951,06:07:01,06:07:01,106394,15
4813951,06:07:33,06:07:33,106400,16
4813951,06:07:47,06:07:47,106462,17
4813951,06:08:15,06:08:15,106082,18
4813951,06:08:37,06:08:37,106084,19
4813951,06:09:16,06:09:16,106086,20
4813951,06:09:40,06:09:40,106088,21
4813951,06:09:56,06:09:56,106090,22
4813951,06:10:18,06:10:18,106092,23
4813951,06:11:00,06:11:00,106094,24
4813951,06:11:31,06:11:31,106096,25
4813951,06:12:18,06:12:18,106098,26
4813951,06:12:58,06:12:58,106100,27
4813951,06:13:27,06:13:27,106102,28
4813951,06:14:12,06:14:12,106104,29
4813951,06:14:40,06:14:40,106134,30
4813951,06:15:04,06:15:04,106106,31
4813951,06:15:32,06:15:32,129218,32
4813951,06:16:05,06:16:05,129220,33
4813951,06:16:38,06:16:38,129222,34
4813951,06:17:01,06:17:01,129180,35
4813951,06:17:26,06:17:26,130070,36
4813951,06:17:53,06:17:53,130072,37
4813951,06:18:34,06:18:34,130052,38
4813951,06:18:58,06:18:58,130054,39
4813951,06:20:22,06:20:22,130214,40
4813951,06:20:58,06:20:58,130058,41
4813951,06:21:17,06:21:17,130060,42
4813951,06:22:00,06:22:00,130062,43
4813951,06:22:27,06:22:27,130064,44
4813951,06:23:42,06:23:42,130100,45
4813951,06:24:00,06:24:00,130102,46
4813951,06:25:01,06:25:01,153022,47
4813951,06:25:53,06:25:53,153056,48
4813951,06:26:24,06:26:24,153058,49
4813951,06:27:00,06:27:00,153090,50
4813951,06:27:30,06:27:30,153030,51
4813951,06:27:52,06:27:52,153134,52
4813951,06:28:45,06:28:45,153032,53
4813951,06:29:27,06:29:27,153033,54
4813951,06:29:58,06:29:58,153035,55
4813951,06:30:29,06:30:29,153112,56
4813951,06:30:42,06:30:42,153114,57
4813951,06:30:59,06:30:59,211327,58
4813951,06:31:31,06:31:31,153100,59
4813951,06:31:52,06:31:52,153116,60
4813951,06:32:18,06:32:18,153042,61
4813951,06:32:35,06:32:35,153044,62
4813951,06:32:51,06:32:51,153046,63
4813951,06:33:29,06:33:29,154002,64
4813951,06:33:48,06:33:48,154003,65
4813951,06:34:14,06:34:14,154022,66
4813951,06:34:49,06:34:49,154034,67
4813951,06:35:18,06:35:18,154008,68
4813951,06:35:53,06:35:53,154024,69
4813951,06:36:33,06:36:33,169043,70
4813951,06:36:48,06:36:48,169046,71
4813951,06:37:13,06:37:13,169002,72
4813951,06:37:30,06:37:30,169005,73
4813951,06:38:13,06:38:13,211207,74
4813951,06:38:46,06:38:46,211896,75
4813951,06:39:40,06:39:40,211902,76
4813951,06:40:04,06:40:04,211927,77
4813951,06:41:00,06:41:00,211891,78
4813952,07:00:00,07:00:00,211891,1
4813952,07:01:36,07:01:36,211889,2
4813952,07:02:35,07:02:35,211582,3
4813952,07:03:17,07:03:17,211894,4
4813952,07:04:21,07:04:21,211892,5
4813952,07:05:14,07:05:14,169032,6
4813952,07:05:35,07:05:35,169056,7
4813952,07:06:02,07:06:02,211107,8
4813952,07:08:07,07:08:07,169026,9
4813952,07:08:51,07:08:51,169048,10
4813952,07:09:09,07:09:09,169041,11
4813952,07:09:50,07:09:50,154026,12
4813952,07:10:40,07:10:40,154010,13
4813952,07:11:19,07:11:19,154032,14
4813952,07:12:03,07:12:03,154006,15
4813952,07:12:35,07:12:35,154005,16
4813952,07:12:59,07:12:59,154004,17
4813952,07:13:50,07:13:50,153048,18
4813952,07:14:10,07:14:10,153040,19
4813952,07:14:29,07:14:29,153038,20
4813952,07:15:06,07:15:06,153128,21
4813952,07:15:29,07:15:29,153098,22
4813952,07:16:12,07:16:12,153118,23
4813952,07:16:32,07:16:32,153120,24
4813952,07:16:53,07:16:53,153122,25
4813952,07:17:28,07:17:28,153031,26
4813952,07:18:18,07:18:18,153037,27
4813952,07:19:02,07:19:02,153036,28
4813952,07:20:08,07:20:08,153132,29
4813952,07:21:10,07:21:10,153126,30
4813952,07:22:00,07:22:00,153016,31
4813952,07:22:31,07:22:31,153054,32
4813952,07:23:31,07:23:31,153020,33
4813952,07:24:41,07:24:41,130084,34
4813952,07:25:38,07:25:38,130080,35
4813952,07:26:36,07:26:36,130076,36
4813952,07:26:54,07:26:54,130074,37
4813952,07:27:19,07:27:19,130086,38
4813952,07:28:18,07:28:18,130088,39
4813952,07:29:00,07:29:00,130090,40
4813952,07:30:21,07:30:21,130092,41
4813952,07:30:46,07:30:46,130094,42
4813952,07:31:25,07:31:25,130096,43
4813952,07:32:02,07:32:02,130098,44
4813952,07:32:31,07:32:31,129230,45
4813952,07:32:55,07:32:55,129226,46
4813952,07:33:28,07:33:28,129228,47
4813952,07:34:06,07:34:06,129236,48
4813952,07:34:46,07:34:46,106136,49
4813952,07:35:24,07:35:24,106108,50
4813952,07:36:34,07:36:34,106110,51
4813952,07:36:55,07:36:55,106112,52
4813952,07:37:31,07:37:31,106114,53
4813952,07:38:20,07:38:20,106116,54
4813952,07:39:00,07:39:00,106118,55
4813952,07:39:45,07:39:45,106120,56
4813952,07:40:05,07:40:05,106122,57
4813952,07:40:28,07:40:28,106124,58
4813952,07:41:02,07:41:02,106126,59
4813952,07:41:42,07:41:42,106128,60
4813952,07:42:21,07:42:21,106130,61
4813952,07:43:13,07:43:13,106132,62
4813952,07:43:46,07:43:46,106398,63
4813952,07:44:08,07:44:08,106396,64
4813952,07:44:40,07:44:40,106392,65
4813952,07:45:13,07:45:13,904995,66
4813952,07:45:31,07:45:31,904938,67
4813952,07:46:16,07:46:16,904994,68
4813952,07:46:49,07:46:49,904993,69
4813952,07:47:10,07:47:10,905108,70
4813952,07:47:59,07:47:59,905106,71
4813952,07:48:17,07:48:17,904991,72
4813952,07:49:08,07:49:08,904989,73
4813952,07:50:04,07:50:04,904988,74
4813952,07:51:10,07:51:10,904824,75
4813952,07:51:28,07:51:28,904276,76
4813952,07:52:00,07:52:00,904262,77
4813999,16:25:00,16:25:00,901155,1
4813999,16:25:51,16:25:51,900969,2
4813999,16:27:37,16:27:37,900054,3
4813999,16:28:28,16:28:28,900055,4
4813999,16:29:25,16:29:25,900015,5
4813999,16:29:49,16:29:49,900056,6
4813999,16:30:29,16:30:29,900057,7
4813999,16:30:51,16:30:51,904901,8
4813999,16:31:19,16:31:19,905020,9
4813999,16:32:05,16:32:05,905145,10
4813999,16:32:29,16:32:29,904526,11
4813999,16:33:02,16:33:02,904952,12
4813999,16:33:20,16:33:20,904399,13
4813999,16:33:53,16:33:53,904289,14
4813999,16:34:41,16:34:41,904290,15
4813999,16:34:56,16:34:56,904291,16
4813999,16:35:06,16:35:06,904292,17
4813999,16:35:52,16:35:52,901622,18
4813999,16:37:01,16:37:01,901621,19
4813999,16:37:15,16:37:15,902432,20
4813999,16:37:55,16:37:55,901831,21
4813999,16:38:55,16:38:55,902178,22
4813999,16:39:26,16:39:26,902179,23
4813999,16:39:47,16:39:47,902287,24
4813999,16:40:49,16:40:49,901724,25
4813999,16:42:00,16:42:00,901796,26
4813999,16:42:25,16:42:25,901797,27
4813999,16:43:20,16:43:20,901492,28
4813999,16:43:48,16:43:48,901493,29
4813999,16:44:10,16:44:10,901560,30
4813999,16:44:43,16:44:43,901561,31
4813999,16:45:20,16:45:20,901604,32
4813999,16:45:50,16:45:50,901605,33
4813999,16:46:11,16:46:11,901494,34
4813999,16:46:50,16:46:50,901496,35
4813999,16:47:18,16:47:18,901497,36
4813999,16:47:45,16:47:45,901606,37
4813999,16:48:24,16:48:24,902239,38
4813999,16:49:12,16:49:12,902173,39
4813999,16:49:41,16:49:41,902174,40
4813999,16:49:55,16:49:55,901835,41
4813999,16:50:56,16:50:56,902175,42
4813999,16:51:23,16:51:23,901836,43
4813999,16:51:54,16:51:54,901595,44
4813999,16:53:00,16:53:00,901596,45
4813999,16:53:16,16:53:16,901597,46
4813999,16:53:46,16:53:46,901598,47
4813999,16:54:25,16:54:25,901488,48
4813999,16:54:58,16:54:58,901489,49
4813999,16:56:02,16:56:02,901534,50
4813999,16:56:48,16:56:48,900587,51
4813999,16:57:35,16:57:35,900612,52
4813999,16:58:04,16:58:04,900588,53
4813999,16:58:40,16:58:40,900589,54
4813999,17:00:07,17:00:07,900591,55
4813999,17:00:34,17:00:34,900045,56
4813999,17:01:07,17:01:07,900003,57
4813999,17:03:00,17:03:00,902145,58
4814007,09:15:00,09:15:00,166900,1
4814007,09:28:52,09:28:52,212092,2
4814007,09:30:16,09:30:16,212094,3
4814007,09:31:05,09:31:05,212095,4
4814007,09:32:30,09:32:30,212096,5
4814007,09:33:06,09:33:06,212097,6
4814007,09:34:00,09:34:00,212104,7
4814007,09:34:23,09:34:23,212105,8
4814007,09:35:24,09:35:24,212106,9
4814007,09:36:10,09:36:10,212107,10
4814007,09:37:06,09:37:06,212108,11
4814007,09:37:38,09:37:38,212109,12
4814007,09:38:51,09:38:51,212116,13
4814007,09:40:45,09:40:45,212117,14
4814007,09:41:35,09:41:35,212118,15
4814007,09:42:37,09:42:37,212119,16
4814007,09:43:10,09:43:10,212120,17
4814007,09:44:38,09:44:38,212212,18
4814007,09:45:42,09:45:42,212214,19
4814007,09:46:45,09:46:45,212128,20
4814007,09:47:27,09:47:27,212129,21
4814007,09:49:27,09:49:27,212130,22
4814007,09:50:16,09:50:16,212137,23
4814007,09:51:31,09:51:31,212138,24
4814007,09:53:00,09:53:00,212139,25
4814007,09:54:11,09:54:11,212140,26
4814007,09:55:19,09:55:19,212145,27
4814007,09:56:33,09:56:33,212147,28
4814007,09:58:00,09:58:00,212148,29
4814007,09:59:24,09:59:24,212149,30
4814007,10:00:20,10:00:20,212150,31
4814007,10:01:17,10:01:17,212151,32
4814007,10:03:53,10:03:53,212160,33
4814007,10:06:42,10:06:42,212161,34
4814007,10:07:42,10:07:42,212162,35
4814007,10:09:20,10:09:20,212163,36
4814007,10:10:23,10:10:23,212164,37
4814007,10:11:20,10:11:20,212165,38
4814007,10:12:42,10:12:42,212166,39
4814007,10:14:13,10:14:13,212167,40
4814007,10:15:00,10:15:00,212168,41
4814069,08:10:00,08:10:00,903320,1
4814069,08:10:32,08:10:32,901141,2
4814069,08:11:02,08:11:02,901142,3
4814069,08:11:39,08:11:39,901193,4
4814069,08:11:53,08:11:53,901194,5
4814069,08:12:15,08:12:15,901195,6
4814069,08:12:34,08:12:34,901196,7
4814069,08:13:06,08:13:06,901273,8
4814069,08:13:35,08:13:35,210814,9
4814069,08:13:48,08:13:48,901274,10
4814069,08:14:00,08:14:00,901361,11
4814069,08:14:19,08:14:19,901367,12
4814069,08:14:38,08:14:38,901368,13
4814069,08:15:00,08:15:00,901404,14
4814069,08:15:26,08:15:26,901405,15
4814069,08:15:39,08:15:39,901406,16
4814069,08:15:56,08:15:56,905973,17
4814069,08:16:24,08:16:24,905854,18
4814069,08:16:42,08:16:42,903810,19
4814069,08:16:52,08:16:52,903965,20
4814069,08:17:22,08:17:22,905855,21
4814069,08:17:45,08:17:45,905856,22
4814069,08:18:16,08:18:16,905975,23
4814069,08:18:49,08:18:49,903662,24
4814069,08:19:11,08:19:11,903663,25
4814069,08:19:26,08:19:26,905976,26
4814069,08:19:52,08:19:52,905220,27
4814069,08:21:00,08:21:00,905269,28
4814069,08:21:19,08:21:19,905270,29
4814069,08:21:37,08:21:37,906091,30
4814069,08:21:50,08:21:50,903898,31
4814069,08:22:46,08:22:46,906094,32
4814069,08:23:09,08:23:09,905271,33
4814069,08:23:23,08:23:23,905272,34
4814069,08:23:30,08:23:30,903748,35
4814069,08:24:17,08:24:17,903516,36
4814069,08:24:41,08:24:41,903512,37
4814069,08:25:27,08:25:27,903513,38
4814069,08:26:03,08:26:03,903514,39
4814069,08:27:00,08:27:00,900790,40
4814069,08:27:28,08:27:28,901068,41
4814069,08:27:57,08:27:57,901069,42
4814069,08:28:32,08:28:32,901156,43
4814069,08:29:10,08:29:10,900697,44
4814069,08:29:28,08:29:28,900695,45
4814069,08:29:50,08:29:50,901384,46
4814069,08:30:19,08:30:19,901383,47
4814069,08:31:00,08:31:00,901381,48
4814069,08:31:49,08:31:49,900794,49
4814069,08:33:03,08:33:03,118012,50
4814069,08:33:15,08:33:15,118052,51
4814069,08:34:09,08:34:09,118050,52
4814069,08:35:29,08:35:29,118036,53
4814069,08:35:45,08:35:45,118090,54
4814069,08:36:03,08:36:03,118040,55
4814069,08:36:54,08:36:54,118018,56
4814069,08:37:44,08:37:44,118005,57
4814069,08:37:58,08:37:58,118094,58
4814069,08:38:13,08:38:13,118016,59
4814069,08:38:32,08:38:32,118014,60
4814069,08:39:00,08:39:00,901290,61
4814070,08:42:00,08:42:00,903320,1
4814070,08:42:35,08:42:35,901141,2
4814070,08:43:08,08:43:08,901142,3
4814070,08:43:49,08:43:49,901193,4
4814070,08:44:04,08:44:04,901194,5
4814070,08:44:28,08:44:28,901195,6
4814070,08:44:49,08:44:49,901196,7
4814070,08:45:24,08:45:24,901273,8
4814070,08:45:55,08:45:55,210814,9
4814070,08:46:10,08:46:10,901274,10
4814070,08:46:23,08:46:23,901361,11
4814070,08:46:44,08:46:44,901367,12
4814070,08:47:04,08:47:04,901368,13
4814070,08:47:28,08:47:28,901404,14
4814070,08:47:57,08:47:57,901405,15
4814070,08:48:12,08:48:12,901406,16
4814070,08:48:31,08:48:31,905973,17
4814070,08:49:02,08:49:02,905854,18
4814070,08:49:22,08:49:22,903810,19
4814070,08:49:33,08:49:33,903965,20
4814070,08:50:06,08:50:06,905855,21
4814070,08:50:31,08:50:31,905856,22
4814070,08:51:04,08:51:04,905975,23
4814070,08:51:40,08:51:40,903662,24
4814070,08:52:05,08:52:05,903663,25
4814070,08:52:22,08:52:22,905976,26
4814070,08:52:50,08:52:50,905220,27
4814070,08:54:00,08:54:00,905269,28
4814070,08:54:19,08:54:19,905270,29
4814070,08:54:37,08:54:37,906091,30
4814070,08:54:50,08:54:50,903898,31
4814070,08:55:46,08:55:46,906094,32
4814070,08:56:09,08:56:09,905271,33
4814070,08:56:23,08:56:23,905272,34
4814070,08:56:30,08:56:30,903748,35
4814070,08:57:17,08:57:17,903516,36
4814070,08:57:41,08:57:41,903512,37
4814070,08:58:27,08:58:27,903513,38
4814070,08:59:03,08:59:03,903514,39
4814070,09:00:00,09:00:00,900790,40
4814070,09:00:28,09:00:28,901068,41
4814070,09:00:57,09:00:57,901069,42
4814070,09:01:32,09:01:32,901156,43
4814070,09:02:10,09:02:10,900697,44
4814070,09:02:28,09:02:28,900695,45
4814070,09:02:50,09:02:50,901384,46
4814070,09:03:19,09:03:19,901383,47
4814070,09:04:00,09:04:00,901381,48
4814070,09:05:01,09:05:01,900794,49
4814070,09:06:34,09:06:34,118012,50
4814070,09:06:49,09:06:49,118052,51
4814070,09:07:57,09:07:57,118050,52
4814070,09:09:38,09:09:38,118036,53
4814070,09:09:58,09:09:58,118090,54
4814070,09:10:21,09:10:21,118040,55
4814070,09:11:25,09:11:25,118018,56
4814070,09:12:27,09:12:27,118005,57
4814070,09:12:44,09:12:44,118094,58
4814070,09:13:03,09:13:03,118016,59
4814070,09:13:26,09:13:26,118014,60
4814070,09:14:00,09:14:00,901290,61
4814071,12:30:00,12:30:00,903320,1
4814071,12:30:38,12:30:38,901141,2
4814071,12:31:14,12:31:14,901142,3
4814071,12:31:58,12:31:58,901193,4
4814071,12:32:14,12:32:14,901194,5
4814071,12:32:40,12:32:40,901195,6
4814071,12:33:03,12:33:03,901196,7
4814071,12:33:41,12:33:41,901273,8
4814071,12:34:15,12:34:15,210814,9
4814071,12:34:31,12:34:31,901274,10
4814071,12:34:46,12:34:46,901361,11
4814071,12:35:09,12:35:09,901367,12
4814071,12:35:31,12:35:31,901368,13
4814071,12:35:57,12:35:57,901404,14
4814071,12:36:28,12:36:28,901405,15
4814071,12:36:44,12:36:44,901406,16
4814071,12:37:05,12:37:05,905973,17
4814071,12:37:38,12:37:38,905854,18
4814071,12:37:59,12:37:59,903810,19
4814071,12:38:11,12:38:11,903965,20
4814071,12:38:47,12:38:47,905855,21
